name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2016-10-26T12:00:00,11.9,11.9,10.8,92.95,0.03,,,,,21.8,12,85,1026.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T13:00:00,12,12,10.6,91.5,0,,,,,22.9,12.4,88,1026.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T14:00:00,12.7,12.7,10.7,87.33,0,,,,,25.1,13.6,82,1026.2,0,0,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T15:00:00,13.2,13.2,10.8,85.42,0,,,,,20.3,9.8,100,1025.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T16:00:00,13.2,13.2,10.9,86.04,0,,,,,15.5,9.7,89,1025.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T17:00:00,13.3,13.3,10.8,85.14,0,,,,,20.5,8.4,82,1026,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T18:00:00,12.6,12.6,10.8,89,0,,,,,15.2,7.7,68,1026.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T19:00:00,11.9,11.9,10.2,89.4,0,,,,,24.2,14.3,56,1027.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T20:00:00,11.4,11.4,10,91.13,0.01,,,,,24.8,10.8,54,1028.3,15.1,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T21:00:00,11.1,11.1,9.7,91.04,0,,,,,19.8,9.9,77,1028.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T22:00:00,10.5,10.5,9.3,92.06,0,,,,,12.5,3.9,36,1029.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-26T23:00:00,10.6,10.6,9.3,91.83,0,,,,,20,8.9,76,1029.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T00:00:00,10.5,10.5,8.6,87.66,0,,,,,17.2,9.1,50,1030,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T01:00:00,10.5,10.5,8.3,86.09,0,,,,,16.2,5.4,67,1030.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T02:00:00,9.6,8.7,6.8,83.12,0,,,,,20.5,7.3,24,1030.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T03:00:00,8,7.1,6.5,89.89,0,,,,,13.5,6.4,75,1031.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T04:00:00,8.3,7.4,6.6,88.97,0,,,,,12.7,6.3,44,1031.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T05:00:00,9.1,8.1,7.1,86.87,0,,,,,15.7,7.8,53,1031,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T06:00:00,9.5,7.9,6.6,82.3,0,,,,,16.2,10.4,45,1031.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T07:00:00,8.2,6.6,7.2,93.56,0,,,,,18.2,9,76,1031.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T08:00:00,7.4,6.1,6.2,92.65,0,,,,,17.4,7.3,33,1032.4,0,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T09:00:00,8.3,7,6.9,90.69,0,,,,,15.8,8.5,68,1033.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T10:00:00,9.2,7.7,7.4,88.67,0,,,,,18.7,10.1,87,1033.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T11:00:00,9.9,7.7,7.3,83.78,0,,,,,25.3,15.9,78,1033.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T12:00:00,10.5,10.5,7.4,80.91,0,,,,,28.1,16.4,78,1033.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T13:00:00,11.2,11.2,7.5,77.87,0,,,,,30,15.1,82,1033.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T14:00:00,12.2,12.2,7.1,70.91,0,,,,,30.7,16.5,90,1032.7,17,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T15:00:00,12.3,12.3,6.8,69.23,0,,,,,24.4,12.6,86,1032.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T16:00:00,12.6,12.6,6.8,68.19,0,,,,,22.8,14.3,83,1032.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T17:00:00,12.2,12.2,6.8,69.53,0,,,,,24.5,12.1,83,1032.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T18:00:00,11,11,6.5,73.84,0,,,,,22.3,10.1,81,1032.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T19:00:00,10,8.6,5.3,72.88,0,,,,,20.2,10,31,1033.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T20:00:00,9.7,8,4.7,70.56,0,,,,,26.3,12,40,1033.8,0,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T21:00:00,9.6,7.8,3.6,66.26,0,,,,,23.7,11.8,40,1034.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T22:00:00,9.1,7.2,2.9,65.22,0,,,,,21.8,11.9,47,1034.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-27T23:00:00,8.4,6.8,3.2,69.69,0,,,,,23.2,10,63,1034.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T00:00:00,8,5.9,2.7,68.97,0,,,,,20.2,12.4,65,1034.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T01:00:00,7.9,6.3,3.1,71.79,0,,,,,20.3,8.9,56,1034.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T02:00:00,6.4,5.5,3.6,82.23,0,,,,,23.2,5.5,90,1034.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T03:00:00,5.2,5.2,2.7,83.59,0,,,,,10.5,3.1,54,1035.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T04:00:00,4.5,4.5,2.6,87.49,0,,,,,8.7,4.1,340,1035.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T05:00:00,4.6,4.6,3,89.76,0,,,,,10.8,4.2,329,1035.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T06:00:00,4.5,4.5,2.6,87.73,0,,,,,6.8,3.8,311,1035.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T07:00:00,4.5,4.5,2.9,89,0,,,,,6.3,2.9,284,1035.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T08:00:00,4.2,4.2,0.5,77.03,0,,,,,6.5,4.3,271,1036.4,0,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T09:00:00,4.8,4.8,0.1,71.96,0,,,,,6.5,3.3,334,1036.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T10:00:00,6.4,6.4,2.2,74.7,0,,,,,5.8,2.5,226,1036.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T11:00:00,7.8,7.8,2.3,68.02,0,,,,,6.5,1.2,12,1036.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T12:00:00,8.4,8.4,4.5,76.53,0,,,,,7.9,2.9,31,1036.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T13:00:00,8.7,8.7,3.1,67.9,0,,,,,10.9,4.1,27,1036.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T14:00:00,8.7,7.7,5.4,79.45,0,,,,,14.6,7.2,52,1036,0,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T15:00:00,9.2,8.2,6.6,83.73,0,,,,,16.4,7.5,62,1035.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T16:00:00,10,10,5.4,73.13,0,,,,,16.8,8,51,1034.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T17:00:00,10.1,10.1,6.4,77.96,0,,,,,18.5,5.3,75,1034.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T18:00:00,9.5,9.2,6.4,80.91,0,,,,,10.7,5.3,70,1034.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T19:00:00,8.4,7.7,5.6,82.38,0,,,,,12.8,6.1,33,1035.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T20:00:00,8.3,6.9,5.8,84.01,0,,,,,21.2,8.8,64,1035.9,7.6,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T21:00:00,7.7,6.7,5.6,87.05,0,,,,,14.7,6.4,51,1035.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T22:00:00,7.6,6.3,5.2,84.4,0,,,,,17.2,7.8,69,1035.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-28T23:00:00,7.2,5.9,4.2,81.21,0,,,,,18.2,7.4,39,1035.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T00:00:00,7,5.7,4.3,83.03,0,,,,,12.7,7.1,26,1035.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T01:00:00,6.8,5.4,4.6,86.14,0,,,,,13.2,7.1,35,1035.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T02:00:00,6.7,6.7,4.3,84.67,0,,,,,18.9,4.3,9,1035.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T03:00:00,6.2,4.8,4.5,88.84,0,,,,,10.2,7.2,16,1035.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T04:00:00,6,4.5,3.7,85.44,0,,,,,11.2,7.3,26,1035.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T05:00:00,6,4.2,4,87.38,0,,,,,13.2,8.2,39,1035.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T06:00:00,5.9,3.8,4,87.01,0,,,,,15.2,9.8,60,1035.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T07:00:00,5.5,3.7,3.4,86.13,0,,,,,15.3,8.4,44,1035.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T08:00:00,5.7,4,3,83.03,0,,,,,14.5,7.7,41,1035.6,0,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T09:00:00,6.1,4.6,3.1,80.85,0,,,,,16,7.6,48,1035.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T10:00:00,6.6,4.2,3.9,83.01,0,,,,,20.3,12,56,1036.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T11:00:00,7,4.6,4.6,84.46,0,,,,,25.8,12.7,66,1036.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T12:00:00,8,5.6,5,81.52,0,,,,,22.6,13.9,80,1035.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T13:00:00,9.3,7.4,5.7,78.21,0,,,,,21,12.6,82,1034.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T14:00:00,10.1,10.1,6.7,79.35,0,,,,,26.2,13.7,79,1033,0,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T15:00:00,11.4,11.4,6.7,73.25,0,,,,,28.1,17.5,82,1031.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T16:00:00,12,12,7.2,72.35,0,,,,,27.4,15.4,77,1030.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T17:00:00,12.2,12.2,7.3,71.81,0,,,,,28.9,16.6,67,1030.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T18:00:00,10.8,10.8,6.8,76.43,0,,,,,32,17.8,68,1030.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T19:00:00,10.7,10.7,7.2,78.92,0,,,,,41.6,27.5,74,1030.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T20:00:00,10.3,10.3,6.9,79.22,0,,,,,42.5,23,67,1030.8,0,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T21:00:00,10.1,10.1,7.1,81.3,0,,,,,41.3,22.2,60,1030.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T22:00:00,9.9,7.2,6.6,79.64,0,,,,,37.2,21.4,65,1030.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-29T23:00:00,9.6,7.3,6.1,78.82,0,,,,,41.7,16.6,54,1030.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T00:00:00,9.3,6.6,6.7,83.69,0,,,,,34.5,19.4,80,1030.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T01:00:00,9.2,6.1,6.5,83.12,0,,,,,42.8,23,67,1030.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T02:00:00,9,5.8,6.5,84.33,0,,,,,44,23.5,63,1030.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T02:00:00,8.9,5.7,6,82.01,0,,,,,40.6,23.1,70,1029.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T03:00:00,8.6,5.3,5.6,81.68,0,,,,,44.1,22.6,64,1029.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T04:00:00,8.6,5.7,5.5,81.08,0,,,,,44.4,18.9,64,1029.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T05:00:00,8.4,5.3,5.6,82.45,0,,,,,32.6,20.9,76,1029.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T06:00:00,8.4,5,5.3,81.09,0,,,,,39.2,23,75,1029.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T07:00:00,8.1,4.8,4.8,80.2,0,,,,,48,21.8,61,1029.4,0,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T08:00:00,8.5,5.1,4.9,78.2,0,,,,,41.1,23.5,66,1029.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T09:00:00,8.9,5.5,4.7,75.33,0,,,,,41.4,25.6,73,1029.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T10:00:00,9.4,6.2,4.4,71.15,0,,,,,42.8,24.8,83,1029.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T11:00:00,10.3,10.3,4,64.74,0,,,,,40.6,22.3,81,1029.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T12:00:00,11.1,11.1,4.1,62.03,0,,,,,33.3,21.3,81,1028.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T13:00:00,11.9,11.9,4.8,61.71,0,,,,,44.7,21.6,81,1027.7,0,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T14:00:00,12.4,12.4,5.1,61.13,0,,,,,31.5,17.6,84,1026.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T15:00:00,13,13,4.5,56.35,0,,,,,24.7,17.1,70,1026.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T16:00:00,12.9,12.9,4.3,55.78,0,,,,,35.7,19.5,72,1026,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T17:00:00,11.8,11.8,5,62.77,0,,,,,34,16.7,68,1026.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T18:00:00,10.8,10.8,4.4,64.76,0,,,,,27.3,16.4,50,1026.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T19:00:00,10.6,10.6,4.5,65.86,0,,,,,38.5,17.1,52,1027,0,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T20:00:00,10.3,10.3,5.6,72.35,0,,,,,33.3,18.5,76,1027,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T21:00:00,9.8,7,5.5,74.66,0,,,,,34.6,21.1,62,1027.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T22:00:00,10,10,5,70.8,0,,,,,44,24.4,74,1027.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-30T23:00:00,9.8,6.7,4.9,71.54,0,,,,,40.5,24.9,82,1027.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T00:00:00,9.4,6.4,4.7,72.13,0,,,,,46.4,23.3,74,1027.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T01:00:00,9.2,6.2,4.8,74.17,0,,,,,47,21.3,71,1027.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T02:00:00,9,5.7,4.9,75.7,0,,,,,41.3,24.7,69,1027.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T03:00:00,8.4,5.3,4.8,77.9,0,,,,,43.5,20.6,85,1027.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T04:00:00,8,4.9,4.8,80.24,0,,,,,43.9,20,83,1027.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T05:00:00,7.5,4.5,5.1,84.51,0,,,,,33.1,18.2,87,1027.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T06:00:00,7.2,4,4.9,85.16,0,,,,,33.6,19,71,1027.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T07:00:00,7.1,4,5,86.82,0,,,,,39.6,17.8,83,1027.6,1.9,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T08:00:00,6.8,3.7,4.8,87.02,0,,,,,32.5,17.6,70,1028.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T09:00:00,6.9,3.9,4.8,86.21,0,,,,,30.9,16.4,79,1028.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T10:00:00,7.2,4.5,5,85.84,0,,,,,32.5,14.7,75,1028.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-10-31T11:00:00,7.5,5.6,5,83.94,0,,,,,21.7,10.8,86,1028.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
