name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2015-01-09T10:00:00,6.6,3.2,-0.1,62.58,0,0,,,,42,18.6,242,1034.9,0,,114.3,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T11:00:00,6.5,2.6,1,68.05,0,0,,,,46.3,22.7,246,1035,0,,225.1,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T12:00:00,6.5,2.1,1.3,69.28,0.04,100,rain,,,51.6,29.9,247,1036,0,,101.5,0.4,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T13:00:00,7.1,3.3,1.6,67.69,0,0,,,,53.5,25,239,1034.8,18.9,5,43.9,0.2,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T14:00:00,5.9,1.3,3.6,85.22,0.31,100,rain,,,56.3,29.1,238,1035.1,0,,21.9,0.1,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T15:00:00,6.2,1.6,3.7,84,0.12,100,rain,,,54.5,31.3,239,1034.4,0,,10,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T16:00:00,6.9,2.4,3.4,78.78,0,0,,,,62.6,31.9,245,1034.3,0,,1.2,0,0,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T17:00:00,7.2,2.8,4.1,81.08,0.04,100,rain,,,57.2,30.5,245,1034.2,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T18:00:00,7.2,2.8,5.1,86.71,0.03,100,rain,,,60.5,32.3,245,1034.1,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T19:00:00,7.4,2.9,5.6,88.87,0.12,100,rain,,,63.6,33.7,242,1034,18.9,1,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T20:00:00,7.8,3.6,6,88.15,0.04,100,rain,,,60.7,32.2,246,1033.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T21:00:00,8.1,4.1,6.6,90.77,0.25,100,rain,,,53.2,29.3,246,1033.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T22:00:00,8.3,4.1,7,91.41,1.21,100,rain,,,67.9,34.9,235,1032.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-09T23:00:00,8.7,4.9,7.1,89.95,0.11,100,rain,,,61,30,242,1033.4,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T00:00:00,8.5,4.9,7.3,91.81,0.19,100,rain,,,50.6,27.1,237,1032.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T01:00:00,8.6,4.9,7.8,94.51,1.29,100,rain,,,68,29,239,1032.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T02:00:00,8.4,5.1,7.8,95.96,0.67,100,rain,,,54.9,22.8,241,1032.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T03:00:00,8.9,5.6,7.9,93.25,0.12,100,rain,,,48.4,24.3,248,1032.1,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T04:00:00,9.3,5.7,8.2,92.77,0.1,100,rain,,,59.6,30.8,254,1031.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T05:00:00,9.8,6.6,8.3,90.49,0.06,100,rain,,,50.9,25.9,252,1030.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T06:00:00,9.4,6.5,8.7,94.88,0.14,100,rain,,,43.7,22.2,244,1030.4,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T07:00:00,9.5,6.8,8.9,96.51,0.64,100,rain,,2,60,18.9,244,1030.3,18.9,1,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T08:00:00,9.4,6.9,8.6,94.74,0.26,100,rain,,,35.6,17.5,229,1029.6,0,,2,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T09:00:00,9.3,6.2,8.3,93.56,0.06,100,rain,,,43.4,23.1,238,1029.1,0,,18.7,0.1,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T10:00:00,9.9,7,8.4,90.61,0.01,100,rain,,,44.5,22.1,232,1028.5,0,,35.8,0.1,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T11:00:00,10.3,10.3,8.3,87.47,0,0,,,,46.7,22.3,224,1028.2,0,,82.2,0.3,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T12:00:00,11.4,11.4,8.8,83.83,0,0,,,,49.7,27.9,241,1027.3,0,,120.9,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T13:00:00,11.9,11.9,8.9,82.01,0,0,,,,57.3,29,244,1025.9,15.1,15,125.8,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T14:00:00,12.3,12.3,8.7,79.07,0,0,,,,54.8,30.8,244,1024.4,0,,101.2,0.4,1,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T15:00:00,12.6,12.6,8.6,76.58,0,0,,,,56,27.1,255,1023.8,0,,36.5,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T16:00:00,12.5,12.5,8.2,75.2,0,0,,,,57.7,27.4,256,1023.3,0,,5.3,0,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T17:00:00,12.5,12.5,7.5,71.48,0,0,,,,53.4,26.3,249,1023.7,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T18:00:00,12,12,7.1,71.84,0,0,,,,48.1,27.4,247,1023.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T19:00:00,11.3,11.3,6.4,72.24,0,0,,,,58.3,31.1,268,1023.5,15.1,70,0,,0,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T20:00:00,10.3,10.3,6.4,76.53,0,0,,,,60.2,37.1,267,1023.9,0,,0,,0,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T21:00:00,10,10,5.8,75.17,0,0,,,,57.2,33.5,260,1023.9,0,,0,,0,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T22:00:00,10,10,5.8,74.99,0.01,100,rain,,,61.7,29.2,260,1023.4,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-10T23:00:00,9.8,6.4,5.5,74.44,0,0,,,,52.3,29.2,263,1022.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T00:00:00,9.7,6.2,5.6,75.67,0,0,,,,53.3,31,261,1021.7,0,,0,,0,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T01:00:00,9.6,6.3,5.7,76.37,0,0,,,,63.4,27.6,267,1021,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T02:00:00,9.2,5.7,5.9,79.62,0.01,100,rain,,,52.9,28.1,246,1020.8,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T03:00:00,8.7,5.3,5.8,82.26,0,0,,,,50.3,25.3,240,1020.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T04:00:00,8.5,4.6,6.4,87.06,0.05,100,rain,,,55.3,29.4,242,1019.2,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T05:00:00,8.2,4.2,6.6,89.8,0.64,100,rain,,,52.1,30.3,243,1018.8,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T06:00:00,5.6,0.8,2.6,80.77,1.08,100,rain,,,60.2,31.5,309,1019.1,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T07:00:00,4.2,-2,1.3,81.3,0.71,100,rain,,,81.5,43.2,303,1020,18.9,1,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T08:00:00,2.4,-4.2,-0.4,81.57,0.95,100,rain,,,75.7,41.7,295,1022.8,0,,4.7,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T09:00:00,2.6,-1.7,-1.2,76.3,0.35,100,rain,,,65.3,17.8,239,1026,0,,63.9,0.2,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T10:00:00,2.6,-0.4,-0.8,78.41,0.01,100,rain,,,77,11.2,268,1029,0,,135.1,0.5,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T11:00:00,2.3,-1.2,0,84.74,0.03,100,rain,,,40.4,13.3,257,1030,0,,220.9,0.8,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T12:00:00,3,-1.3,0.8,85.34,0.05,100,rain,,,35.6,18.6,242,1030,0,,282.6,1,3,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T13:00:00,3.5,-1.5,0.1,78.45,0.04,100,rain,,,77.4,25.8,231,1029.1,18.9,5,194.8,0.7,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T14:00:00,3.8,-0.9,-0.8,71.88,0.02,100,rain,,,44.8,24.8,226,1028.7,0,,183.9,0.7,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T15:00:00,3.5,-0.8,-1.2,71.53,0.02,100,rain,,,48.6,20,246,1029.6,0,,126.6,0.5,1,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T16:00:00,2.7,-1.3,-1.3,74.99,0.14,100,rain,,,51.4,16.4,263,1031.3,0,,20.9,0.1,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T17:00:00,2.7,-1.3,-2.1,70.66,0.06,100,rain,,,33.4,16.1,246,1032,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T18:00:00,2.5,-1.7,-2.3,70.46,0,0,,,,38.3,17.8,243,1032.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T19:00:00,2.3,-1.9,-2.3,71.62,0,0,,,,51.4,17,239,1033.2,15.1,15,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T20:00:00,2.1,-2.4,-1.6,76.72,0,0,,,,32.7,18.7,248,1033.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T21:00:00,2.2,-2.5,-2.1,72.76,0,0,,,,37,20.5,254,1034.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T22:00:00,2.3,-2.1,-2.4,70.9,0,0,,,,38.3,18.2,254,1034.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-11T23:00:00,2,-2.5,-2.6,71.45,0,0,,,,32.9,18.8,264,1034.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T00:00:00,2.3,-2.9,-3.5,65.44,0,0,,,,42.1,24.2,268,1034.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T01:00:00,1.3,-2.4,-2.4,76.39,0,0,,,,44,13,253,1034.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T02:00:00,1.2,-2.6,-2.3,76.97,0,0,,,,26.5,13.7,235,1034,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T03:00:00,1.1,-3.1,-2.7,75.37,0,0,,,,32,15.6,244,1034.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T04:00:00,1,-3.1,-2.8,76.1,0,0,,,,34.3,14.3,235,1034.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T05:00:00,1.3,-2.6,-3.5,70.23,0,0,,,,32.5,14.2,240,1033.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T06:00:00,1.2,-2.8,-3.2,72.11,0,0,,,,26.3,14.6,224,1032.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T07:00:00,1,-2,-3.3,72.9,0,0,,,1,36.1,9.8,286,1032.4,11.3,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T08:00:00,1.4,-1.3,-3.9,67.89,0,0,,,,20.7,8.8,276,1032.4,0,,29,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T09:00:00,1.9,-0.5,-4.5,62.68,0,0,,,,17.6,8,262,1032.6,0,,140.8,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T10:00:00,2.3,-0.8,-3.5,65.44,0,0,,,,22.8,11,231,1032.7,0,,209,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T11:00:00,3.3,-0.2,-3,63.51,0,0,,,,29.7,14.3,220,1032.7,0,,253.8,0.9,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T12:00:00,3.8,0.3,-3.9,56.9,0,0,,,,29.5,14.9,246,1032.1,0,,327.3,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T13:00:00,4.9,1.9,-3.5,54.49,0,0,,,,32.7,13.7,237,1030.8,17,70,270.4,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T14:00:00,5.4,2.5,-3.5,52.65,0,0,,,,28.6,13.6,230,1030.2,0,,238.4,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T15:00:00,6,2.8,-3.7,49.73,0,0,,,,28.3,16,243,1029.3,0,,170.4,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T16:00:00,6,4.3,-3.4,50.74,0,0,,,,30.5,8.3,244,1028.6,0,,39.2,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T17:00:00,5.4,3.4,-4.3,49.78,0,0,,,,19.5,8.8,244,1028.4,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T18:00:00,4.3,2.3,-6,47.08,0,0,,,,18.7,8.1,242,1028.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T19:00:00,2.9,0.4,-8.2,44.03,0,0,,,,32.6,8.9,275,1028.8,5.7,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T20:00:00,2.3,-0.1,-7.4,48.65,0,0,,,,15.9,8.5,312,1028.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T21:00:00,2.8,0.5,-7.9,45.14,0,0,,,,21.2,8.4,241,1028.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T22:00:00,2.9,0.4,-7.6,46.04,0,0,,,,21.8,9.1,244,1027.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-12T23:00:00,1.1,-1.3,-8.2,49.6,0,0,,,,19.8,7.9,290,1027.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T00:00:00,0.9,-1.5,-6.9,56.02,0,0,,,,15.3,7.2,307,1027.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T01:00:00,0.6,-1.9,-7,56.67,0,0,,,,24.1,7.7,235,1026.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T02:00:00,0.3,-2.4,-7,57.99,0,0,,,,16.4,8.2,234,1026.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T03:00:00,-0.2,-3.1,-7.6,57.62,0,0,,,,16,8.4,75,1026.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T04:00:00,-0.3,-2.8,-6.5,63.15,0,0,,,,16.8,7.2,49,1025.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T05:00:00,-0.6,-3.2,-6.4,64.73,0,0,,,,17.7,7.5,72,1025,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T06:00:00,-1,-3.7,-6.4,66.59,0,0,,,,19.5,7.7,22,1024.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T07:00:00,-0.8,-3.6,-6.3,66.54,0,0,,,1.29,18.5,7.6,338,1024.4,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T08:00:00,-1.1,-4,-6.6,66.3,0,0,,,,15.2,7.9,325,1024.1,0,,29.6,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T09:00:00,-0.7,-3.8,-6.2,66.31,0,0,,,,19.6,9,67,1023.8,0,,149.4,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T10:00:00,1.2,-1.8,-4.8,64.13,0,0,,,,20.3,9.8,180,1023.1,0,,263.5,0.9,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T11:00:00,3,-0.6,-2.6,66.31,0,0,,,,26.2,14.5,122,1022.3,0,,337.8,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T12:00:00,4.6,1.8,-2.4,60.17,0,0,,,,25.3,12.2,137,1021.1,0,,363.9,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T13:00:00,7.4,5.3,-2.1,50.86,0,0,,,,30.4,11.4,320,1019.1,0,70,340.5,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T14:00:00,10.1,10.1,-0.3,48.45,0,0,,,,54.5,27.9,235,1017.7,0,,269.4,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T15:00:00,10.1,10.1,0.7,51.76,0,0,,,,58.3,26.1,231,1017.4,0,,158.9,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T16:00:00,10.2,10.2,0.4,50.57,0,0,,,,63.9,29.3,238,1016.9,0,,37.2,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T17:00:00,9,6.1,0.3,54.32,0,0,,,,52.3,20.6,224,1016.9,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T18:00:00,9,5.9,0.6,55.36,0,0,,,,44.1,23.4,213,1017,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T19:00:00,8.9,5.7,1,57.87,0,0,,,,63.9,22.6,234,1017,7.6,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T20:00:00,8.7,4.9,1.8,62,0,0,,,,54.7,29.7,236,1017.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T21:00:00,8.9,5.1,2.5,64.02,0,0,,,,55.2,31.4,237,1016.8,0,,0,,0,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T22:00:00,8.9,5.3,2.7,65.04,0,0,,,,59,27.6,237,1016.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-13T23:00:00,8.6,4.9,2.8,66.75,0,0,,,,50,28,239,1016.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-14T00:00:00,8.5,4.6,2.7,66.71,0,0,,,,56.2,30.4,231,1017.1,0,,0,,0,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-14T01:00:00,7.7,3.7,3.5,74.55,0,0,,,,60.7,28.7,233,1018,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-14T02:00:00,7,2.6,4,80.86,0,0,,,,57.8,31.9,235,1018.6,0,,0,,0,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-14T03:00:00,3.4,-2.4,2.3,92.5,0.2,100,rain,,,,33.1,228,,80.6,,0,,0,,"Rain, Partially cloudy",rain,remote
Gampelen,2015-01-14T04:00:00,7.6,3.3,3.7,76.32,0,0,,,,,31.3,241,1018.3,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2015-01-14T05:00:00,5.9,1.3,3.8,86.38,0.23,100,rain,,,60.6,30,249,1018.8,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
