name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2014-01-05T10:00:00,2.9,-0.9,0.9,86.74,0,0,,,,37.4,15.5,237,1013.6,0,,126.2,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T11:00:00,3.6,-0.2,0.5,80.02,0.02,100,rain,,,28.3,16.1,237,1013.8,0,,191.4,0.7,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T12:00:00,4.1,0.6,0.2,75.66,0,0,,,,26.9,15.3,224,1014,0,,303.6,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T13:00:00,4.2,0.7,-0.1,73.34,0,0,,,,37.6,15.9,237,1013.8,15.1,70,249.9,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T14:00:00,4.6,1.3,-0.3,70.7,0,0,,,,26.5,14.7,226,1013.8,0,,159.6,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T15:00:00,4.8,1.9,-0.5,68.28,0,0,,,,26.1,12.6,208,1014.2,0,,106.5,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T16:00:00,4.5,2.1,-0.6,69.49,0,0,,,,27.6,9.7,229,1014.9,0,,24.2,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T17:00:00,3.1,3.1,-0.1,79.25,0,0,,,,13.4,4.5,241,1015.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T18:00:00,2.2,2.2,-0.1,84.85,0,0,,,,9.5,3.8,265,1017,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T19:00:00,1.3,1.3,-0.5,87.72,0,0,,,2,28.8,3.6,281,1017.9,7.6,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T20:00:00,1.4,-0.1,-1,83.97,0,0,,,,10.3,5.4,358,1018.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T21:00:00,0.5,0.5,-0.9,90.45,0,0,,,,9.9,3.8,279,1018.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T22:00:00,0.3,-1.4,-1.1,90.52,0,0,,,,12.7,5.3,292,1018.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-05T23:00:00,-0.1,-0.1,-1.4,90.95,0,0,,,,9.3,4,249,1018.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T00:00:00,-0.3,-1.9,-1.7,89.88,0,0,,,,10,5,312,1019,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T01:00:00,-0.5,-2.3,-1.2,95.25,0,0,,,,12.9,5.3,299,1019,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T02:00:00,-0.7,-2.6,-2.2,89.74,0,0,,,,11.8,5.5,331,1019.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T03:00:00,-0.5,-2.1,-2,89.58,0,0,,,,11.2,4.9,261,1019.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T04:00:00,-0.7,-3.2,-1.7,92.79,0,0,,,,12.6,7,293,1019.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T05:00:00,-0.4,-2.8,-1.7,91.47,0,0,,,,12.6,6.6,193,1019.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T06:00:00,0.1,-1.8,-1.5,88.9,0,0,,,,11.6,5.7,256,1019.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T07:00:00,-0.1,-2,-1.7,89.04,0,0,,,2,11.2,5.6,64,1019.9,7.6,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T08:00:00,0.5,-1,-0.6,92.49,0,0,,,,11.5,5.1,347,1020.2,0,,11.9,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T09:00:00,0.7,-1.2,-0.2,93.88,0,0,,,,12.9,5.9,298,1020,0,,59.6,0.2,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T10:00:00,1.1,1.1,0.3,93.98,0,0,,,,14,3.5,318,1020.3,0,,91.7,0.3,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T11:00:00,2.6,1.3,0.9,88.56,0,0,,,,11.1,5.1,74,1020,0,,137.2,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T12:00:00,4.1,4.1,1.1,80.9,0.04,100,rain,,,11.5,4.5,139,1019.1,0,,177,0.6,2,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T13:00:00,4.5,3.1,0.7,76.42,0,0,,,,14.6,6,188,1018.2,15.1,70,168.1,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T14:00:00,4.5,3.5,0.4,74.93,0,0,,,,11.1,5.2,241,1017.5,0,,158,0.6,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T15:00:00,4.5,2.5,0.2,73.64,0,0,,,,13,8.1,351,1017.2,0,,115.5,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T16:00:00,4.6,3.3,0.4,74.14,0,0,,,,13.6,6.1,121,1017.3,0,,20.1,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T17:00:00,4.6,3.4,0.4,74.44,0,0,,,,10.3,5.5,202,1017.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T18:00:00,4.5,3.5,0.4,75.07,0,0,,,,9.5,5.1,251,1017.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T19:00:00,4.4,2.4,0.4,75.52,0,0,,,1,12,8,258,1017.4,11.3,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T20:00:00,4.2,2.2,0.6,77.51,0,0,,,,12.5,8.2,247,1017.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T21:00:00,4,2.1,0.6,78.42,0,0,,,,17.1,7.4,222,1018,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T22:00:00,4.1,1.5,0.4,76.99,0,0,,,,20.9,10.2,303,1018.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-06T23:00:00,6.3,3.7,0.3,65.48,0,0,,,,35.3,12.5,246,1018,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T00:00:00,6.3,3.7,0.7,67.39,0,0,,,,28.4,12.9,245,1018.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T01:00:00,5.9,3.4,1.4,72.81,0,0,,,,35.5,11.4,267,1019.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T02:00:00,5.9,3.5,1.9,75.81,0,0,,,,21.9,11.2,289,1019.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T03:00:00,6.1,4.6,1.8,74,0,0,,,,18.6,7.4,307,1020.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T04:00:00,5.8,4.5,1.8,75.74,0,0,,,,22.1,6.4,213,1020.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T05:00:00,5.3,3.9,2.3,80.77,0,0,,,,14.2,6.7,21,1020.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T06:00:00,5,3.5,2.7,85.26,0,0,,,,15.6,6.7,10,1020.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T07:00:00,4.6,3.2,2.7,87.15,0,0,,,1,19,6.5,352,1021.2,17,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T08:00:00,3.5,1.9,2.1,90.8,0,0,,,,13,6.2,356,1022.1,0,,21,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T09:00:00,4.3,2,2.5,88.02,0,0,,,,13,9,110,1022.4,0,,128.9,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T10:00:00,4.7,4.7,2.9,88.41,0,0,,,,13.5,4.6,355,1022.7,0,,228.5,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T11:00:00,5.9,4.7,2.8,80.45,0,0,,,,13.8,6.4,124,1022.6,0,,299.3,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T12:00:00,7.3,6.2,3.5,76.59,0,0,,,,13.5,6.5,354,1021.6,0,,320.4,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T13:00:00,8.4,7.7,3.5,71.11,0,0,,,,26.4,5.7,202,1020.6,15.1,70,290.1,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T14:00:00,8.7,7.5,3.4,69.5,0,0,,,,14.6,8.1,217,1020.2,0,,220.3,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T15:00:00,8.8,7.9,3.8,70.91,0,0,,,,15,7,258,1019.9,0,,117.5,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T16:00:00,8.7,8.1,3.5,69.55,0,0,,,,17.2,5.8,201,1020,0,,19.4,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T17:00:00,7,7,4,81.23,0,0,,,,10.1,4.5,227,1020.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T18:00:00,6.5,5.8,4,84.04,0,0,,,,10.5,5.2,224,1021.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T19:00:00,5.7,4.5,3.4,85.42,0,0,,,1,17.1,6.2,206,1021.9,11.3,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T20:00:00,4.7,4.7,3.1,89.32,0,0,,,,10.2,4.8,232,1022.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T21:00:00,4.6,3.4,3.2,90.68,0,0,,,,11.7,5.6,226,1022.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T22:00:00,4.1,2.8,2.4,89.12,0,0,,,,14.3,5.5,127,1023.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-07T23:00:00,3.4,2,2.4,93.27,0,0,,,,10.7,5.7,334,1023.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T00:00:00,3.6,2.2,2.8,94.2,0,0,,,,10.2,5.7,19,1023.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T01:00:00,3.8,2,2.9,93.8,0.02,100,rain,,,15.1,6.9,306,1023.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T02:00:00,4,2.4,2.9,92.44,0,0,,,,15.2,6.6,296,1023.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T03:00:00,4.5,3.4,3.1,90.52,0,0,,,,12.6,5.3,304,1024.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T04:00:00,4.4,3.4,3.4,93.14,0,0,,,,15.8,5.1,42,1024.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T05:00:00,4.4,3.2,3.5,93.86,0,0,,,,12.1,5.4,251,1025.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T06:00:00,4.7,3.3,3.8,93.68,0,0,,,,11.8,6.4,18,1025.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T07:00:00,4.9,3.7,3.8,92.79,0,0,,,1,13.6,5.7,347,1025.9,18.9,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T08:00:00,5.4,4.1,3.9,90.23,0,0,,,,10.6,6.3,360,1025.9,0,,6.5,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T09:00:00,5.2,3.4,4.4,94.35,0,0,,,,12.8,8,25,1026.4,0,,44.5,0.2,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T10:00:00,6.1,5.3,4.9,91.62,0,0,,,,14.3,5.2,4,1026.3,0,,103.4,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T11:00:00,7.5,7,5.3,85.7,0,0,,,,10.5,4.9,136,1026.2,0,,202.7,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T12:00:00,7.9,7.9,5.2,83.1,0,0,,,,11.2,4.7,45,1025.2,0,,302,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T13:00:00,8.5,8.5,5.4,81.04,0,0,,,,14.6,4.7,176,1024.4,15.1,70,302.6,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T14:00:00,8.9,8.4,5.5,79.22,0,0,,,,10.1,5.2,142,1023.7,0,,229.2,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T15:00:00,9,8.6,5.9,80.8,0,0,,,,10,5,172,1023.2,0,,117.8,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T16:00:00,9.2,9.2,5.6,78.41,0,0,,,,11.2,4.4,245,1023.2,0,,20.3,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T17:00:00,7.5,7.5,5.2,85.19,0,0,,,,8.1,2.9,52,1023.4,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T18:00:00,6.5,6.5,4.8,88.51,0,0,,,,8.9,3.4,274,1023.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T19:00:00,6,5,4.5,89.84,0,0,,,,10.2,5.7,305,1023.5,11.3,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T20:00:00,6,6,4.7,91.44,0,0,,,,8,3.3,305,1023.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T21:00:00,5.1,5.1,4,92.76,0,0,,,,9.6,4,292,1023.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T22:00:00,4.4,4.4,3.4,93.21,0,0,,,,11,4.8,197,1023.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-08T23:00:00,3.8,3.8,3.7,99.02,0,0,,,,5.3,3.5,235,1023.7,0,,0,,0,,Clear,clear-night,"06606099999,06604099999,06636099999"
Gampelen,2014-01-09T00:00:00,4.2,2,3,92.2,0,0,,,,14.5,8.7,224,1023.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T01:00:00,3.2,1.5,2.4,94.74,0,0,,,,15.7,6.4,281,1023.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T02:00:00,3.1,1.3,1.7,90.26,0,0,,,,14.7,6.9,316,1023,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T03:00:00,3.5,1.2,1.6,87.56,0,0,,,,15,8.6,232,1022.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T04:00:00,3.4,1,1,84.03,0,0,,,,16.8,9,326,1022.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T05:00:00,3.1,0.6,0.4,82.1,0,0,,,,16.1,9.2,322,1021.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T06:00:00,2.7,0,-0.2,81.62,0,0,,,,18.6,9.5,13,1021.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T07:00:00,2.4,0.4,0,83.85,0,0,,,,15.2,7.2,189,1021.6,5.7,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T08:00:00,2.3,0.6,0.2,85.61,0,0,,,,13.8,6.3,303,1021.4,0,,20.6,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T09:00:00,2.9,0.5,-0.1,80.93,0,0,,,,18.1,8.5,304,1021.4,0,,136.9,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T10:00:00,4.8,2.7,1.5,79.2,0,0,,,,19.4,8.8,144,1020.8,0,,247.6,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T11:00:00,6.6,5.3,3.1,78.51,0,0,,,,18,6.9,264,1020.2,0,,324.3,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T12:00:00,8.2,6.6,3.3,71.13,0,0,,,,21,9.5,298,1019,0,,348.1,1.3,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T13:00:00,9.4,6.6,3.1,65.03,0,0,,,,37.7,19.5,243,1017.6,11.3,70,321,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T14:00:00,10.1,10.1,2.8,60.56,0,0,,,,33.5,20,254,1016.6,0,,246.6,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T15:00:00,9.8,7.8,3,62.42,0,0,,,,32.1,14.2,234,1016.2,0,,135.3,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T16:00:00,9.2,7.4,3,65.34,0,0,,,,34.2,11.7,232,1016.1,0,,24.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T17:00:00,8.9,6.9,3,66.42,0,0,,,,23.8,12.8,236,1015.9,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T18:00:00,9,7.3,2.9,65.33,0,0,,,,23.7,11.1,218,1015.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T19:00:00,8.8,7.5,3.2,67.78,0,0,,,,34.4,8.8,241,1015.9,17,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T20:00:00,9,7.8,2.9,65.3,0,0,,,,21.4,8.7,235,1016.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T21:00:00,8.2,7.1,3.5,72.15,0,0,,,,25.8,7.3,233,1016.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T22:00:00,9.8,7.3,3.5,64.73,0,0,,,,43.6,18.2,258,1016.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-09T23:00:00,9.4,6.4,4.2,69.95,0,0,,,,43.5,21.9,272,1016.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-10T00:00:00,9.1,6.8,4.4,72.61,0,0,,,,46.6,15,255,1017.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-10T01:00:00,7.5,4.8,3.4,75.16,0,0,,,,52.8,15.3,258,1018.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-10T02:00:00,6.5,3.3,2.6,76.13,0,0,,,,45.1,16.7,278,1018.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-10T03:00:00,6.7,3.2,2.5,74.17,0,0,,,,40.6,20.6,284,1019,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-10T04:00:00,5.9,2.4,2,76,0.02,100,rain,,,46,18.1,324,1019.7,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-10T05:00:00,5.5,1.3,0.8,71.86,0.01,100,rain,,,41.2,24,335,1020,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2014-01-10T06:00:00,5.3,3.6,0.5,71.03,0.01,100,rain,,,40.5,7.5,80,1020.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
