name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2013-07-28T19:00:00,19.9,19.9,16.7,81.91,1.14,100,rain,,,69.9,7.4,94,1013.6,0,,75.1,0.3,1,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-28T20:00:00,19.4,19.4,18.2,92.72,0.13,100,rain,,,73.3,3,343,1014.7,0,,12.5,0,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-28T21:00:00,19.2,19.2,18.5,95.15,0.01,100,rain,,,13.4,6.2,83,1015,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-28T22:00:00,19.2,19.2,18.1,93.18,0.01,100,rain,,,17.2,8.8,76,1015.1,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-28T23:00:00,17.9,17.9,17.4,97.34,11.59,100,rain,,,23.9,8.7,69,1016,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T00:00:00,18,18,17.7,98.05,1.05,100,rain,,,18.8,8.1,198,1016.5,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T01:00:00,17.7,17.7,17.4,98.11,4.8,100,rain,,,21.6,9.8,62,1016.9,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T02:00:00,17.4,17.4,17.1,98.51,4.08,100,rain,,,26.1,8.6,74,1017.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T03:00:00,17.2,17.2,17,98.59,2.89,100,rain,,,18.1,7.6,38,1017.4,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T04:00:00,17.2,17.2,17,98.45,3.58,100,rain,,,11.3,4.1,45,1017.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T05:00:00,17.5,17.5,17.3,98.66,1.91,100,rain,,,18.1,8.3,76,1016.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T06:00:00,17.5,17.5,17.3,98.7,2.83,100,rain,,,15.9,8.9,72,1016.5,0,,16.2,0.1,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T07:00:00,17.3,17.3,17.1,98.78,7.1,100,rain,,,14.4,5.9,76,1016.6,0,,85.6,0.3,1,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T08:00:00,16.9,16.9,16.7,98.87,12.71,100,rain,,,19.4,1.7,334,1016.7,0,,166,0.6,2,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T09:00:00,16.8,16.8,16.6,98.63,21.86,100,rain,,,17,7.1,312,1016.3,0,,251.5,0.9,3,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T10:00:00,17.1,17.1,16.9,98.35,6.31,100,rain,,,14.1,5.9,285,1015.7,0,,199.5,0.7,2,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T11:00:00,17.2,17.2,17,98.6,1.74,100,rain,,,18.2,6.2,51,1016,0,,236.4,0.9,2,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T12:00:00,16.7,16.7,16.4,98.32,6.18,100,rain,,,16.8,7.4,209,1016.1,0,,243,0.9,2,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T13:00:00,16.3,16.3,16.1,98.66,8.97,100,rain,,,24.2,10.2,266,1017.4,0,,261.4,0.9,3,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T14:00:00,16.2,16.2,15.9,98.07,7.82,100,rain,,,27.2,12.3,242,1018.6,0,,223.9,0.8,2,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T15:00:00,16,16,15.6,97.55,2.79,100,rain,,,32.7,16,227,1020.1,0,,184.3,0.7,2,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T16:00:00,16.8,16.8,16.1,95.32,0.12,100,rain,,,30.8,10.7,225,1020.5,0,,197.3,0.7,2,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T17:00:00,17.5,17.5,15.5,88.24,0.01,100,rain,,,33.7,14.9,223,1020.9,0,,226,0.8,2,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T18:00:00,18.1,18.1,15.5,85.21,0,0,,,,27.1,9,210,1020.7,0,,198.6,0.7,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T19:00:00,17.9,17.9,14.7,81.84,0,0,,,,27.8,14.2,243,1021.4,0,,105.3,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T20:00:00,17,17,14.4,84.53,0,0,,,,34.6,10.6,249,1022.1,0,,33.6,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T21:00:00,16.7,16.7,14.4,86.18,0,0,,,,23.2,13,253,1022.5,0,,0,,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T22:00:00,16.6,16.6,14.6,87.88,0,0,,,,20.9,8.8,237,1023,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-29T23:00:00,16.8,16.8,14.9,88.33,0,0,,,,24,9,251,1023.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T00:00:00,15.9,15.9,14.1,89.23,0,0,,,,17.1,7.4,257,1023.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T01:00:00,14.8,14.8,13.8,93.63,0,0,,,,14,6.1,324,1023.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T02:00:00,15.1,15.1,14.4,95.4,0,0,,,,17.8,4.6,149,1023.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T03:00:00,14.3,14.3,13.7,95.99,0,0,,,,11.9,6,323,1024.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T04:00:00,14.9,14.9,14.3,96.18,0.01,100,rain,,,13.3,6.2,313,1024,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T05:00:00,15.7,15.7,14.4,92.2,0.04,100,rain,,,15.5,7.2,251,1023.7,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T06:00:00,15.7,15.7,14.6,93.44,0.27,100,rain,,,13,7,267,1023.8,0,,32.9,0.1,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T07:00:00,15.4,15.4,14.9,96.29,0.02,100,rain,,,13.9,4.7,2,1023.8,0,,162.4,0.6,2,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T08:00:00,15.8,15.8,15.2,96.16,3.62,100,rain,,,15.7,3.6,286,1024,0,,340.1,1.2,3,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T09:00:00,17.9,17.9,15.5,85.91,0,0,,,,12.5,6.6,142,1023.8,0,,515.8,1.9,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T10:00:00,19.3,19.3,14.4,73.67,0,0,,,,23.9,13.2,225,1023.1,0,,670,2.4,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T11:00:00,19.9,19.9,14.1,68.99,0,0,,,,25.5,14.2,223,1022.9,0,,785,2.8,8,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2013-07-30T12:00:00,21.5,21.5,14.9,66.12,0,0,,,,28,13.6,222,1022.3,0,,839.3,3,8,,Clear,clear-day,"06606099999,06605099999,06604099999,06636099999"
