name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2012-05-04T05:00:00,5.9,5.9,5.1,94.21,0,0,,,,6.1,2.5,288,1011.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T06:00:00,6,6,5.2,94.16,0,0,,,,4.6,1.5,118,1010.9,0,,19,0.1,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T07:00:00,6.6,6.6,5.9,95.5,0,0,,,,5,2.8,167,1010.9,0,,149.6,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T08:00:00,8.9,8.9,7.3,89.28,0,0,,,,8.1,2.6,174,1010.3,0,,331.5,1.2,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T09:00:00,10.6,10.6,7.7,82.03,0,0,,,,6.4,2.9,329,1009.9,0,,511.3,1.8,5,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T10:00:00,12.7,12.7,7.9,72.84,0,0,,,,,2.7,232,1009.1,0,,655,2.4,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T11:00:00,14.4,14.4,8.4,67.37,0,0,,,,10.6,5.9,116,1008.2,0,,719.5,2.6,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T12:00:00,15.5,15.5,8.2,61.66,0,0,,,,12.1,6,115,1007.4,0,,716.5,2.6,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T13:00:00,17.9,17.9,8.2,53.17,0,0,,,,15.2,9.1,227,1006.3,0,,687.3,2.5,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T14:00:00,19,19,7.3,46.49,0,0,,,,,10.1,221,1005.3,0,,681,2.5,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T15:00:00,19.5,19.5,7.1,44.32,0,0,,,,,12.5,216,1004.3,0,,671.8,2.4,7,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T16:00:00,19.8,19.8,7,43.49,0,0,,,,,14.4,216,1003.5,0,,600.3,2.2,6,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T17:00:00,20.3,20.3,6.3,40.14,0,0,,,,,12.5,223,1002.8,0,,479.6,1.7,5,,Clear,clear-day,"06606099999,06605099999,06612099999,06636099999"
Gampelen,2012-05-04T18:00:00,20.1,20.1,5.9,39.69,0,0,,,,27.1,11.7,226,1002.2,0,,321.8,1.2,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T19:00:00,19.4,19.4,6.2,42.05,0,0,,,,17.9,8,263,1002,0,,111.8,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T20:00:00,18.4,18.4,6.9,47.05,0,0,,,,27.5,3,314,1002.2,0,,10.3,0,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T21:00:00,16.5,16.5,7.5,55.32,0,0,,,,9.1,2.3,278,1002.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T22:00:00,15.2,15.2,9.3,67.64,0,0,,,,20.4,8,259,1004.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-04T23:00:00,14.7,14.7,8.5,66.54,0,0,,,,37.1,17.9,233,1004.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T00:00:00,13.2,13.2,9.6,79.02,0,0,,,,42.7,6.1,175,1005.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T01:00:00,12.4,12.4,10.7,88.99,0,0,,,,12.5,5.2,2,1006.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T02:00:00,12.3,12.3,10.1,86.69,0.9,100,rain,,,45.6,11.4,236,1006.2,0,,0,,0,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T03:00:00,11.6,11.6,9.7,88.3,0,0,,,,26.1,10.1,223,1006.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T04:00:00,10.9,10.9,10.4,96.67,0,0,,,,,7,223,1006.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T05:00:00,10.5,10.5,10.3,98.98,0,0,,,,,3.9,151,1005.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T06:00:00,10.6,10.6,10.5,99.44,0,0,,,,,6.7,206,1005.9,0,,5.4,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T07:00:00,10.5,10.5,10.4,99.37,0,0,,,,13.4,6.7,226,1006.2,0,,37.3,0.1,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T08:00:00,10.6,10.6,10.4,98.75,3.83,100,rain,,,26.7,7.8,234,1006.7,0,,97.1,0.3,1,,Rain,rain,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T09:00:00,10.4,10.4,10.2,98.1,0,0,,,,20.3,10,216,1007.2,0,,196.5,0.7,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T10:00:00,10.2,10.2,9.3,94.06,0,0,,,,,17.1,237,1007.9,0,,273,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T11:00:00,10.9,10.9,9.4,90.29,0,0,,,,36.8,18.5,238,1008.4,0,,274,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T12:00:00,13,13,9.9,81.81,0,0,,,,29.2,15.9,235,1007.9,0,,284.1,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-05-05T13:00:00,13.5,13.5,9.4,75.91,0,0,,,,32.8,15.7,238,1007.6,0,,514.8,1.9,5,,Clear,clear-day,"06606099999,06605099999,06612099999,06636099999"
