name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2022-02-21T20:00:00,3,-0.7,2.3,94.77,0.97,100,snow,0,3.1,45.8,15.3,260,1018.6,0,0.1,0,,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-21T21:00:00,3.2,-0.6,2.6,95.71,1.05,100,snow,0,3,34.4,15.8,232,1019.5,0,0.2,0,,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-21T22:00:00,3.7,0.8,1.9,87.74,0.66,100,snow,0.1,3.1,46.9,11.7,176,1020.2,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-21T23:00:00,4,-0.6,1.5,83.62,0.82,100,snow,0,3,54.8,23.7,282,1020.9,0,0.1,0,,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T00:00:00,3,0.6,2,92.73,1.7,100,snow,0,2.9,49,8.8,294,1021.8,0,0.3,0,,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T01:00:00,2.7,0.4,2,95.04,0.66,100,snow,0,1.5,56.3,8.3,333,1022.7,0,10.6,,,,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T02:00:00,2.6,0.3,2.2,96.78,0.32,100,rain,0,1.5,23.1,8.3,251,1023.1,0,2.3,0,,0,10,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T03:00:00,3.1,0.4,2.1,93.42,0.34,100,rain,0,1.5,22.3,9.9,248,1023.7,0,6.7,0,,0,10,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T04:00:00,3,-0.4,2.3,95.4,0.44,100,snow,0,1.5,33.2,13,246,1024.7,0,3.6,0,,0,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T05:00:00,2.8,0.1,2.4,97.33,0.85,100,snow,0,1.5,25.8,9.4,269,1025.4,0,3.1,0,,0,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T06:00:00,2.9,0.7,2.4,96.02,0.28,100,snow,0,1.5,24.9,7.9,232,1026.1,0,0.3,0,,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T07:00:00,2.7,-0.7,2.4,97.68,1.12,100,snow,0,1.4,33.3,13.1,242,1027.3,0,0,,,,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T08:00:00,2.7,-1.3,2.4,97.69,0.42,100,snow,0,1.4,33.8,16,243,1028.1,0,0.1,19,0.1,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2022-02-22T09:00:00,3,-1.7,2.2,94.48,0.41,100,snow,0,1.4,38.9,21.9,241,1029.2,0,8.7,93,0.3,1,10,Snow,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T10:00:00,3.4,-0.7,2.3,92.05,0.14,100,snow,0.1,1.5,39.4,18.5,238,1029.7,0,0.1,478,1.7,5,10,"Snow, Fog",snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T11:00:00,4.6,1.1,3.2,90.02,0,0,snow,0,1.4,31.6,16.6,224,1029,0,0,454,1.6,5,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T12:00:00,5.9,2.4,2.4,78.2,0,0,snow,0,1.4,35.3,18.8,228,1028.6,0,0.2,153,0.6,2,10,Clear,fog,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T13:00:00,6.3,2.8,0.9,68.63,0,0,snow,0,1.3,40.8,18.6,222,1028.1,17,15,761,2.7,8,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T14:00:00,6.7,3.6,0.3,63.76,0,0,,0,1.3,32,17.2,224,1027.1,0,24.1,318,1.1,3,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T15:00:00,7.2,4,0.4,61.9,0,0,,0,1.2,33.2,18.9,231,1026.6,0,24.1,230,0.8,2,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T16:00:00,7,4.1,0.3,62.58,0,0,,0,1.1,33.7,15.9,235,1026.5,0,24.1,134,0.5,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T17:00:00,6.6,3.9,0.2,63.72,0,0,rain,0,1.1,29.5,14.3,246,1026.6,0,24.1,39,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T18:00:00,6.3,2.9,0.3,65.47,0,0,,0,1,32.6,18,269,1026.6,0,24.1,19,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T19:00:00,5.6,2.8,0.7,70.48,0,0,rain,0,1,37.2,13.6,280,1027.1,11.3,70,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T20:00:00,5.9,3.2,1.5,73.47,0.01,100,rain,0,1,22.4,12.5,238,1027.8,0,2,0,,0,10,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T21:00:00,5.8,2.9,1.9,76.16,0.01,100,rain,0,1,28.5,13.5,259,1028,0,23.3,0,,0,10,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T22:00:00,5.6,2.4,2.3,79.23,0,0,rain,0,0.9,32.3,16.1,223,1028.5,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-22T23:00:00,5.4,2.8,2.3,80.28,0,0,,0,0.9,28.6,11.9,228,1028.5,0,24.1,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
