name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2016-08-06T13:00:00,19.1,19.1,11.3,60.62,0,,,,,20.1,11.3,89,1026.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-06T14:00:00,19,19,10.5,57.68,0,,,,,20.2,8,96,1025.9,7.6,30,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-06T15:00:00,19.5,19.5,10.4,55.51,0,,,,,13,5.4,69,1025.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-06T16:00:00,20.1,20.1,10.7,54.59,0,,,,,15.5,8.1,88,1025.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-06T17:00:00,20.4,20.4,10.1,51.54,0,,,,,20.4,6.4,76,1025.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-06T18:00:00,20.5,20.5,9.7,49.74,0,,,,,16.6,5.8,91,1025.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-06T19:00:00,20.1,20.1,10,52.33,0,,,,,17.9,7.4,46,1025.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-06T20:00:00,19.2,19.2,10.1,55.35,0,,,,,24.9,13.4,352,1026,7.6,40,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-06T21:00:00,17.6,17.6,10.7,63.79,0,,,,,22,11.9,9,1026.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-06T22:00:00,16.6,16.6,10.9,68.79,0,,,,,18.8,10.6,6,1027.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-06T23:00:00,16.5,16.5,10.9,69.59,0,,,,,22.3,9.4,10,1027.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T00:00:00,16.3,16.3,10.2,67.26,0,,,,,19.2,6.2,64,1028.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T01:00:00,15.6,15.6,10,69.09,0,,,,,15,6.3,35,1028.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T02:00:00,14.4,14.4,10.5,77.16,0,,,,,22.3,7.2,37,1029.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T03:00:00,15,15,10.3,73.63,0,,,,,15.8,7.2,48,1028.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T04:00:00,15.2,15.2,10.3,72.36,0.01,,,,,21.6,12.5,62,1028.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T05:00:00,14.5,14.5,10.4,76.51,0,,,,,23.1,11,51,1028.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T06:00:00,13.9,13.9,10.2,78.48,0,,,,,22.1,9.9,63,1028.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T07:00:00,14.2,14.2,10.6,79.08,0,,,,,19,12.4,57,1028.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T08:00:00,15.5,15.5,11.5,77.16,0,,,,,21.6,13.1,82,1028.8,0,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T09:00:00,16.6,16.6,11.8,73.35,0,,,,,23.7,15.2,85,1028.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T10:00:00,18.2,18.2,11.8,65.94,0,,,,,27.4,16.1,82,1028,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T11:00:00,19.5,19.5,12.1,62.58,0,,,,,35.7,16.1,85,1027.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T12:00:00,20.9,20.9,12.7,59.57,0,,,,,28.6,16.9,84,1027,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T13:00:00,22.2,22.2,11.5,50.6,0,,,,,29.4,18.7,85,1026.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T14:00:00,22.9,22.9,10.8,46.37,0,,,,,32.2,16.3,79,1025.7,1.9,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T15:00:00,23.3,23.3,11,46.08,0,,,,,28.1,16.9,89,1025.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T16:00:00,23.9,23.9,11.5,45.75,0,,,,,25.4,14.8,90,1024.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T17:00:00,24,24,10.5,42.64,0,,,,,28.1,15,83,1023.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T18:00:00,23.8,23.8,10.6,43.32,0,,,,,22.7,12.9,84,1023.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T19:00:00,23.1,23.1,10.3,44.3,0,,,,,23.4,10.6,84,1023.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T20:00:00,22.2,22.2,10,45.94,0,,,,,28.2,6.5,47,1023.6,0,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T21:00:00,19.1,19.1,10.9,59.04,0,,,,,10.7,6.2,64,1024.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T22:00:00,18.5,18.5,10.5,59.95,0,,,,,12.3,8.1,41,1024.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-07T23:00:00,18.1,18.1,10.6,61.91,0,,,,,14.3,7.7,50,1024.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T00:00:00,16.7,16.7,10.4,66.48,0,,,,,14.2,6.7,55,1025.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T01:00:00,14.8,14.8,11,77.85,0,,,,,10.3,4.4,323,1025.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T02:00:00,14.4,14.4,11.2,81.26,0,,,,,15.6,3.4,191,1025.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T03:00:00,14,14,10.8,81.23,0,,,,,6,1.9,32,1025.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T04:00:00,12.8,12.8,10.4,85.12,0,,,,,4.9,2.7,267,1025.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T05:00:00,12.6,12.6,10.2,85.4,0,,,,,7.6,3,301,1025.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T06:00:00,12.6,12.6,10.7,87.99,0,,,,,5.6,3.3,255,1025.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T07:00:00,12.2,12.2,10.5,89.25,0,,,,,6.3,3,323,1025.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T08:00:00,15.3,15.3,12.1,81.14,0,,,,,7.2,2.8,318,1024.6,0,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T09:00:00,16.9,16.9,12.8,76.53,0,,,,,8.1,3.5,60,1024,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T10:00:00,18.7,18.7,13.3,70.66,0,,,,,9.1,4.1,65,1023.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T11:00:00,20.2,20.2,13.4,64.78,0,,,,,20.8,6.3,207,1023,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T12:00:00,21.9,21.9,12.6,55.61,0,,,,,18.5,9.4,216,1022.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T13:00:00,23,23,12.7,52.2,0,,,,,18.1,8.9,200,1021.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T14:00:00,24.4,24.4,13.7,51.46,0,,,,,20.6,9.5,231,1020.7,1.9,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T15:00:00,24.9,24.9,13.4,48.78,0,,,,,20.4,8.5,233,1020.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T16:00:00,25.5,25.5,13.4,47,0,,,,,22.2,9.2,219,1019.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T17:00:00,26,26,14.5,49.05,0,,,,,23.6,12.6,227,1018.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T18:00:00,24.4,24.4,13.6,50.84,0,,,,,33,17.3,301,1018.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T19:00:00,24,24,12.7,49.35,0,,,,,34.5,18.7,297,1018.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T20:00:00,22.5,22.5,12.9,54.46,0,,,,,35.9,6.5,223,1019,15.1,60,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T21:00:00,21.8,21.8,13.4,59.04,0,,,,,16.6,8.3,250,1019,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T22:00:00,21.6,21.6,14.3,62.85,0,,,,,27.6,11,271,1019.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-08T23:00:00,20.6,20.6,14.4,67.63,0,,,,,28,8.2,270,1019.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T00:00:00,19.7,19.7,14.2,70.65,0,,,,,25.1,6.9,255,1019.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T01:00:00,19.4,19.4,13.9,70.5,0,,,,,18.4,7.1,98,1019.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T02:00:00,18.9,18.9,13.6,71.61,0,,,,,29.2,8.1,327,1019.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T03:00:00,17.4,17.4,14.1,81,0.25,,,,,17.5,5.9,328,1019.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T04:00:00,17.2,17.2,14.4,84.06,0,,,,,13.3,6.2,306,1019.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T05:00:00,16.5,16.5,14.1,86.18,0,,,,,18.6,5,1,1019.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T06:00:00,16.3,16.3,14.1,86.95,0,,,,,12.9,6.1,68,1019.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T07:00:00,17.5,17.5,11.8,69.08,0,,,,,18.9,6,281,1019.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T08:00:00,17.3,17.3,11.2,67.35,0,,,,,22.2,6.7,338,1019.3,17,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T09:00:00,17.2,17.2,11,66.73,0,,,,,22.6,7.5,10,1019.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T10:00:00,17.8,17.8,11.4,65.95,0,,,,,25.4,9.7,319,1019.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T11:00:00,17.1,17.1,11.3,68.71,0,,,,,31.5,13.6,320,1020.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T12:00:00,17.5,17.5,10.7,64.22,0,,,,,33,15.5,326,1020,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T13:00:00,17,17,10.1,63.98,0,,,,,38.9,20.4,338,1020,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T14:00:00,16.6,16.6,10.1,65.38,0.01,,,,,39.6,21.6,329,1020.1,18.9,20,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T15:00:00,15.7,15.7,9.2,65.53,0.01,,,,,39.2,20.1,334,1020.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T16:00:00,15.1,15.1,9.5,69.03,0.14,,,,,34.4,19.9,336,1020.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T17:00:00,15.2,15.2,10.6,74.04,0.15,,,,,39.9,7.8,14,1020.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T18:00:00,15.2,15.2,11.2,76.85,0.01,,,,,18.3,9,71,1020.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T19:00:00,14.6,14.6,10.7,77.51,0,,,,,17.2,10.1,62,1021,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T20:00:00,14.2,14.2,10.9,80.36,0,,,,,40.2,8.3,77,1021.3,18.9,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T21:00:00,13.8,13.8,10.8,82.04,0.01,,,,,15.6,8.9,71,1021.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T22:00:00,13,13,10.9,87.01,0.01,,,,,13,3.8,51,1022,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-09T23:00:00,12,12,10.5,90.45,0,,,,,16,4.6,339,1022.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T00:00:00,11.8,11.8,10.6,92.77,0,,,,,7.2,3.6,89,1022.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T01:00:00,11,11,9.8,92.17,0,,,,,9.5,3.4,8,1022.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T02:00:00,10.2,10.2,9.3,94.22,0,,,,,16,3.5,42,1021.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T03:00:00,9.9,9.6,8.8,92.84,0,,,,,9.6,5.2,352,1021.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T04:00:00,9.2,8.9,8.3,94.09,0,,,,,9.6,5.1,324,1021.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T05:00:00,9,9,8.2,94.35,0,,,,,11.1,4.1,266,1021.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T06:00:00,9.1,9.1,8.3,94.54,0,,,,,8.9,4.3,331,1021.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T07:00:00,9.5,9.5,8.6,94.3,0,,,,,13,4,281,1021.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T08:00:00,11,11,9.6,90.86,0,,,,,13.4,4.9,288,1021.6,11.3,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T09:00:00,12.7,12.7,9.6,81.21,0,,,,,9.6,5.3,339,1021.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T10:00:00,14.7,14.7,10.1,73.89,0,,,,,16.9,8.6,52,1020.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T11:00:00,15.8,15.8,8.8,62.79,0,,,,,25.7,10.8,34,1020.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T12:00:00,17,17,6.1,48.57,0,,,,,26.1,10,350,1020,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-08-10T13:00:00,16.6,16.6,5.7,48.51,0,,,,,32.9,17.3,319,1019.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
