name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2017-12-13T07:00:00,-3.2,-6,-4.3,91.66,0,,,,26,9.3,7,309,1022.3,0,20,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T08:00:00,-2.8,-5.2,-3.9,92.24,0,,,,,12.7,5.9,45,1022,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T09:00:00,-2.2,-4.2,-3.6,89.87,0,,,,,11.4,5.4,253,1021.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T10:00:00,-0.8,-5,-3,85.45,0,,,,,20.1,12.8,209,1020.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T11:00:00,-0.3,-5.5,-3.2,80.74,0,,,,,36.3,19.4,232,1020.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T12:00:00,0.2,-5.5,-2.6,81.52,0,,,,,41.3,23.7,241,1018.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T13:00:00,0.6,-5,-3.1,76.24,0,,,,,42.8,23.8,230,1016.8,5.7,50,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T14:00:00,1,-3.7,-2.5,77.45,0,,,,,41.9,18.8,241,1015.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T15:00:00,1.6,-3.4,-2.7,73.34,0.04,,,,,47.5,21.2,225,1014.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T16:00:00,0.9,-5.2,-1.3,85.64,0.08,,,,,63.3,29,239,1014.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T17:00:00,0.9,-6,-0.3,91.57,0.65,,,,,69.1,37.2,233,1014.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T18:00:00,1.3,-5.3,0.2,92.32,0.46,,,,,66.7,35.7,233,1013.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T19:00:00,1.5,-4.7,0.4,92.16,0.32,,,,,70.5,32.5,225,1012.1,0,0,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T20:00:00,1.8,-3.8,0.8,93.01,0.2,,,,,51,27,224,1010.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T21:00:00,2.1,-3.6,1.2,93.45,0.8,,,,,61.8,28.8,230,1008.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T22:00:00,2.9,-3.5,1.8,92.31,1.16,,,,,74.4,40.1,232,1007.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-13T23:00:00,3.4,-3.3,2.4,92.97,0.83,,,,,86.4,46.5,232,1006.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T00:00:00,4.1,-2.2,2.8,91,0.27,,,,,82.2,44.4,233,1005.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T01:00:00,4.6,-1.6,2.9,88.38,0.44,,,,,87.4,46.1,234,1005.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T02:00:00,4.7,-1,3.1,89.2,0.37,,,,,84.2,39.4,239,1005.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T03:00:00,5.3,0.3,3.1,85.72,0.1,,,,,77.2,32.7,239,1005.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T04:00:00,5.2,0,3.1,86.37,0.57,,,,,85.4,34.6,243,1005.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T05:00:00,5.8,0.6,1.3,73.15,0.31,,,,,74.7,35.8,242,1005.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T06:00:00,5.8,0.9,1.3,72.78,0.01,,,,,67.2,33.3,238,1005.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T07:00:00,4.9,-0.7,2.4,83.86,0.6,,,,21.41,85.6,37.7,240,1006.9,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T08:00:00,4,-1.1,1.1,81.57,1.72,,,,,73.5,28.7,247,1007.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T09:00:00,4.5,-0.6,-0.2,71.76,0.16,,,,,72.2,29.7,249,1007.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T10:00:00,2.9,-0.9,1.5,90.52,2.11,,,,,73.9,15.4,268,1008.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T11:00:00,4.5,-0.4,1.3,79.68,0.71,,,,,62.9,28.4,222,1007.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T12:00:00,4.1,-1.2,1.3,81.93,0.01,,,,,58.1,30,238,1007.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T13:00:00,3.8,-1.5,-0.4,73.96,0.09,,,,,74.4,30.2,232,1007.3,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T14:00:00,3.6,-1.1,-0.2,76.48,0.03,,,,,48.4,22.8,233,1006.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T15:00:00,3.5,-0.7,0.7,82.03,0.01,,,,,38.7,19.2,232,1005.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T16:00:00,3.5,0.3,1.4,86.38,0.19,,,,,48.8,13,236,1004.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T17:00:00,3.3,-0.7,2.3,93,0.99,,,,,35.9,17.6,224,1003.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T18:00:00,4,-0.4,2.4,89.59,0.91,,,,,42.1,21.2,237,1001.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T19:00:00,3.8,0.2,2.5,91.26,2.62,,,,,52.8,15.4,242,999.3,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T20:00:00,3,-1.4,1.5,89.78,6.93,,,,,50.3,20.4,245,1000.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T21:00:00,3.4,-2.9,1.8,89.1,5.49,,,,,77.7,40.5,253,999.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T22:00:00,3.7,-1.7,1.9,88.21,3.48,,,,,80.7,30.9,241,998.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-14T23:00:00,3.8,-1.1,2.2,89.61,0.79,,,,,50.8,25.6,224,998.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T00:00:00,3.8,-1.1,2.2,89.57,0.34,,,,,55.8,25.7,244,997.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T01:00:00,3,-2.6,0.7,84.61,2.83,,,,,82.4,31.2,243,998.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T02:00:00,3.3,-2.5,-1,73.41,0.34,,,,,77,33.7,243,998.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T03:00:00,3.1,-2.3,-1.6,71.24,0.12,,,,,71,29.1,235,1000.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T04:00:00,2.8,-2.3,-1.7,72.45,0,,,,,78.7,25,232,1001.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T05:00:00,2.4,-1.9,-1.5,75.51,0.02,,,,,44.2,17.8,232,1001.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T06:00:00,2.2,-2.6,-0.8,80.63,0.01,,,,,39.4,21.1,234,1003,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T07:00:00,1.6,-3.5,0.2,90.07,0.42,,,,31,83.5,22.1,233,1003.1,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T08:00:00,1.6,-3.6,-0.2,87.91,0.19,,,,,41.1,22.8,246,1003.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T09:00:00,1.9,-3.3,-0.5,83.95,0.02,,,,,47.4,23.7,240,1003,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-12-15T10:00:00,1.9,-4.1,-0.3,85.13,0.02,,,,,54.4,31.7,236,1003.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
