name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2020-01-28T15:00:00,4.3,-1,-0.4,71.4,0,,,,,67.8,31.9,243,1009.2,0,,65,0.2,1,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-28T16:00:00,4.2,-1.2,-1,69.21,0,,,,,81.5,32.5,244,1009.7,0,,40,0.1,0,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-28T17:00:00,3.8,-1.9,-1.3,69.27,0.01,,,,,75.8,34.7,244,1010.3,0,,21,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-28T18:00:00,3.6,-1.6,-1.1,71.03,0,,,,,69,29.2,238,1010.8,0,,5,0,0,,Clear,clear-night,"06606099999,D3695,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-28T19:00:00,3.8,-1.5,-1.2,69.99,0,,,,,81.7,30.6,243,1011.7,18.9,15,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-28T20:00:00,3.6,-1.3,-0.3,75.59,0,,,,,57.5,25.9,245,1011.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-28T21:00:00,3.4,-1.4,1.6,88.45,0,,,,,54.9,23,237,1011.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-28T22:00:00,2.5,-3.4,1.8,95.44,0.71,,,,,60.6,31.4,241,1011.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-28T23:00:00,1.5,-4.3,1,96.66,1.65,,,,,56.7,27.7,243,1011.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T00:00:00,2.1,-3.9,1.7,97.12,1.61,,,,,63.1,32.5,244,1011.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T01:00:00,2.4,-3.5,2,97.49,1.5,,,,,67.1,31.5,240,1011.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T02:00:00,2.4,-3.2,2,97.6,0.96,,,,,60.7,28.5,238,1012.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T03:00:00,2.4,-3.2,1.9,96.71,1.59,,,,,58,28.5,239,1012.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T04:00:00,2.6,-2.1,2.2,97.16,2.88,,,,,65,21.4,252,1012.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T05:00:00,3,-1.6,2.4,95.84,0.61,,,,,51.3,21.6,250,1013.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T06:00:00,2.8,-1.9,2,94.14,0.3,,,,,49.8,21.9,231,1013.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T07:00:00,2.2,-1.9,1.7,97.06,2.01,,,,13,65.5,16,257,1014.8,0,0,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T08:00:00,2.4,-1.9,2,97.14,0.9,,,,,41.9,18.3,241,1014.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T09:00:00,3.3,-1,2.8,96.01,0.05,,,,,45.6,20.1,229,1015.4,0,,16,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T10:00:00,3.6,-0.3,3.1,96.49,0.1,,,,,47.8,17.3,232,1015.7,0,,31,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T11:00:00,4.3,-0.1,3.6,94.75,0.05,,,,,41.5,23.3,230,1016.3,0,,49,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T12:00:00,4,-0.5,3.4,95.95,0.29,,,,,45.4,22.5,240,1017,0,,82,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T13:00:00,5.2,0.9,4.1,92.75,0.12,,,,,50.2,24,220,1016.1,18.9,15,135,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T14:00:00,5.3,1,4.4,94.09,0.21,,,,,45.9,23.7,231,1016.5,0,,152,0.5,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T15:00:00,5.7,1.5,4.5,91.59,0.27,,,,,44.9,24.2,231,1016.5,0,,93,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T16:00:00,5.3,1,4.4,93.94,0.01,,,,,48.1,23.9,214,1017.2,0,,86,0.3,1,,Rain,rain,"06606099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T17:00:00,5.1,1.4,4.2,93.97,0,,,,,47.4,18.2,230,1018.4,0,,35,0.1,0,,Clear,clear-day,"06606099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T18:00:00,4.9,0.9,4.1,94.52,0,,,,,41,19.9,231,1019.3,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T19:00:00,4.7,1.9,3.9,94.04,0.08,,,,,48.1,12.4,245,1020.2,19.9,20,,,,,Rain,rain,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T20:00:00,4.4,3,3.6,94.66,0,,,,,21.6,6.1,249,1020.9,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T21:00:00,4.4,1.3,3.4,93.61,0.06,,,,,26.5,13.2,231,1021,0,,,,,,Rain,rain,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T22:00:00,3.9,0.3,3.3,96.23,0,,,,,28,15.3,248,1021.3,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-29T23:00:00,4,0.8,3.2,94.16,0,,,,,30.3,13.7,249,1021.6,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T00:00:00,3.8,1.2,3,94.63,0,,,,,27.4,10.3,224,1022,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T01:00:00,3.9,0.4,2.9,92.85,0,,,,,31.7,15.3,239,1022,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T02:00:00,2.9,1.4,2,93.54,0,,,,,24.7,6,293,1022,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T03:00:00,2.9,2.9,2.1,94.45,0,,,,,13.8,3.7,329,1022,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T04:00:00,1.9,1.9,1.3,95.62,0,,,,,24.8,3.1,161,1021.6,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T05:00:00,1.6,1.6,0.9,94.67,0,,,,,6.1,2,265,1021.4,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T06:00:00,1,1,0.3,95.14,0,,,,,7.2,3.7,322,1021.4,0,,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T07:00:00,0.7,0.7,0.4,97.86,0,,,,17,24.9,3.4,305,1021.3,0,70,,,,,Clear,clear-night,"06606099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T08:00:00,0.7,-1.2,0,95.38,0,,,,,12.1,5.8,274,1021.3,0,,9,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T09:00:00,0.9,-1.2,0.2,94.93,0,,,,,12.7,6.8,236,1021.6,0,,49,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T10:00:00,2.6,0,1.3,91.34,0,,,,,13.1,9,270,1020.9,0,,133,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T11:00:00,3.7,0.7,2.2,89.85,0,,,,,18.8,11.7,232,1020.5,0,,252,0.9,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T12:00:00,4.8,1.8,2.3,84.12,0,,,,,22.4,13.2,240,1019.8,0,,340,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T13:00:00,5.3,2.3,3,85.23,0,,,,,24.5,14.1,234,1018.7,1.9,70,402,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T14:00:00,6.4,3.6,3.4,81.07,0,,,,,29,14.6,233,1017.6,0,,273,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T15:00:00,6.1,2.5,3.1,80.65,0,,,,,33.2,19.9,251,1016.7,0,,236,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T16:00:00,5.8,2.5,4,88.47,0.11,,,,,34.9,16.4,234,1016.8,0,,96,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T17:00:00,5.3,2.1,4.6,95.2,0.34,,,,,35.3,14.6,235,1017,0,,23,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T18:00:00,5.1,1.8,4.6,96.11,0.27,,,,,28.5,15.6,243,1017.3,0,,9,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T19:00:00,5.8,2.2,5.3,96.17,0.64,,,,,42.1,19.6,235,1017.4,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T20:00:00,5.9,1.8,5.5,97.24,0.35,,,,,43.2,24.4,232,1017.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T21:00:00,5.9,2.2,5.6,98.06,1.79,,,,,42.7,20.2,234,1017.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T22:00:00,5.9,2.7,5.7,98.21,0.96,,,,,46.3,16.3,240,1018.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-30T23:00:00,6.3,2.8,6,98.03,0.74,,,,,34.8,19.7,242,1018,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T00:00:00,6.5,3.2,6.2,97.91,0.1,,,,,36.6,18.5,228,1018.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T01:00:00,6.4,3.1,6.2,98.77,0.24,,,,,46.4,18,247,1018.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T02:00:00,6.5,3.1,6.3,98.42,0.43,,,,,35.5,18.9,242,1018.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T03:00:00,6.8,3.3,6.5,97.91,0.05,,,,,37.5,20.6,235,1018.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T04:00:00,7,3.6,6.8,98.57,0.07,,,,,39,20.7,237,1018.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T05:00:00,7,4.2,6.8,98.32,0.01,,,,,32.4,15.4,234,1018.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T06:00:00,7,4.2,6.8,98.61,0.05,,,,,29.8,15.6,235,1018.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T07:00:00,7.3,4.5,7,97.77,0.05,,,,7,39.1,16.1,235,1018.9,15.1,60,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T08:00:00,7.2,5,6.9,97.96,0.02,,,,,29.7,11.6,236,1019.6,0,,7,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2020-01-31T09:00:00,7.3,4.8,7,97.76,0.06,,,,,24.2,14,244,1020.1,0,,37,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T10:00:00,7.5,5.2,7.1,97.51,0.03,,,,,30.7,12.4,240,1020.4,0,,72,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T11:00:00,7.9,5.7,7.3,96.35,0,,,,,21.4,11.9,235,1020.6,0,,196,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T12:00:00,9.2,7.2,8.8,97.04,0,,,,,28.1,13.3,236,1019.9,0,,266,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T13:00:00,9.4,7,8.9,96.74,0,,,,,31.4,15.9,228,1019.3,15.1,40,420,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T14:00:00,10.1,10.1,9.6,96.17,0,,,,,30.2,16.3,227,1018.6,0,,363,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T15:00:00,11.1,11.1,10.4,95.6,0,,,,,27,15.8,242,1017.6,0,,243,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T16:00:00,11.3,11.3,10.3,93.68,0,,,,,30.8,16.9,232,1017.3,0,,25,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T17:00:00,9.8,8.1,9.3,96.36,0,,,,,23.5,12.2,231,1017.3,0,,15,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T18:00:00,9.2,7.7,8.3,94.04,0,,,,,22,10.1,266,1017.5,0,,5,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T19:00:00,8.1,6.6,7.4,95.39,0,,,,,31.1,9.1,275,1018.1,7.6,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T20:00:00,7.9,6.8,7.3,96.19,0,,,,,18.3,7.1,271,1018.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T21:00:00,6.7,5.7,6.1,96.15,0,,,,,17.1,6.1,246,1019.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T22:00:00,8,7.3,7.4,96.25,0.01,,,,,19.6,5.4,258,1019.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-01-31T23:00:00,7.3,6.8,6.5,94.53,0,,,,,12.8,4.9,268,1019,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T00:00:00,7.5,6.5,6.7,95.16,0,,,,,10.8,6.3,291,1018.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T01:00:00,6.6,5.9,6.1,96.71,0,,,,,19.6,5.2,219,1018.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T02:00:00,5.2,4.3,4.6,95.72,0,,,,,9,5,228,1018.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T03:00:00,5.2,4.3,4.7,96.68,0,,,,,9.7,5,259,1017.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T04:00:00,6,4.7,5.5,96.55,0,,,,,13.4,6.6,275,1016.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T05:00:00,6.6,5.5,5.7,94.29,0,,,,,13.8,6,245,1016.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T06:00:00,5.3,3.7,4.9,97.01,0,,,,,16.5,7.5,181,1016.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T07:00:00,5.8,4.3,5.4,96.85,0,,,,,20.1,7.1,216,1015.9,1.9,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T08:00:00,6.1,4.2,5.7,96.81,0,,,,,19.6,9.3,211,1015.4,0,,9,0,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2020-02-01T09:00:00,7.8,5.3,7,95.07,0,,,,,26.4,14.3,240,1015,0,,65,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T10:00:00,8.4,5.8,7.2,92.19,0,,,,,32.4,15.7,227,1014.8,0,,151,0.5,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T11:00:00,9.2,6.3,7.8,90.98,0,,,,,34.9,20.2,228,1014.9,0,,246,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T12:00:00,10.1,10.1,8.8,91.16,0,,,,,39,19.4,231,1014.8,0,,239,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T13:00:00,10.2,10.2,8.9,91.65,0.05,,,,,47.7,24.4,227,1014.6,15.1,70,146,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T14:00:00,10.2,10.2,8.9,92.13,0.19,,,,,49.3,21.5,232,1014.3,0,,88,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T15:00:00,9.5,6.1,8.8,95.64,0.14,,,,,46.8,27.3,229,1014.9,0,,85,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T16:00:00,9.3,5.7,8.7,96.17,0.14,,,,,51.4,29.9,237,1015.8,0,,64,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T17:00:00,9.3,6.1,8.8,96.87,0.22,,,,,52.3,25.1,238,1016.2,0,,29,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T18:00:00,9.6,6.1,8.9,95.33,0.23,,,,,53.7,28.2,240,1016.7,0,,11,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,E5976,06636099999"
Gampelen,2020-02-01T19:00:00,9.5,6.3,8.9,96.06,0.13,,,,,56.9,24.9,243,1017.3,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T20:00:00,9.5,6.5,8.6,94.4,0.02,,,,,50.8,23.1,241,1018.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T21:00:00,9.4,6.2,8.3,92.93,0,,,,,42.2,24.4,243,1019.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T22:00:00,9.2,6.1,7.8,91.01,0,,,,,51,22.9,240,1020.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-01T23:00:00,9.2,6.2,7.5,89.19,0,,,,,42.4,22.3,241,1020.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-02T00:00:00,8.8,5.9,7.8,93.54,0.01,,,,,48.2,19.8,244,1021.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-02T01:00:00,8.8,5.7,7.8,93.32,0.02,,,,,51.2,22.1,246,1021,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-02T02:00:00,8.4,5.7,7.5,94.09,0.11,,,,,38.5,17,242,1021.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-02T03:00:00,8.5,5.1,7.7,94.54,0.13,,,,,40.5,24.2,241,1021.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-02T04:00:00,8.7,5.9,7.9,94.88,0.01,,,,,47.8,18.3,232,1021,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-02T05:00:00,8.3,5.8,7.5,94.63,0.01,,,,,30.4,15.6,231,1020.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-02T06:00:00,7.9,5.6,6.8,92.69,0,,,,,23.5,12.9,215,1020,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-02T07:00:00,8.4,5.7,7.4,93.38,0,,,,,48.1,17,243,1019.8,18.9,40,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-02-02T08:00:00,8.6,6.1,7.3,91.22,0,,,,,30,16.1,238,1019.5,0,,5,0,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
