name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2018-09-25T00:00:00,8.8,6,5.1,77.38,0,,,,,33.9,18.7,46,1033.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T01:00:00,8.9,5.6,5.7,80.48,0,,,,,49.8,24.4,46,1033.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T02:00:00,8.9,5.8,5.5,79.25,0,,,,,51.1,22.7,68,1033.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T03:00:00,8.2,5.1,3.1,70.14,0,,,,,44.1,20.3,58,1033.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T04:00:00,8.1,4.9,3.8,74.03,0,,,,,44.2,20.9,51,1033.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T05:00:00,7.6,4.6,1.6,65.85,0,,,,,45.5,18.4,58,1033.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T06:00:00,7.4,3.7,5.4,87.4,0,,,,,41.8,23.6,74,1034.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T07:00:00,7,3.3,5.3,88.49,0,,,,,45.2,23,64,1034.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T08:00:00,7.4,3.2,5.5,88.02,0,,,,,48.1,29.3,55,1034.2,0,70,30,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T09:00:00,8.4,4.4,6.1,85.13,0,,,,,51.7,31.9,63,1034.1,0,,190,0.7,2,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T10:00:00,9.4,5.7,6.5,82.05,0,,,,,52.3,32.4,72,1034.3,0,,375,1.4,4,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T11:00:00,10.6,10.6,7.1,78.72,0,,,,,59.5,34.1,71,1034,0,,532,1.9,5,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T12:00:00,11.7,11.7,7.5,75.31,0,,,,,63,31.7,70,1033.7,0,,643,2.3,6,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T13:00:00,12.5,12.5,8.1,74.46,0,,,,,54.1,30.9,58,1033.4,0,,709,2.6,7,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T14:00:00,13.6,13.6,9.4,75.57,0,,,,,58.6,25.6,70,1032.9,0,50,717,2.6,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T15:00:00,14.3,14.3,9.9,74.84,0,,,,,47.6,26.5,70,1032.3,0,,668,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T16:00:00,15.2,15.2,10.6,74.15,0,,,,,44.2,24,74,1031.7,0,,564,2,6,,Clear,clear-day,"06606099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T17:00:00,14.5,14.5,10.1,74.71,0,,,,,46.8,23.2,75,1031.5,0,,141,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T18:00:00,13.8,13.8,9.6,76.03,0,,,,,45,27.1,76,1031.7,0,,31,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T19:00:00,12.5,12.5,8.7,77.46,0,,,,,44.3,25.6,70,1032.2,0,,18,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T20:00:00,11.4,11.4,7.7,78.08,0,,,,,50.7,21.5,50,1032.8,0,70,5,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T21:00:00,10.5,10.5,6.9,78.26,0,,,,,36.1,20,43,1033.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T22:00:00,10.3,10.3,6.9,79.39,0,,,,,40.2,22.7,53,1033.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-25T23:00:00,9.5,6.2,7.5,87.25,0,,,,,45.3,26.4,55,1034.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06612099999,06636099999"
Gampelen,2018-09-26T00:00:00,9.2,5.7,6.2,81.46,0,,,,,48.2,27.1,55,1034.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T01:00:00,8.8,5.6,6.2,83.6,0,,,,,44.8,22.6,63,1034.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T02:00:00,8.4,5.1,6.1,85.1,0,,,,,50.4,23.1,76,1035.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T03:00:00,7.7,5.3,5.6,86.64,0,,,,,35,13.9,60,1035,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T04:00:00,7.2,6.1,4.8,84.73,0,,,,,20.1,6.8,41,1034.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T05:00:00,5.1,5.1,2.9,85.56,0,,,,,35.2,3.8,19,1035,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T06:00:00,4.9,4.9,2.9,86.91,0,,,,,8.3,3.9,274,1034.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T07:00:00,4.6,4.6,2.9,88.73,0,,,,,7.8,3.4,314,1035.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T08:00:00,4.7,3.9,3.1,88.87,0,,,,,35.2,4.9,194,1036.6,0,70,31,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T09:00:00,7.3,7.3,5.4,88.02,0,,,,,8.5,3.9,285,1036.5,0,,188,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T10:00:00,9.3,9.3,7,85.7,0,,,,,9.8,3.9,170,1036.4,0,,373,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T11:00:00,11.3,11.3,8.1,80.72,0,,,,,12.4,4.2,207,1036.5,0,,525,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T12:00:00,12.5,12.5,10.4,87.13,0,,,,,10.7,4.2,176,1035.9,0,,638,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06604099999,06636099999"
Gampelen,2018-09-26T13:00:00,14.1,14.1,10.4,78.5,0,,,,,11.7,4,177,1035.2,0,,700,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T14:00:00,15.4,15.4,11.7,78.53,0,,,,,12.9,4.1,197,1034.1,0,70,706,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T15:00:00,16.5,16.5,12.5,77.11,0,,,,,12.9,5.5,173,1033.1,0,,652,2.3,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T16:00:00,17.3,17.3,13.2,76.82,0,,,,,11.4,5.1,299,1032.3,0,,534,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T17:00:00,18.1,18.1,9.4,56.88,0,,,,,12.9,2.8,293,1031.7,0,,55,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T18:00:00,17.9,17.9,7.3,50.02,0,,,,,9,6.2,68,1031.8,0,,39,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T19:00:00,15.9,15.9,8.2,60.43,0,,,,,8.8,3.3,69,1032.2,0,,22,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T20:00:00,13.4,13.4,7.8,68.94,0,,,,,13.2,3.7,19,1033,0,70,5,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,D7758"
Gampelen,2018-09-26T21:00:00,12.2,12.2,8.4,77.46,0,,,,,5.3,2.7,30,1033.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T22:00:00,11.3,11.3,8.2,81.18,0,,,,,6.1,2.8,333,1033.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-26T23:00:00,11,11,8,81.27,0,,,,,6.1,2.1,233,1034.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T00:00:00,10.1,10.1,7.2,82.16,0,,,,,4.1,1.9,91,1034.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T01:00:00,10,10,7.2,82.71,0,,,,,4.1,1.4,98,1034.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T02:00:00,9.5,9.5,7.2,85.19,0,,,,,6,2.5,210,1034.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T03:00:00,8.7,8.7,6.5,85.76,0,,,,,4.5,2.6,210,1034.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T04:00:00,8.7,8.7,5.8,82.07,0,,,,,3.9,2,244,1033.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T05:00:00,8.2,8.2,5.2,81.09,0,,,,,5.4,2.3,262,1033.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T06:00:00,7.6,7.6,4.8,82.38,0,,,,,2.9,1.9,346,1033.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T07:00:00,7.8,7.8,5.4,84.87,0,,,,,4,1.9,299,1033.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T08:00:00,7.5,7.5,5.4,86.05,0,,,,,5.4,2.5,295,1033.2,0,70,35,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T09:00:00,10.6,10.6,8.1,84.63,0,,,,,3.2,1.8,1,1032.4,0,,175,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T10:00:00,13,13,10.1,82.7,0,,,,,4.9,2.9,103,1031.8,0,,368,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T11:00:00,15.1,15.1,11.7,80.45,0,,,,,7.5,2.6,80,1031.1,0,,522,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T12:00:00,16.5,16.5,13.6,83.35,0,,,,,11,5.4,116,1030,0,,635,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T13:00:00,18.1,18.1,14.3,78.42,0,,,,,11.1,4.3,110,1028.7,0,,694,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T14:00:00,19.2,19.2,9.4,52.94,0,,,,,11.2,5.4,194,1027.4,0,70,693,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T15:00:00,20.2,20.2,9.3,49.37,0,,,,,11.7,4.2,263,1026.3,0,,642,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T16:00:00,20.9,20.9,9.3,47.53,0,,,,,9.5,5,199,1025.2,0,,511,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T17:00:00,21.2,21.2,8.2,43.38,0,,,,,12.3,2.8,225,1024.5,0,,32,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T18:00:00,20.5,20.5,9.8,50.55,0,,,,,8,4.9,284,1024.2,0,,27,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T19:00:00,18.3,18.3,9.2,55.49,0,,,,,7.1,4.4,292,1024.2,0,,14,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T20:00:00,15.2,15.2,10.9,75.46,0,,,,,12.8,3.4,65,1024.9,0,70,7,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2018-09-27T21:00:00,15.4,15.4,12.6,83.36,0,,,,,12.8,2.2,8,1025,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T22:00:00,13.4,13.4,10.8,84.39,0,,,,,13.8,2.7,284,1025.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-27T23:00:00,12.6,12.6,9,79.05,0,,,,,14.9,3.4,276,1025.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-28T00:00:00,11.3,11.3,8.5,83.15,0,,,,,5.4,4,189,1025.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-28T01:00:00,11.5,11.5,9.1,85.15,0,,,,,5.9,2.5,323,1025.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-28T02:00:00,11,11,9,87.19,0,,,,,14.5,3.3,310,1025.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-28T03:00:00,10.1,10.1,7.8,85.7,0,,,,,3.7,2.8,278,1025.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-28T04:00:00,9.4,9.4,7.5,87.76,0,,,,,5.7,3,76,1025,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-28T05:00:00,9.4,9.4,7.8,89.72,0,,,,,6,3.6,279,1024.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-28T06:00:00,9,9,7.4,89.42,0,,,,,5.1,2.7,354,1024.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-28T07:00:00,9.2,9.2,7.5,89.23,0,,,,,4.9,2.4,287,1024.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-09-28T08:00:00,9,9,7.3,89.13,0,,,,,7.1,2.8,301,1024.4,0,70,34,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
