name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2018-01-20T17:00:00,1.7,-4.8,0.7,93.06,0.87,,,,,74.7,36.7,234,1005.9,0,,27,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-20T18:00:00,2.4,-4,1.2,91.76,0.9,,,,,70.4,38.4,236,1005.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-20T19:00:00,2.9,-2.9,1.8,92.22,0.44,,,,,77.1,32.2,243,1005.1,0,0,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-20T20:00:00,3.8,-2.2,2.7,92.84,0.84,,,,,68.2,37.9,244,1005,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-20T21:00:00,4.4,-0.7,3.4,93.45,1.23,,,,,61.8,29.5,245,1004.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-20T22:00:00,4.9,0.2,4,93.6,2.09,,,,,69.5,27.4,246,1003.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-20T23:00:00,5.7,1.8,4.7,92.94,1.13,,,,,62.5,22.2,249,1002.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T00:00:00,7.3,3.5,4.6,82.81,1.34,,,,,70.4,24.8,246,1003,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T01:00:00,6.7,2.5,4.1,83.11,2.27,,,,,74.4,28,278,1004.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T02:00:00,5.9,1.5,2.9,80.86,1.92,,,,,57.8,26.8,275,1006.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T03:00:00,6.4,2.6,2.8,77.93,0.55,,,,,57.3,22.2,273,1007.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T04:00:00,5.9,3.4,3.2,82.25,0.84,,,,,58.8,11.9,268,1008.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T05:00:00,4.8,1.6,3,87.86,1.96,,,,,29.5,14.7,244,1010.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T06:00:00,5,1.9,2.3,83.03,0.67,,,,,44.7,13.6,312,1012,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T07:00:00,4.5,1.5,2.2,84.51,0.48,,,,18,59.7,12.9,251,1012.8,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T08:00:00,3.8,1,2.3,89.74,0.63,,,,,28.1,11.5,255,1014.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T09:00:00,3.9,1.4,1.4,83.61,0.14,,,,,26,9.8,265,1015.4,0,,11,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T10:00:00,4,0.2,1.2,81.83,0.16,,,,,46.3,17.7,233,1016.5,0,,30,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T11:00:00,4.2,0.7,0.5,77.27,0.05,,,,,47.7,15,280,1018.3,0,,50,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T12:00:00,3.9,0.9,0.6,78.59,0.01,,,,,44.6,12.8,253,1018.5,0,,77,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T13:00:00,4.1,0.6,0.6,77.67,0,,,,,48.3,15.6,240,1018.8,18.9,20,96,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T14:00:00,4.1,0.8,0.7,78.66,0.01,,,,,38,13.8,258,1018.8,0,,97,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T15:00:00,4,2,1.6,84.66,0,,,,,20.4,7.7,236,1018.8,0,,74,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T16:00:00,3.8,2,1.6,85.25,0.11,,,,,38,7.4,239,1019.1,0,,23,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T17:00:00,3.2,1.5,1.8,90.67,0.29,,,,,16.5,6.6,240,1019.5,0,,12,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T18:00:00,3,1.7,1.8,92.17,1.24,,,,,12.5,5.3,248,1019.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T19:00:00,3,0.2,1.7,91.37,0.92,,,,,38,10,246,1019.8,18.9,10,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T20:00:00,2.8,-0.1,1.6,91.66,1.03,,,,,23.6,10.6,248,1019.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T21:00:00,2.8,0.6,1.8,93.16,0.93,,,,,21.2,7.8,243,1019.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T22:00:00,2.9,1,2.3,95.91,0.81,,,,,26.8,7.1,264,1019.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-21T23:00:00,3.4,0.4,2.7,94.84,1.05,,,,,23.5,12.1,241,1018.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T00:00:00,4.1,0.5,3.4,94.8,1.91,,,,,29.2,16.1,240,1017.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T01:00:00,4.8,1,3.9,94.33,2,,,,,39.9,18.4,241,1016.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T02:00:00,5.4,1.5,4.5,94.37,2.85,,,,,41.3,20.1,233,1015.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T03:00:00,6,1.9,5.2,94.2,2.9,,,,,50.2,25.2,241,1015.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T04:00:00,6.6,2.1,5.5,92.81,2.06,,,,,60.3,30,238,1015.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T05:00:00,6.8,2.5,5.7,93,2.05,,,,,55.4,28,239,1015.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T06:00:00,6.8,2.5,5.8,93.69,0.58,,,,,53.2,28.5,239,1015.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T07:00:00,7,3.2,6,93.2,0.42,,,,18,63.4,24.4,239,1015.8,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T08:00:00,7,2.7,5.9,93.17,1.76,,,,,50.3,28.8,238,1016,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T09:00:00,6.9,2.9,5.9,92.91,1.81,,,,,50.7,26.4,239,1015.8,0,,13,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T10:00:00,6.7,2.7,5.8,93.68,1.9,,,,,51.7,24.7,248,1016.2,0,,18,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T11:00:00,6.6,2.4,5.8,94.66,3.51,,,,,46.7,26.1,236,1016.1,0,,49,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T12:00:00,6.4,2.3,5.8,95.68,0.87,,,,,49.8,25.5,235,1015.5,0,,107,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T13:00:00,6.4,3,5.7,95.87,1.56,,,,,54.9,18.3,232,1014,18.9,2,84,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T14:00:00,7.6,3.5,6.5,92.95,4.39,,,,,57.1,29.1,241,1013.1,0,,9,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T15:00:00,7.7,3.7,6.8,93.93,3.63,,,,,64.3,29.7,238,1012.9,0,,28,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T16:00:00,8,3.9,6.9,92.93,0.64,,,,,65.1,31.5,230,1013.3,0,,48,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T17:00:00,7.9,4.3,6.7,92.27,1.99,,,,,57.3,23.7,231,1014.2,0,,23,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T18:00:00,8,4.9,6.6,90.6,1.3,,,,,49.2,20.6,247,1014.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T19:00:00,8.2,5.3,6.5,89.49,1.02,,,,,66.1,18,252,1015.8,18.9,2,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T20:00:00,8,5.3,6.6,90.86,0.75,,,,,32.6,16.2,248,1017.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T21:00:00,7.8,5.5,6.6,92.34,1.23,,,,,31.9,13.1,253,1018.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T22:00:00,7.2,4.9,6.2,93.21,0.11,,,,,33.1,12.2,298,1020,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-22T23:00:00,7.6,5.9,4.5,80.58,0.07,,,,,34.6,9.4,270,1020.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T00:00:00,7,5.5,4.7,85.03,0.22,,,,,24,8.3,249,1022.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T01:00:00,6.8,4.7,3.9,81.77,0.23,,,,,38.1,10.4,310,1023.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T02:00:00,6.4,3.7,3.7,82.79,0.05,,,,,32.9,14.1,256,1023.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T03:00:00,6,3.1,2.4,77.9,0.02,,,,,35.3,14.3,282,1024.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T04:00:00,5.6,3.3,1.8,76.6,0.04,,,,,37.7,10.8,240,1025.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T05:00:00,4.9,2.5,1.7,79.46,0.01,,,,,26,10.4,206,1026,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T06:00:00,4.2,2.2,1.6,83.21,0.01,,,,,23.4,7.9,279,1026.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T07:00:00,3.4,1.8,1.7,88.85,0,,,,10,38.9,6.2,246,1027.1,15.1,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T08:00:00,3.9,2.5,1.7,85.72,0,,,,,15.8,5.9,271,1027.7,0,,5,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2018-01-23T09:00:00,3.3,1.3,1.4,87.27,0,,,,,13,7.7,238,1028.3,0,,34,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T10:00:00,4.9,2.7,0.9,75.29,0,,,,,18.6,9.3,250,1028.4,0,,66,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T11:00:00,5.9,4.7,1.3,72.14,0,,,,,14.5,6.4,267,1029,0,,94,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T12:00:00,6.1,4.5,2.1,75.72,0,,,,,13.5,7.9,354,1028.9,0,,172,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T13:00:00,6.8,4.4,1.9,70.72,0,,,,,20.6,12.2,219,1028.5,15.1,25,346,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T14:00:00,7.4,5.5,2,68.74,0,,,,,21.4,10.1,221,1027.9,0,,206,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T15:00:00,7.5,6,2.1,68.8,0,,,,,18.2,8.5,235,1027.6,0,,217,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T16:00:00,7.4,6.3,2.3,70.05,0,,,,,21.4,6.6,223,1027.9,0,,54,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T17:00:00,6.5,5.6,2.4,75.35,0,,,,,12.6,5.5,267,1028.2,0,,20,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T18:00:00,4.9,4.9,2.1,82.17,0,,,,,9.2,4.3,359,1029,0,,8,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,D7758"
Gampelen,2018-01-23T19:00:00,3.9,3.9,2.2,88.9,0,,,,,21.8,3.8,263,1029.7,5.7,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T20:00:00,3.7,3.7,2.3,91.04,0,,,,,9.3,4.5,194,1030.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T21:00:00,3.5,3.5,2.1,90.9,0,,,,,10.8,4,290,1030.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T22:00:00,3.1,1.9,1.6,89.74,0,,,,,10.9,5.2,54,1030.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-23T23:00:00,2.6,2.6,1.9,94.49,0,,,,,9,3.7,250,1030.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T00:00:00,2.9,1.4,1.6,90.95,0,,,,,10.2,5.9,260,1031,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T01:00:00,3.2,1.5,2.1,92.89,0,,,,,13.2,6.5,84,1031,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T02:00:00,3.5,2.3,2.7,94.66,0,,,,,12.5,5.1,289,1030.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T03:00:00,2.9,1.5,2.2,94.95,0,,,,,10.2,5.5,325,1030.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T04:00:00,2.6,0.9,2,95.84,0,,,,,13,6.1,157,1030.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T05:00:00,1.7,0,1.3,97.48,0,,,,,9.8,5.7,277,1030.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T06:00:00,1.3,1.3,1,97.74,0,,,,,9.1,4.1,350,1030.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T07:00:00,1.2,-0.5,0.8,97.51,0,,,,9,11,5.6,356,1030.5,1.9,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T08:00:00,2.1,2.1,1.7,96.74,0,,,,,9,2.7,343,1030.3,0,,5,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T09:00:00,2.1,2.1,1.7,96.69,0,,,,,6.1,3.4,309,1030.1,0,,46,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T10:00:00,4,4,3.3,95.03,0,,,,,10,4.2,260,1029.6,0,,200,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T11:00:00,4.6,2.1,2.9,88.53,0,,,,,19.5,10.5,221,1029.4,0,,339,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T12:00:00,5.4,3.3,2.4,81.01,0,,,,,18,9.3,219,1028.2,0,,397,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T13:00:00,6.2,4.4,3.1,80.56,0,,,,,21.3,8.7,239,1026.8,0,70,431,1.6,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T14:00:00,6.9,4.9,3.3,77.63,0,,,,,16.8,10.3,231,1025.4,0,,363,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T15:00:00,7.6,5.9,3.2,73.6,0,,,,,16.5,9.2,245,1024.2,0,,221,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T16:00:00,8,6.2,2.9,70.64,0,,,,,19.3,10.1,222,1023.7,0,,52,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T17:00:00,7.2,5.3,2.6,72.76,0,,,,,21.8,9.9,255,1023.7,0,,26,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T18:00:00,5.7,4.1,2.7,81.04,0,,,,,16.1,7.6,331,1023.6,0,,5,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,D7758"
Gampelen,2018-01-24T19:00:00,4.7,2.9,2.2,83.61,0,,,,,22.4,7.9,260,1023.7,11.3,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T20:00:00,4.9,2.5,1.4,77.68,0,,,,,19.4,10.2,220,1023.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T21:00:00,5.2,2.6,1.2,75.71,0,,,,,19.8,11.3,278,1023.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T22:00:00,5.1,2.9,1.1,75.21,0,,,,,22.5,9.4,278,1023.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-24T23:00:00,5.2,3.3,1.2,75.69,0,,,,,22.1,8.3,246,1023.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-25T00:00:00,5.2,3.2,1.4,76.3,0,,,,,19.5,8.5,155,1023.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-25T01:00:00,5.8,3.9,1.4,73.44,0,,,,,25.3,8.8,352,1023.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-25T02:00:00,4.8,2.6,0.8,75.58,0,,,,,21.2,9.1,320,1023.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-25T03:00:00,4.8,2.4,1.4,78.41,0,,,,,24.4,10.6,1,1023.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-25T04:00:00,4.3,2.2,1.1,79.35,0,,,,,45.9,8.5,29,1022.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-25T05:00:00,5.3,3.4,2,79.64,0,,,,,16.3,8.4,221,1022.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-25T06:00:00,5.2,3.6,2,79.64,0,,,,,20.4,7.3,254,1022,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-25T07:00:00,4.4,1.6,2.2,85.5,0,,,,8,21.3,11.8,260,1021.9,15.1,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2018-01-25T08:00:00,4.6,2.3,2.4,85.59,0,,,,,22.2,9.5,223,1021.5,0,,5,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
