name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2021-08-02T17:00:00,20,20,10.8,55.47,0,,,,,,8.6,235,1014.9,0,,573,2.1,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-02T18:00:00,19.5,19.5,10.9,57.38,0.01,,,,,,9,228,1015.1,0,,491,1.8,5,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-02T19:00:00,18.1,18.1,11.1,63.38,0,,,,,,4.7,288,1015.5,0,,273,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-02T20:00:00,17.5,17.5,11.6,68.23,0,,,,0,,3.3,320,1015.7,15.1,40,66,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-02T21:00:00,15.3,15.3,12.3,82.01,0,,,,,,4,280,1016.5,0,,19,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-02T22:00:00,14.8,14.8,13.4,91.39,0,,,,,,6.3,83,1017.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-02T23:00:00,14.2,14.2,12.3,87.98,0,,,,,,3.9,77,1017.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T00:00:00,13,13,11.7,91.9,0,,,,,,3.2,49,1017.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T01:00:00,12.3,12.3,11,91.71,0,,,,,,2.8,333,1018,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T02:00:00,11.6,11.6,10.5,93.48,0,,,,,,2.1,321,1017.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T03:00:00,11.3,11.3,10.4,94.1,0,,,,,,4,72,1017.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T04:00:00,11,11,10.2,94.53,0,,,,,,2.2,322,1017.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-08-03T05:00:00,11.2,11.2,10.5,95.56,0,,,,,,2.6,41,1017.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T06:00:00,11.2,11.2,10.7,96.4,0,,,,,,3.8,281,1016.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-08-03T07:00:00,11.7,11.7,11.1,96.32,0,,,,,,2.9,323,1016.8,0,,24,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-08-03T08:00:00,13.2,13.2,12.5,95.04,0,,,,0,,2.5,325,1016.6,17,75,79,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T09:00:00,14.2,14.2,13.4,95.3,0,,,,,,2.7,354,1016.7,0,,188,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T10:00:00,15.3,15.3,14.2,93.02,0,,,,,,3.3,210,1016.1,0,,210,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T11:00:00,16.9,16.9,13.4,79.95,0,,,,,,4.8,248,1015.5,0,,244,0.9,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T12:00:00,17.5,17.5,12.5,72.75,0,,,,,,11,231,1015.2,0,,362,1.3,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T13:00:00,15.3,15.3,14.1,92.93,1.63,,,,,,6.6,230,1015.6,0,,312,1.1,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T14:00:00,15.3,15.3,13.6,89.81,0.51,,,,,,11.3,239,1015.4,18.9,1,200,0.7,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T15:00:00,17.2,17.2,12.9,75.66,0.01,,,,,,12.6,233,1014.8,0,,342,1.2,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T16:00:00,16.7,16.7,12.4,75.9,0.21,,,,,,13.1,248,1014.7,0,,226,0.8,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T17:00:00,14.5,14.5,13.3,92.58,3.93,,,,,,12.3,252,1015.6,0,,86,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T18:00:00,15.1,15.1,12.5,84.43,0.05,,,,,,9.2,244,1015.1,0,,113,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T19:00:00,13,13,10.9,86.76,0.81,,,,,,14,269,1016.2,0,,62,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T20:00:00,12.8,12.8,11.9,94.18,0.61,,,,1,,7,342,1016.3,18.9,1,26,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T21:00:00,12.7,12.7,12,95.61,1.22,,,,,,6.4,235,1017,0,,7,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T22:00:00,12.3,12.3,11.7,96,1.14,,,,,,5.7,10,1017.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-03T23:00:00,12.1,12.1,11.8,97.68,1.01,,,,,,4.2,335,1017.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T00:00:00,12.4,12.4,12,97.3,0.82,,,,,,4.4,31,1017.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T01:00:00,12.2,12.2,11.9,98.13,0.17,,,,,,3.2,54,1017.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T02:00:00,12.4,12.4,12,97.3,0.04,,,,,,3,85,1016.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T03:00:00,12.4,12.4,12.1,98.01,0.44,,,,,,3.3,80,1016.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-08-04T04:00:00,12.5,12.5,12.2,97.99,0.6,,,,,,3,73,1015.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-08-04T05:00:00,12.4,12.4,12,97.28,0.01,,,,,,3.1,333,1015.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T06:00:00,12.6,12.6,12.2,97.39,0,,,,,,5.2,310,1015.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T07:00:00,12.7,12.7,12.5,98.98,0,,,,,,2.9,334,1015.2,0,,8,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-08-04T08:00:00,12.8,12.8,12.6,98.53,0.01,,,,1,,6.5,59,1015.2,0,0,19,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T09:00:00,13.1,13.1,13.4,100,0.02,,,,,,7.8,72,1015.1,0,,45,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T10:00:00,13.2,13.2,12.9,98.23,0.09,,,,,,7.8,89,1015.1,0,,77,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T11:00:00,13.5,13.5,13.3,98.73,0.17,,,,,,6.9,84,1014.9,0,,96,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T12:00:00,13.6,13.6,13.4,98.53,0.76,,,,,,7.9,97,1014.5,0,,105,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T13:00:00,14,14,14.6,100,0.74,,,,,,6.3,74,1014.4,0,,185,0.7,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T14:00:00,14.5,14.5,14.2,97.88,0.66,,,,,,5.4,74,1014,0,0,117,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T15:00:00,14.5,14.5,14.2,98.49,0.39,,,,,,6.7,86,1013.6,0,,135,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T16:00:00,14.4,14.4,14.1,98.24,0.16,,,,,,5.5,76,1013.4,0,,125,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T17:00:00,14.8,14.8,14.2,96.45,0.24,,,,,,5.4,63,1013.1,0,,63,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T18:00:00,14.5,14.5,13.7,95.06,0.15,,,,,,2.7,50,1013,0,,62,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T19:00:00,14.3,14.3,14.1,98.1,0.95,,,,,,3.3,5,1012.8,0,,39,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T20:00:00,14.3,14.3,14.1,98.48,1,,,,1,,2.3,347,1013,0,1,13,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T21:00:00,13.9,13.9,13.7,98.32,0.83,,,,,,2.7,273,1013.5,0,,7,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T22:00:00,13.6,13.6,13.4,98.39,0.05,,,,,,2.4,326,1014.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-04T23:00:00,13.7,13.7,13.3,97.82,0.01,,,,,,3.2,264,1014.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T00:00:00,13.7,13.7,13.1,96.61,0,,,,,,4.3,174,1014.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-08-05T01:00:00,13.4,13.4,13.1,97.59,0,,,,,,3,49,1014.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T02:00:00,13.5,13.5,13.1,97.36,0.14,,,,,,2.7,328,1014.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T03:00:00,13.2,13.2,12.9,98.19,0.14,,,,,,3.5,25,1013.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T04:00:00,12.9,12.9,12.4,97,0.11,,,,,,2.6,338,1013.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T05:00:00,12.9,12.9,12.4,96.85,0,,,,,,4.3,255,1013.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T06:00:00,12.6,12.6,12.3,97.94,0,,,,,,3.7,19,1013.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T07:00:00,12.8,12.8,12.4,97.57,0.02,,,,,,2.6,317,1013.1,0,,11,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-08-05T08:00:00,13.9,13.9,13.5,97.29,0,,,,0,,3.5,191,1012.8,17,30,46,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T09:00:00,15.1,15.1,14.7,96.97,0,,,,,,3,1,1012.6,0,,62,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-08-05T10:00:00,16.2,16.2,15,92.8,0,,,,,,5.9,216,1012.3,0,,218,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T11:00:00,16.8,16.8,14.4,85.98,0.06,,,,,,12.5,230,1012,0,,369,1.3,4,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T12:00:00,16.4,16.4,15.2,93.1,0.34,,,,,,12.9,234,1012.3,0,,360,1.3,4,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T13:00:00,15.3,15.3,13.5,88.68,0.31,,,,,,11,247,1012.5,0,,449,1.6,4,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T14:00:00,17.2,17.2,15.8,91.86,0.23,,,,,,12.2,237,1011.6,0,,363,1.3,4,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T15:00:00,18.9,18.9,13.7,71.54,0,,,,,,17.1,228,1010.9,0,,500,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T16:00:00,20.1,20.1,13.2,64.66,0,,,,,,18,209,1010.4,0,,404,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T17:00:00,20.4,20.4,13.2,63.28,0,,,,,,14.8,232,1009.9,0,,560,2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T18:00:00,20.1,20.1,12.6,61.85,0,,,,,,14.5,226,1009.3,0,,553,2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T19:00:00,20.1,20.1,11.9,59.47,0,,,,,,11.4,233,1009.1,0,,141,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T20:00:00,18.3,18.3,12.4,68.09,0,,,,0,,7,283,1009.8,15.1,40,33,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T21:00:00,16.5,16.5,11.3,71.19,0,,,,,,7.5,258,1010.4,0,,14,0.1,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T22:00:00,15.6,15.6,10.7,72.45,0,,,,,,9,246,1011,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-05T23:00:00,14.7,14.7,11,78.45,0,,,,,,9.9,290,1011.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T00:00:00,14.5,14.5,12.2,86.08,0,,,,,,7.4,304,1011.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T01:00:00,15.4,15.4,13.2,86.34,0,,,,,,6.8,21,1010.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T02:00:00,15.2,15.2,13.6,89.95,0,,,,,,6.9,175,1009.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T03:00:00,15.2,15.2,13.7,91.04,0,,,,,,7.4,194,1009.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-08-06T04:00:00,14.8,14.8,14.2,95.84,0.16,,,,,,9.2,270,1009.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-08-06T05:00:00,14.8,14.8,13.8,93.97,0.52,,,,,,9.2,157,1009.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T06:00:00,14.5,14.5,13.3,92.72,0,,,,,,9.2,278,1009.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T07:00:00,14.8,14.8,13.5,92.11,0,,,,,,10.5,251,1009.7,0,,15,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T08:00:00,16,16,10.6,70.31,0.01,,,,0,,17.5,262,1009.7,15.1,40,42,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T09:00:00,16.6,16.6,10,64.91,0,,,,,,20.4,269,1009.7,0,,107,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T10:00:00,17.9,17.9,9.5,58.01,0,,,,,,18,255,1009.9,0,,170,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T11:00:00,19.7,19.7,9.7,52.35,0,,,,,,20.8,246,1009.5,0,,215,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T12:00:00,20.7,20.7,10,50.16,0,,,,,,18.3,254,1009.2,0,,347,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T13:00:00,21.4,21.4,10.2,48.83,0,,,,,,21,247,1008.9,0,,463,1.7,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T14:00:00,22.1,22.1,10.7,48.43,0,,,,,,15,253,1008.5,15.1,40,731,2.6,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T15:00:00,22.7,22.7,11,47.36,0,,,,,,15.3,217,1008,0,,798,2.9,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T16:00:00,22.8,22.8,10,44.48,0,,,,,,14.1,261,1007.7,0,,585,2.1,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T17:00:00,23.4,23.4,10.2,43.23,0,,,,,,15.8,271,1007.4,0,,689,2.5,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T18:00:00,22.2,22.2,10.8,48.58,0,,,,,,13.9,285,1007.3,0,,287,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T19:00:00,20.8,20.8,11.1,53.83,0,,,,,,13.6,284,1007.4,0,,146,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T20:00:00,19.5,19.5,11,57.98,0,,,,0,,8.2,307,1007.7,11.3,60,59,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T21:00:00,18.5,18.5,11.7,64.91,0,,,,,,6.2,337,1008.2,0,,17,0.1,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T22:00:00,17.1,17.1,12.8,75.7,0,,,,,,3,346,1008.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-06T23:00:00,16.8,16.8,12,73.44,0,,,,,,6.6,348,1009.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-07T00:00:00,16.2,16.2,12,76.03,0,,,,,,7.1,26,1009.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-07T01:00:00,15.9,15.9,12.1,78.43,0,,,,,,5.2,50,1009.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-07T02:00:00,15.4,15.4,12.9,84.62,0,,,,,,3.8,44,1009,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-07T03:00:00,15.6,15.6,12.6,82.32,0,,,,,,5,45,1008.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-08-07T04:00:00,15.2,15.2,12.6,84.69,0,,,,,,6.7,43,1008.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-08-07T05:00:00,15.3,15.3,12.5,83.38,0,,,,,,7.5,36,1008.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-07T06:00:00,14.7,14.7,13.1,90.71,0,,,,,,4.4,313,1008,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-08-07T07:00:00,14.8,14.8,13.5,92.02,0,,,,,,5,201,1007.8,0,,16,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-08-07T08:00:00,14.7,14.7,13.8,93.84,0,,,,,,2.7,317,1008.1,17,75,26,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-07T09:00:00,15.4,15.4,14.2,92.47,0,,,,,,4,355,1007.6,0,,47,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-08-07T10:00:00,16.9,16.9,14.7,86.92,0,,,,,,5.3,35,1006.9,0,,291,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
