name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2015-10-24T03:00:00,8.9,8.3,7.3,89.98,0.02,100,rain,,,9,5.5,307,1022.4,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T04:00:00,9.1,9.1,7.2,87.67,0,0,,,,9,4.4,266,1022,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T05:00:00,8.7,7.9,7.2,90.32,0,0,,,,9.9,6.2,316,1021.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T06:00:00,8.7,8.1,7,89,0.02,100,rain,,,10.6,5.9,192,1021.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T07:00:00,8.6,7.8,7.1,90.53,0,0,,,,11,6.4,217,1021.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T08:00:00,8.5,7.7,6.6,87.6,0,0,,,,12.3,6.1,247,1021.6,0,0,14.9,0.1,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T09:00:00,9,8.3,6.7,85.35,0,0,,,,9.9,6.1,234,1021.5,0,,105.3,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T10:00:00,9.8,9,6.8,81.27,0,0,,,,11.3,7.2,220,1021.6,0,,227.9,0.8,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T11:00:00,10.3,10.3,6.6,77.67,0,0,,,,14.9,8.7,211,1021.4,0,,349.6,1.3,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T12:00:00,11.4,11.4,6.8,73.24,0,0,,,,20.1,10.8,250,1021.6,0,,362.1,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T13:00:00,12,12,6.9,70.9,0,0,,,,22.8,10.5,230,1021.4,0,,357.4,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T14:00:00,12.2,12.2,6.7,68.99,0,0,,,,24.2,10.5,222,1020.8,15.1,70,340.1,1.2,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T15:00:00,13.1,13.1,6.3,63.36,0,0,,,,19.4,7.6,218,1020.2,0,,280,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T16:00:00,13.1,13.1,6.9,65.92,0,0,,,,16.6,7.1,215,1019.9,0,,192.6,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T17:00:00,13.1,13.1,7.2,67.35,0,0,,,,19.4,6.4,219,1020.1,0,,86.3,0.3,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T18:00:00,12.3,12.3,7.1,70.6,0,0,,,,12.8,6,235,1020.2,0,,10.2,0,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T19:00:00,10.6,10.6,7.3,80.15,0,0,,,,8.9,4,227,1020.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T20:00:00,10,10,7,81.36,0,0,,,,19.7,3.3,265,1021.4,17,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T21:00:00,9.5,9.1,6.1,79.56,0,0,,,,10.4,5.3,196,1022,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T22:00:00,8.6,8.6,5.4,80.31,0,0,,,,10.8,3.3,260,1022.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-24T23:00:00,7.7,7.7,5.2,84.08,0,0,,,,11.1,3.8,263,1023.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T00:00:00,7.6,6.7,5,83.58,0,0,,,,12.8,6,274,1024,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T01:00:00,7.3,7.3,4.9,84.64,0,0,,,,10.3,4.5,312,1024.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T02:00:00,7,7,5,86.94,0,0,,,,13,3.9,257,1024.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T02:00:00,6.8,6.8,5.1,88.6,0,0,,,,10.4,4.7,206,1024.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T03:00:00,7.3,7.3,6.1,92.13,0,0,,,,12.2,4.7,260,1024.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T04:00:00,7.5,7.5,6.7,94.6,0,0,,,,12.4,4.7,316,1024.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T05:00:00,7.9,7.4,7.2,95.15,0,0,,,,10.7,4.8,14,1024.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T06:00:00,8.7,8.7,7.9,94.35,0,0,,,,12.1,3.7,337,1024.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T07:00:00,8.7,7.8,8.2,96.47,0,0,,,,12.1,6.8,18,1024.7,17,25,7.7,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T08:00:00,8.5,7.9,7.9,96.35,0,0,,,,17.6,5.4,277,1025.7,0,,51,0.2,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T09:00:00,9.6,9.6,8.6,93.51,0,0,,,,8.3,2.3,6,1026.1,0,,108.1,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T10:00:00,11.1,11.1,8.5,84.35,0,0,,,,18.2,3.8,63,1025.9,0,,207.8,0.7,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T11:00:00,11.7,11.7,8.7,81.46,0,0,,,,14.5,9.8,97,1025.6,0,,394.1,1.4,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T12:00:00,12.3,12.3,8.2,75.83,0,0,,,,14.4,6.8,84,1025,0,,465,1.7,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T13:00:00,13.6,13.6,8.5,70.96,0,0,,,,18.7,6.1,100,1023.8,11.3,60,437.8,1.6,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T14:00:00,14.5,14.5,8.7,67.78,0,0,,,,11.8,5.9,44,1023.2,0,,376.5,1.4,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T15:00:00,14.7,14.7,8.4,65.8,0,0,,,,12.4,6.7,99,1022.7,0,,286.6,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T16:00:00,14.8,14.8,8.4,65.57,0,0,,,,13.3,4.4,79,1022.6,0,,136.9,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T17:00:00,13.5,13.5,8.8,72.98,0,0,,,,14,7.8,71,1022.9,0,,19.1,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T18:00:00,11.7,11.7,8.6,80.9,0,0,,,,17.6,6.8,78,1023.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T19:00:00,12.4,12.4,8.9,79.18,0,0,,,,22.9,14.6,42,1023.2,7.6,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T20:00:00,11.4,11.4,8.4,81.91,0,0,,,,22.7,12.5,54,1023.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T21:00:00,11.4,11.4,7.6,77.27,0,0,,,,24.2,11.5,64,1023.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T22:00:00,11.3,11.3,7.7,78.51,0,0,,,,25.6,13.7,70,1023,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-25T23:00:00,9.7,8.1,7.7,86.94,0,0,,,,23.1,11.2,88,1023.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T00:00:00,9.5,8.1,7.2,85.62,0,0,,,,15.1,9.7,64,1022.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T01:00:00,9.4,8.4,7,84.47,0,0,,,,25.6,7.6,38,1022.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T02:00:00,8.6,7.5,6.7,87.77,0,0,,,,12.3,7.5,49,1022.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T03:00:00,7.4,6.3,5.9,90.56,0,0,,,,13.1,6.4,42,1022.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T04:00:00,8.8,8.2,7.3,90.09,0,0,,,,13.5,5.5,69,1021.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T05:00:00,9,9,7.3,88.95,0,0,,,,10.9,4.3,49,1021.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T06:00:00,9.1,9.1,7.1,87.01,0,0,,,,12.1,4.4,70,1021.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T07:00:00,8.2,7.8,6.7,89.95,0,0,,,,12.6,4.9,76,1021.3,0,70,11.9,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T08:00:00,8.4,8.4,7.1,91.63,0,0,,,,8.6,4.4,276,1021.5,0,,125.4,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T09:00:00,9.4,9.4,7.3,86.59,0,0,,,,7.1,4.5,210,1021.5,0,,275.3,1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T10:00:00,10,10,7.5,84.47,0,0,,,,9.2,5.6,253,1021.4,0,,403.3,1.5,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T11:00:00,10.6,10.6,7.2,79.78,0,0,,,,9.4,6.5,232,1020.9,0,,485.6,1.7,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T12:00:00,11.2,11.2,7.3,76.63,0,0,,,,8.8,4.6,195,1020.3,0,,514.8,1.9,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T13:00:00,11.7,11.7,7.3,74.55,0,0,,,,11.4,4,277,1019.5,0,70,488.8,1.8,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T14:00:00,11.7,11.7,7.6,75.88,0,0,,,,12.2,7.3,55,1019.1,0,,412.8,1.5,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T15:00:00,11.3,11.3,7.9,79.37,0,0,,,,15.1,5,101,1018.8,0,,292.6,1.1,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T16:00:00,11.4,11.4,7.3,75.79,0,0,,,,15.5,4.1,100,1018.5,0,,145.3,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T17:00:00,10.6,10.6,7,78.55,0,0,,,,8,5.1,277,1018.3,0,,19.2,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T18:00:00,8.5,7.6,6,84.56,0,0,,,,9.6,6.5,293,1018.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T19:00:00,8.1,8.1,6,86.92,0,0,,,,15.6,3.8,331,1019.5,0,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T20:00:00,6.9,6.9,5,87.89,0,0,,,,7.8,2.9,5,1019.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T21:00:00,6.9,6.9,5.3,89.61,0,0,,,,6.3,3.6,324,1019.9,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T22:00:00,7.7,7.7,6.4,91.4,0,0,,,,8.6,3.1,311,1020,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-26T23:00:00,8.4,8.4,7,91.02,0,0,,,,7.3,3,313,1019.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T00:00:00,8.7,8.7,6.9,88.75,0,0,,,,4.9,2.2,268,1019.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T01:00:00,8.7,8.7,7.1,90.02,0,0,,,,9.2,2.4,288,1019.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T02:00:00,8.9,8.9,7.1,88.49,0,0,,,,4.9,3.5,341,1019.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T03:00:00,9,9,7,86.87,0,0,,,,7.4,3.8,310,1018.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T04:00:00,9.1,9.1,6.8,85.24,0,0,,,,10.7,4.3,326,1018.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T05:00:00,8.7,8.7,6.6,86.78,0,0,,,,9.9,4.5,16,1018.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T06:00:00,8.7,8.7,6.8,88.41,0,0,,,,8.7,4,12,1018.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T07:00:00,8.4,8.4,6.5,87.85,0,0,,,,13.4,3.9,1,1018.8,0,70,13.3,0,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T08:00:00,8.6,8.6,7.2,91.19,0,0,,,,7,2.5,70,1018.9,0,,127.3,0.5,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T09:00:00,8.9,8.9,7.4,89.97,0,0,,,,8,1.6,278,1019.4,0,,262.8,0.9,3,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T10:00:00,9.7,9.7,6.9,82.85,0,0,,,,8.4,1.5,174,1019.3,0,,374.1,1.3,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T11:00:00,10.2,10.2,6.3,77.2,0,0,,,,10.1,4.1,227,1019.1,0,,463.6,1.7,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T12:00:00,10.6,10.6,6.5,75.76,0,0,,,,11.3,3.5,316,1018.8,0,,504.4,1.8,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T13:00:00,11.6,11.6,6.8,72.78,0,0,,,,12.3,6,271,1017.5,0,70,486,1.7,5,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T14:00:00,12.1,12.1,7,70.92,0,0,,,,13,7.2,4,1016.5,0,,396.9,1.4,4,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T15:00:00,12,12,6.8,70.62,0,0,,,,12.3,6.9,45,1016.3,0,,241.9,0.9,2,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T16:00:00,12,12,7.1,71.77,0,0,,,,13.1,6.1,3,1016.1,0,,119.6,0.4,1,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T17:00:00,11.2,11.2,6.9,75.03,0,0,,,,9.2,3.7,86,1015.9,0,,15.8,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T18:00:00,9.7,9.7,6.3,79.6,0,0,,,,8.9,3.6,96,1016.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T19:00:00,8.8,7.9,5.8,81.32,0,0,,,,13.4,6.9,36,1016.3,15.1,70,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T20:00:00,10,9,6.7,80.02,0,0,,,,12.9,8.1,72,1016,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T21:00:00,9.7,8.9,6.8,82.14,0,0,,,,12.5,7,73,1016.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T22:00:00,9.5,8.2,6.4,80.59,0,0,,,,16.3,9.4,81,1015.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-27T23:00:00,8.7,7.4,6,83.2,0,0,,,,19.6,8.2,88,1015.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-28T00:00:00,8.6,8,5.7,81.65,0,0,,,,14,5.5,79,1015.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-28T01:00:00,8.7,7.5,5.6,81.21,0,0,,,,18.2,7.8,40,1015.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-28T02:00:00,8.6,8.1,6,84.1,0,0,,,,16.6,5.3,52,1015.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-28T03:00:00,7.9,7.9,6.4,90.03,0.15,100,rain,,,13.5,4.7,248,1015.6,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-28T04:00:00,8,7.4,7.1,94.23,0.43,100,rain,,,18.2,5.2,102,1014,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2015-10-28T05:00:00,8.6,7.8,6.5,86.65,0.01,100,rain,,,11.5,6.3,268,1014.3,0,,0,,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
