name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2021-09-02T14:00:00,20.4,20.4,12.1,58.9,0,,,,,,7.9,112,1021.9,0,75,789,2.8,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-02T15:00:00,21.6,21.6,11.9,53.96,0,,,,,,9.7,103,1021.1,0,,746,2.7,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-02T16:00:00,22.1,22.1,11.8,52.07,0,,,,,,11.4,101,1020.5,0,,652,2.3,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-02T17:00:00,23.2,23.2,11.3,47.19,0,,,,,,12.6,79,1019.5,0,,521,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-02T18:00:00,22.7,22.7,11.6,49.56,0,,,,,,13.9,73,1019.3,0,,220,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-02T19:00:00,21.3,21.3,12.2,56.05,0,,,,,,12.4,69,1019.3,0,,32,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-02T20:00:00,19.8,19.8,11.3,57.9,0,,,,0,,13,44,1019.5,5.7,75,18,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-02T21:00:00,18.5,18.5,11,61.44,0,,,,,,11.4,39,1020.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-02T22:00:00,18.2,18.2,10.2,59.45,0,,,,,,13.6,33,1020.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-02T23:00:00,18,18,10.1,60.17,0,,,,,,13,34,1020.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T00:00:00,16.6,16.6,9.8,64.33,0,,,,,,9.7,59,1021.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T01:00:00,16.1,16.1,9.3,63.84,0,,,,,,11.6,65,1021,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-09-03T02:00:00,15.1,15.1,9.2,67.82,0,,,,,,7.5,55,1021,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T03:00:00,13,13,9.4,78.36,0,,,,,,5.5,336,1021.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-09-03T04:00:00,12.2,12.2,9.2,81.87,0,,,,,,2,342,1021.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T05:00:00,12.4,12.4,9.4,81.79,0,,,,,,4.5,31,1021.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T06:00:00,12.2,12.2,9.5,83.55,0,,,,,,3,51,1021.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-09-03T07:00:00,11.7,11.7,10,89.48,0,,,,,,1.9,344,1021.5,0,,7,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-09-03T08:00:00,12.8,12.8,11.4,91.05,0,,,,,,3.2,346,1021.7,5.7,75,70,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T09:00:00,14.7,14.7,11.1,78.99,0,,,,,,2.6,354,1021.3,0,,257,0.9,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-09-03T10:00:00,15.6,15.6,12,79.1,0,,,,,,2.6,356,1021.2,0,,253,0.9,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T11:00:00,17.1,17.1,12.3,73.4,0,,,,,,3,334,1021,0,,572,2.1,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T12:00:00,18.8,18.8,12.7,68.02,0,,,,,,6.9,53,1020.2,0,,506,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T13:00:00,19.8,19.8,12.4,62.36,0,,,,,,4.6,46,1019.3,0,,772,2.8,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T14:00:00,21.7,21.7,13.1,58.07,0,,,,,,6.1,113,1018.2,5.7,75,776,2.8,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T15:00:00,22.7,22.7,13,54.52,0,,,,,,8.4,107,1017.5,0,,735,2.6,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T16:00:00,23.2,23.2,12.8,51.97,0,,,,,,8.3,55,1016.4,0,,648,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T17:00:00,23.6,23.6,10.9,44.88,0,,,,,,5.6,70,1015.6,0,,510,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T18:00:00,22.9,22.9,11,47.04,0.02,,,,,,4.1,60,1015.1,0,,221,0.8,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T19:00:00,20.4,20.4,12.5,60.33,0,,,,,,2.4,344,1015.5,0,,30,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T20:00:00,18.2,18.2,13,71.61,0,,,,0,,4.1,84,1016,7.6,75,9,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T21:00:00,19.2,19.2,12.3,64.5,0.25,,,,,,9,53,1016.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-09-03T22:00:00,18.9,18.9,13.4,70.42,0.03,,,,,,4.8,78,1016.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-03T23:00:00,18.2,18.2,12.8,70.74,0,,,,,,7.2,340,1016.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T00:00:00,16.5,16.5,13.3,81.13,0,,,,,,2.6,10,1017.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T01:00:00,16.2,16.2,13.7,84.78,0,,,,,,5.5,293,1017.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-09-04T02:00:00,15.8,15.8,13.5,86.27,0,,,,,,2.9,28,1017.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T03:00:00,15.1,15.1,13.1,87.89,0,,,,,,2.6,31,1017.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T04:00:00,14,14,12.3,89.51,0,,,,,,3,29,1017.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-09-04T05:00:00,13.2,13.2,11.5,89.61,0,,,,,,2.6,28,1017.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T06:00:00,12.5,12.5,11,90.38,0,,,,,,1.5,23,1017.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-09-04T07:00:00,12.1,12.1,11.1,93.52,0,,,,,,2.5,350,1017.8,0,,5,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T08:00:00,14.6,14.6,13,90.34,0,,,,,,1.5,34,1017.5,5.7,75,58,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T09:00:00,15.9,15.9,13.7,86.48,0,,,,,,3.4,100,1017.3,0,,229,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-09-04T10:00:00,17.2,17.2,13.4,78.54,0,,,,,,5.9,98,1017.2,0,,400,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T11:00:00,18.4,18.4,12.5,68.83,0,,,,,,5.9,94,1017.1,0,,549,2,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T12:00:00,20.2,20.2,12.8,62.8,0,,,,,,7.9,90,1016.5,0,,665,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T13:00:00,21.4,21.4,12.3,56.15,0,,,,,,6.7,99,1015.7,0,,741,2.7,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T14:00:00,22,22,12.7,55.76,0,,,,,,7.2,25,1014.9,5.7,60,757,2.7,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T15:00:00,22.8,22.8,12.4,51.89,0.09,,,,,,7.3,50,1014.5,0,,722,2.6,7,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T16:00:00,23.8,23.8,11.3,45.56,0,,,,,,6.5,57,1013.7,0,,632,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T17:00:00,23.9,23.9,12.1,47.46,0,,,,,,9.8,87,1013.3,0,,526,1.9,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T18:00:00,21.5,21.5,10.5,49.5,0.81,,,,,,10.3,37,1013.9,0,,137,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T19:00:00,21.2,21.2,12.5,57.76,0,,,,,,5.8,70,1014.2,0,,42,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T20:00:00,19.7,19.7,13,65.32,0,,,,0,,5.9,40,1014.8,9.4,60,16,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T21:00:00,18.7,18.7,12.5,67.19,0,,,,,,7.5,30,1015.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T22:00:00,18,18,12.3,69.27,0,,,,,,5.9,49,1016.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-04T23:00:00,17.2,17.2,12.2,72.42,0,,,,,,6.6,26,1017.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T00:00:00,15.5,15.5,13,85.13,0,,,,,,4.6,99,1017.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-09-05T01:00:00,15.7,15.7,12.2,80.03,0,,,,,,6.3,44,1017.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T02:00:00,14.6,14.6,12.6,87.93,0,,,,,,3.8,96,1018.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T03:00:00,13.7,13.7,12.1,90.11,0,,,,,,3.2,318,1018.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T04:00:00,13.5,13.5,11.9,90.13,0,,,,,,2.8,28,1018.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T05:00:00,13.2,13.2,11.5,89.64,0,,,,,,2.3,30,1019.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T06:00:00,12.7,12.7,11.3,91.01,0,,,,,,1.6,26,1019.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T07:00:00,12.3,12.3,10.9,90.99,0,,,,,,2.5,328,1019.9,0,,5,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-09-05T08:00:00,13.5,13.5,12.1,91.49,0,,,,0,,2.6,297,1020.1,0,75,56,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T09:00:00,15.9,15.9,14.4,90.46,0,,,,,,3.3,89,1019.8,0,,228,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-09-05T10:00:00,17.2,17.2,13.9,81.2,0,,,,,,5.9,100,1019.8,0,,402,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T11:00:00,19,19,12.9,67.5,0,,,,,,7.3,93,1019.4,0,,554,2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T12:00:00,20.5,20.5,12.1,58.35,0,,,,,,7.1,78,1019,0,,669,2.4,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T13:00:00,21.8,21.8,12.2,54.37,0,,,,,,7.1,68,1018.3,0,,744,2.7,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T14:00:00,21.7,21.7,11.5,52.23,0.17,,,,,,6.9,96,1018,7.6,75,762,2.7,8,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T15:00:00,22.9,22.9,11.4,48.43,0,,,,,,7.1,82,1017.6,0,,720,2.6,7,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T16:00:00,23.8,23.8,11.2,44.91,0,,,,,,6.6,85,1017.1,0,,632,2.3,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T17:00:00,23.5,23.5,12,48.35,0,,,,,,6.5,334,1017,0,,386,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T18:00:00,23.6,23.6,12.3,49.16,0,,,,,,5.6,65,1017.2,0,,125,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T19:00:00,22.8,22.8,12.9,53.65,0,,,,,,5.2,70,1017.3,0,,59,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T20:00:00,19.7,19.7,13.7,68.35,0,,,,0,,4,260,1018.5,9.4,70,22,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T21:00:00,19.8,19.8,13.3,66.29,0,,,,,,6.4,50,1019,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T22:00:00,19.3,19.3,13.1,67.11,0,,,,,,7.5,67,1019.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-05T23:00:00,18.4,18.4,12.5,68.2,0,,,,,,6.4,50,1020,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-06T00:00:00,17.7,17.7,12.3,70.41,0,,,,,,8.5,53,1020.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-06T01:00:00,17.6,17.6,11.6,67.77,0,,,,,,9.8,64,1020.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-09-06T02:00:00,15.1,15.1,12.3,83.55,0,,,,,,4.9,296,1021.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-06T03:00:00,14.3,14.3,12.1,86.79,0,,,,,,2.7,23,1021.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-06T04:00:00,13.6,13.6,11.7,88.29,0,,,,,,2,25,1022.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-09-06T05:00:00,12.9,12.9,11.3,89.77,0,,,,,,2.3,318,1022.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-06T06:00:00,14.1,14.1,10.9,81.19,0,,,,,,4.1,77,1021.8,0,,,,,,Clear,clear-night,"06605099999,06604099999"
Gampelen,2021-09-06T07:00:00,13.7,13.7,10.7,81.99,0,,,,,,1.5,114,1022.4,0,,5,0,0,,Clear,clear-day,"06605099999,E1213,06604099999"
Gampelen,2021-09-06T08:00:00,13.4,13.4,11.8,89.58,0,,,,0,,2.3,37,1023.2,1.9,75,54,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-06T09:00:00,16.2,16.2,13.5,84.12,0,,,,,,2.6,37,1023,0,,224,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-09-06T10:00:00,17.5,17.5,13.1,75.01,0,,,,,,5.7,84,1023.1,0,,396,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-09-06T11:00:00,18.7,18.7,12.9,69.11,0,,,,,,6.7,102,1023.1,0,,550,2,6,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
