name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2017-02-26T17:00:00,9.5,8.9,-0.2,50.67,0,,,,,17,6.1,226,1016.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-26T18:00:00,8.6,8.6,0.1,55.03,0,,,,,11.6,4.2,300,1016.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-26T19:00:00,5.9,5.9,-1.5,58.9,0,,,,,22.8,4.7,300,1017.8,5.7,30,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-26T20:00:00,4,2.9,-2.3,63.73,0,,,,,13.6,5.1,64,1018.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-26T21:00:00,3.8,3.8,-4.4,55.36,0,,,,,10.2,4.5,354,1018.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-26T22:00:00,3,3,-4.3,58.63,0,,,,,13.6,4,350,1018.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-26T23:00:00,1.7,1.7,-4.2,64.71,0,,,,,9.5,3.9,10,1018.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T00:00:00,1.3,1.3,-3.5,70.59,0,,,,,8.9,4.5,350,1018.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T01:00:00,1,1,-3.2,73.74,0,,,,,13.6,4.5,1,1018.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T02:00:00,0.5,0.5,-3.4,75.17,0,,,,,7.7,3.9,334,1017.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T03:00:00,0.2,0.2,-3.3,77.2,0,,,,,6,2.6,254,1017.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T04:00:00,0.1,0.1,-2.8,80.83,0,,,,,7.7,2.8,255,1016.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T05:00:00,-0.4,-0.4,-2.8,83.88,0,,,,,7.7,4.6,283,1016.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T06:00:00,-0.8,-0.8,-3.4,82.37,0,,,,,8.1,4.1,221,1016.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T07:00:00,-0.4,-0.4,-2.7,84.71,0,,,,,6.9,3,304,1015.6,18.9,30,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T08:00:00,0.3,0.3,-1.9,85.52,0,,,,,9.2,3.7,329,1015,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T09:00:00,2.3,0.8,-0.9,79.52,0,,,,,14.3,5.7,261,1014,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T10:00:00,4.6,3.2,-0.4,70.16,0,,,,,15.3,6.1,163,1012.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T11:00:00,6.2,4.5,-0.7,61.12,0,,,,,18.8,8.5,138,1011.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T12:00:00,8.8,6.3,-0.5,52.34,0,,,,,29.9,16.2,217,1009.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T13:00:00,10.1,10.1,-0.8,46.96,0,,,,,25.5,16.6,234,1008.2,0,60,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T14:00:00,12.2,12.2,-0.1,42.79,0,,,,,49.2,28,239,1006.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T15:00:00,13.2,13.2,0.5,42.01,0,,,,,55.1,30,235,1004.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T16:00:00,13.4,13.4,0.5,41.2,0.02,,,,,62.8,34,235,1003.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T17:00:00,12.2,12.2,0.4,44.22,0,,,,,64.6,31.7,241,1002.9,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T18:00:00,11.4,11.4,0.9,48.52,0,,,,,56.4,25.7,244,1002.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T19:00:00,10.4,10.4,1.6,54.39,0,,,,,68.8,24.5,220,1002.9,18.9,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T20:00:00,10.2,10.2,1.9,56.19,0,,,,,56.8,31.4,227,1002.8,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T21:00:00,10.1,10.1,2.1,57.5,0.02,,,,,57.2,32.2,232,1002.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T22:00:00,9.8,6.4,2.4,59.83,0.02,,,,,59.3,29,231,1002.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-27T23:00:00,9.7,6.2,2.4,60.57,0,,,,,54.3,30.3,243,1001.4,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T00:00:00,9.2,6.4,2.3,62,0,,,,,52.4,19.4,218,1000.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T01:00:00,9.9,6,2.2,58.7,0.02,,,,,65.8,37.7,236,999.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T02:00:00,8.7,4.4,3.7,71.06,0.07,,,,,76.1,38.3,240,999.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T03:00:00,4.1,-1.8,2.3,87.9,4.94,,,,,77.3,39.2,283,1000.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T04:00:00,3.5,-0.6,0.9,83.23,4.11,,,,,87.4,18.8,260,1002.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T05:00:00,3.2,-0.8,0.8,84.7,0.79,,,,,47.8,16.7,232,1003.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T06:00:00,3.2,-0.7,0.3,81.32,0.27,,,,,43.4,16.2,239,1004.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T07:00:00,3,0.2,0.8,85.5,0.06,,,,6,87.5,10.3,270,1004.2,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T08:00:00,3.5,-0.1,0.4,80.51,0.15,,,,,33.3,14.9,229,1003.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T09:00:00,2.5,-0.7,1,89.88,0.17,,,,,29.7,11.9,205,1003.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T10:00:00,2.4,0,1.7,95.21,0.87,,,,,33.3,8.1,157,1002.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T11:00:00,2.7,-0.9,2.1,95.97,0.5,,,,,26.4,14.1,105,1001.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T12:00:00,2.8,-0.7,2.1,94.87,0.28,,,,,28.3,14,105,999.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T13:00:00,3,-0.7,2.2,94.36,0.82,,,,,36.7,14.8,109,998.9,18.9,5,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T14:00:00,3.4,-0.3,2.6,94.69,1.33,,,,,31.4,15.5,348,997.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T15:00:00,3.6,-3.1,0.9,82.08,2.73,,,,,87,48.7,263,998.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T16:00:00,4.1,-0.9,0.4,76.66,0.41,,,,,96.1,28.1,225,999,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T17:00:00,3.9,-0.9,1.3,83.67,0,,,,,51.7,24.6,230,1001.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T18:00:00,4.3,-0.5,1.4,81.73,0,,,,,48,26.2,236,1002,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T19:00:00,3.7,-1.5,1,82.38,0.49,,,,,96.1,28.5,244,1003,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T20:00:00,2.8,-2.7,0.8,86.48,0.44,,,,,66.4,29.7,234,1004.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T21:00:00,3.2,-2.1,-0.6,76.33,0.07,,,,,54.6,28,209,1005.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T22:00:00,3.2,-1.4,-1.6,71.16,0.02,,,,,68,21.8,215,1006.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-02-28T23:00:00,2.6,-0.7,0.1,83.61,0.12,,,,,41.3,12.4,230,1008.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T00:00:00,2.9,-1.8,-1.7,72.05,0.06,,,,,44.4,21.5,229,1009.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T01:00:00,2.9,-1.5,-1.8,71.31,0,,,,,68,18.8,246,1009.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T02:00:00,2.7,-1.6,-1,76.09,0,,,,,39.9,18.9,237,1010,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T03:00:00,2,-3.5,-0.4,84.29,0.11,,,,,46.1,26.6,244,1009.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T04:00:00,0.8,-5.4,0,94.52,1.54,,,,,50.8,30.1,237,1010.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T05:00:00,1.1,-5,0.3,93.84,1.28,,,,,57.8,30.4,238,1011.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T06:00:00,1.6,-4.3,0.4,91.27,0.68,,,,,58,29.9,234,1011.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T07:00:00,1.7,-3.8,0,88.37,0.12,,,,8,61.7,26.6,246,1012.6,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T08:00:00,1.6,-4,0.2,90.51,0.17,,,,,48.9,27.1,242,1013.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T09:00:00,2.2,-3,0.5,88.12,0,,,,,48.9,24.7,240,1014,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T10:00:00,2.6,-2.7,0.8,87.88,0,,,,,50.2,27.2,239,1014.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T11:00:00,3,-2.3,1.1,87.33,0.01,,,,,53.3,26.6,241,1014.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T12:00:00,3,-2.6,1.2,87.68,0.06,,,,,54.5,31.2,230,1015.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T13:00:00,3.6,-2.3,1.1,83.3,0.04,,,,,66.5,37.3,237,1014.5,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T14:00:00,4.3,-1.2,1,78.78,0.02,,,,,64,35,240,1013.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T15:00:00,4.7,-0.4,1.5,79.94,0,,,,,64.7,30.5,239,1013,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T16:00:00,4.8,-0.5,1.1,77.01,0,,,,,66.3,33,237,1012.7,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T17:00:00,5.1,-0.3,1.1,75.4,0.06,,,,,66.4,35.8,237,1012.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T18:00:00,4.2,-1.5,2,85.5,0.41,,,,,66,36.9,245,1013.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T19:00:00,4,-1.9,2.3,88.6,0.82,,,,,73.2,38.5,240,1013.8,18.9,0,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T20:00:00,4.2,-1.6,2.4,88.09,0.58,,,,,67.5,37.1,240,1014,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T21:00:00,4.6,-1.1,3,89.15,0.76,,,,,86.7,38,240,1013.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T22:00:00,4.9,-0.6,3.5,90.57,0.57,,,,,69.8,36.2,240,1014,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-01T23:00:00,5.2,-0.2,3.7,89.74,0.53,,,,,67.5,36.7,239,1013.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T00:00:00,5.5,0.5,4,90.14,0.56,,,,,87.7,32.4,239,1013.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T01:00:00,5.7,0.9,4,88.89,0.61,,,,,70.2,30.2,240,1013.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T02:00:00,5.7,0.7,4.2,90.16,1.74,,,,,57.1,32.5,238,1014.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T03:00:00,5.7,0.9,4.2,90.26,1.72,,,,,56.3,31,238,1014.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T04:00:00,5.7,1.4,4.6,92.87,0.86,,,,,57.5,25.1,239,1014.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T05:00:00,5.8,1.7,4.8,93.1,0.76,,,,,49.5,24.4,241,1014.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T06:00:00,6.1,2.2,4.9,92.28,1.36,,,,,45.7,22.4,240,1014.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T07:00:00,6.1,2.3,5.1,93.53,1.49,,,,2,53.8,21.3,242,1014.9,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T08:00:00,5.6,2.4,3.2,84.25,1.73,,,,,49.5,15.7,277,1016.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T09:00:00,5.1,0.7,1.5,77.38,0.09,,,,,51.2,25.1,266,1017.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T10:00:00,5.4,2.2,0.9,72.4,0.02,,,,,53.1,15.6,251,1018.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T11:00:00,6,2.3,0.9,69.43,0,,,,,36.9,21.3,231,1018.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T12:00:00,7.2,3.8,0.4,62.25,0,,,,,42.6,20.6,233,1019.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T13:00:00,7.1,4,0.3,62.07,0,,,,,49.5,17.6,221,1019.6,18.9,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T14:00:00,7.7,4.8,-1.1,53.51,0,,,,,32.9,17.5,232,1019.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T15:00:00,8.4,5.9,-0.7,52.79,0,,,,,27.2,15.5,223,1019.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T16:00:00,8.5,5.9,-1.1,50.92,0,,,,,33.2,16.1,228,1019.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T17:00:00,7.8,6.1,-0.8,54.57,0,,,,,23.9,9.7,232,1019.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T18:00:00,6.3,5,-0.1,63.67,0,,,,,19.6,7.1,207,1019.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T19:00:00,4.9,4,-0.2,69.47,0,,,,,33.2,5.2,14,1020.5,11.3,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T20:00:00,3.4,2,-0.2,77.57,0,,,,,8.6,5.8,56,1020.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T21:00:00,3,1.7,-0.5,77.86,0,,,,,11,5.1,59,1020.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T22:00:00,3.1,1.4,-1.2,73.28,0,,,,,18.9,6.6,18,1020.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-02T23:00:00,2.4,2.4,-0.7,79.63,0,,,,,16.3,3.9,31,1020.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T00:00:00,2.5,-0.4,-1.2,76.58,0,,,,,15.9,10.6,55,1020.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T01:00:00,2.1,-0.5,-0.6,82.43,0,,,,,20.2,8.7,71,1019.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T02:00:00,1.2,-0.3,-0.8,86.69,0,,,,,25.4,5.3,354,1019.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T03:00:00,0.6,0.6,-0.6,91.18,0,,,,,9.5,4.4,177,1019.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T04:00:00,0.9,0.9,-0.4,91.35,0,,,,,11.8,4.4,183,1018.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T05:00:00,0.8,0.8,0,94.1,0,,,,,8.6,2.5,103,1018.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T06:00:00,0.5,0.5,-0.1,95.46,0,,,,,10.3,3.6,130,1018,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T07:00:00,0.2,-1.6,-0.6,94.67,0,,,,1,10.1,5.6,253,1017.3,11.3,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T08:00:00,0.4,0.4,-0.4,94.81,0,,,,,9.8,4.7,185,1016.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T09:00:00,2.2,0.6,0.9,91.15,0,,,,,11,6,142,1016.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T10:00:00,4.5,2.9,1.4,80.42,0,,,,,15.7,6.7,24,1014.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2017-03-03T11:00:00,5.5,3.1,1.6,76.37,0,,,,,17.1,10.4,19,1013.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
