name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2016-09-15T12:00:00,17.2,17.2,13.2,77.33,0.01,,,,,24.2,4.9,46,1012.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T13:00:00,18.2,18.2,13.5,74.12,0,,,,,15.2,7.6,233,1012.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T14:00:00,17.8,17.8,13.4,75.26,0,,,,,40,7.4,56,1012.7,15.1,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T15:00:00,17.9,17.9,13,72.71,0,,,,,13.6,3.9,6,1012.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T16:00:00,16.9,16.9,13.8,82.28,0.39,,,,,13.4,6.1,264,1012.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T17:00:00,17,17,13,77.58,0,,,,,15,7.6,260,1012.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T18:00:00,16,16,13,82.82,0.56,,,,,13,4,305,1013,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T19:00:00,15.5,15.5,13.8,89.09,0.21,,,,,13.4,8.8,287,1013.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T20:00:00,16.1,16.1,12.9,80.85,0.04,,,,,18,4.1,47,1013.7,0,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T21:00:00,15.5,15.5,13.2,86.25,0.06,,,,,10.7,4.2,286,1014.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T22:00:00,15.1,15.1,13.5,90.55,0.8,,,,,10.2,4.7,45,1015.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-15T23:00:00,14.8,14.8,12,83.27,0.55,,,,,20.9,10.6,5,1015.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T00:00:00,14.9,14.9,11.8,81.79,0,,,,,16.7,6.1,25,1015.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T01:00:00,14.3,14.3,12.5,88.78,0,,,,,10.4,2.9,350,1016,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T02:00:00,14.2,14.2,12.7,90.74,0,,,,,20.9,2.8,308,1016,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T03:00:00,14.2,14.2,12.6,89.94,0,,,,,10,4.5,327,1015.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T04:00:00,14.1,14.1,12.7,91.09,0.03,,,,,10.7,7,329,1015.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T05:00:00,13.7,13.7,12.2,90.75,1.13,,,,,14.2,7.2,238,1015.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T06:00:00,13.3,13.3,10,80.76,0.66,,,,,20.8,11.5,268,1016.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T07:00:00,11.6,11.6,9.6,87.53,1.82,,,,,32.9,7.1,307,1017.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T08:00:00,11.6,11.6,10.4,92.58,0.77,,,,,36,4.9,309,1017.8,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T09:00:00,12.5,12.5,10.4,87.17,0,,,,,16.2,9.4,256,1017.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T10:00:00,13.2,13.2,9.7,79.58,0,,,,,16.4,7.4,247,1017.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T11:00:00,13.6,13.6,10.4,81.25,0,,,,,19,11,264,1017.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T12:00:00,14.4,14.4,10.4,76.67,0,,,,,18.9,5.4,251,1016.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T13:00:00,14,14,10.4,79.05,0,,,,,18,9.1,253,1017,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T14:00:00,13.7,13.7,10.5,81.08,0.06,,,,,20.6,5.2,294,1017.1,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T15:00:00,13.7,13.7,11.2,84.77,0.01,,,,,9.5,3,133,1016.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T16:00:00,14.3,14.3,10.7,78.85,0.02,,,,,7.4,3.3,134,1016,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T17:00:00,14.9,14.9,10.7,76.32,0,,,,,10.8,3.9,324,1015.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T18:00:00,14.8,14.8,10.7,76.72,0.01,,,,,7.9,3.3,255,1015.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T19:00:00,14.3,14.3,11.2,81.58,0,,,,,7.6,4,219,1015.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T20:00:00,13.6,13.6,11.3,85.82,0,,,,,11,3.5,237,1015.7,17,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T21:00:00,12.9,12.9,11.5,91.08,0.01,,,,,7.4,4.8,245,1016.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T22:00:00,12.8,12.8,10.1,83.21,0.44,,,,,15.8,7.1,251,1016.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-16T23:00:00,12.5,12.5,10.8,89.08,0,,,,,21.3,11.1,233,1016.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T00:00:00,12.7,12.7,10.7,87.66,0,,,,,17.9,6.3,257,1016.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T01:00:00,12.5,12.5,10.2,85.89,0,,,,,10.3,5.5,275,1016.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T02:00:00,12,12,9.7,86.16,0,,,,,22.5,5,165,1016.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T03:00:00,12,12,10.1,88.67,0.03,,,,,8.7,5,316,1016.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T04:00:00,11.9,11.9,10.6,91.98,0.05,,,,,9,5.1,319,1016.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T05:00:00,12.2,12.2,10.2,87.62,0.01,,,,,12.6,7,352,1015.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T06:00:00,12.1,12.1,10.5,90.39,0,,,,,10.8,5.6,146,1015.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T07:00:00,12.2,12.2,11,92.59,0.16,,,,,14,5.8,163,1015.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T08:00:00,11.9,11.9,10.5,91.05,0.79,,,,,17.7,6.6,232,1016.1,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T09:00:00,11.6,11.6,10.7,94.32,6.04,,,,,18.6,6.8,241,1016.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T10:00:00,11.9,11.9,11,94.19,1.69,,,,,19.5,6.1,205,1016.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T11:00:00,12.7,12.7,11.2,91.09,0.05,,,,,23.3,7,20,1016.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T12:00:00,12.9,12.9,11,88.37,0.01,,,,,21.2,10,214,1016.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T13:00:00,12.6,12.6,10.5,87.16,0.03,,,,,28.8,15.5,247,1016.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T14:00:00,12.7,12.7,10.4,85.8,0.23,,,,,32.5,9,232,1016.7,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T15:00:00,13.3,13.3,9.9,79.72,0.01,,,,,20.9,11,245,1016.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T16:00:00,13.6,13.6,9.7,77.34,0,,,,,22.7,9.6,237,1016.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T17:00:00,13.7,13.7,9.4,74.99,0,,,,,23,7.4,254,1016.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T18:00:00,13.5,13.5,9.3,75.9,0,,,,,18.1,5.5,282,1016.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T19:00:00,13.1,13.1,8.9,75.37,0.01,,,,,18.2,7.8,249,1016.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T20:00:00,12,12,9.3,83.79,0,,,,,23,4.4,242,1016.3,17,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T21:00:00,11.9,11.9,8.8,81.76,0.01,,,,,21.5,6.2,44,1016.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T22:00:00,10.8,10.8,9.3,90.93,0,,,,,11.7,4.2,249,1017.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-17T23:00:00,11,11,8.5,84.59,0,,,,,21.6,4.5,21,1016.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T00:00:00,10.8,10.8,8.2,84.05,0,,,,,14.3,7.4,14,1016.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T01:00:00,10,9.8,8.8,92.2,0,,,,,11.9,5,258,1017,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T02:00:00,9.1,9.1,8.3,94.73,0,,,,,21.8,4,91,1016.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T03:00:00,9.9,9.9,9,94.29,0.01,,,,,8.9,4.6,263,1016.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T04:00:00,9.8,9.8,9.2,96,0,,,,,8.4,3.9,288,1016,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T05:00:00,10.5,10.5,9.6,94.74,0.01,,,,,10.6,4.5,307,1015.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T06:00:00,10.6,10.6,10,95.61,0.03,,,,,10.7,4.4,64,1015.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T07:00:00,10.8,10.8,10.3,96.75,0.75,,,,,8.5,4,43,1015,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T08:00:00,10.9,10.9,10.4,96.74,0.96,,,,,9.1,3.8,42,1014.9,18.9,5,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T09:00:00,11.2,11.2,10.9,97.92,1.34,,,,,7.1,4,277,1014.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T10:00:00,11.7,11.7,11.2,97.09,1.91,,,,,9.6,6,249,1014.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T11:00:00,12,12,11.3,95.09,0.93,,,,,15.3,7.4,224,1014.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T12:00:00,12.8,12.8,11.8,93.83,0.52,,,,,18.7,10.7,251,1014.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T13:00:00,13.3,13.3,12,91.94,0.11,,,,,21.7,12.1,250,1014,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T14:00:00,13.5,13.5,12.1,91.31,0.16,,,,,22.8,11.2,245,1013.8,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T15:00:00,13.9,13.9,12,87.97,0.04,,,,,21,10.7,246,1013.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T16:00:00,13.9,13.9,12,88.15,0.08,,,,,19.8,9.5,241,1013.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T17:00:00,13.6,13.6,12,89.51,0.39,,,,,22.4,8.9,252,1013.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T18:00:00,13.2,13.2,12.1,92.72,1.07,,,,,16.8,6.9,233,1014.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T19:00:00,12.9,12.9,12,94.69,1.47,,,,,14.1,7.6,234,1014.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T20:00:00,12.5,12.5,11.9,96.16,1.87,,,,,22.5,6.3,251,1014.7,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T21:00:00,12.6,12.6,11.9,95.68,1.03,,,,,14.4,5.7,256,1015.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T22:00:00,12.5,12.5,11.9,96.08,1.22,,,,,15.6,7.4,253,1015.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-18T23:00:00,12.4,12.4,11.7,95.48,0.85,,,,,15.1,7,264,1016,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T00:00:00,12.5,12.5,11.8,95.54,0.33,,,,,15.4,6.7,268,1016.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T01:00:00,12.5,12.5,11.7,94.97,0.01,,,,,15.8,7.6,301,1016.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T02:00:00,12,12,11.3,95.95,0.01,,,,,17.2,6.5,284,1016.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T03:00:00,12.1,12.1,11.3,95.13,0,,,,,12.3,5.5,295,1016.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T04:00:00,11.8,11.8,11.3,96.9,0.01,,,,,9.9,4.9,353,1017.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T05:00:00,11.6,11.6,11.2,97.49,0,,,,,12.3,5.3,316,1017.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T06:00:00,10.8,10.8,10.5,98.05,0,,,,,10.7,5.5,346,1018,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T07:00:00,11.2,11.2,10.8,97.25,0,,,,,8.3,4.9,34,1017.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T08:00:00,11.4,11.4,11.1,98.2,0,,,,,11.6,3.6,2,1018,17,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T09:00:00,12.1,12.1,11.3,94.88,0,,,,,7,2.9,84,1018,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T10:00:00,13.1,13.1,11.9,92.42,0,,,,,5.8,2.7,282,1018.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T11:00:00,14.2,14.2,12.3,87.99,0,,,,,10.1,3.5,213,1018.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T12:00:00,15.4,15.4,11.9,79.47,0,,,,,8.1,3.4,233,1017.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T13:00:00,15.5,15.5,12.3,81.2,0,,,,,14.4,7.3,25,1017.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T14:00:00,15.7,15.7,11.9,77.81,0,,,,,16.8,8.3,52,1017.4,18.9,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T15:00:00,14.8,14.8,12.3,85.05,0,,,,,30.5,18.7,61,1017.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T16:00:00,15.2,15.2,11.2,77.13,0,,,,,30.8,15.3,56,1017.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T17:00:00,15.7,15.7,11.4,75.77,0,,,,,30.9,12.3,59,1017.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T18:00:00,15.2,15.2,11.1,76.66,0,,,,,17.1,7.2,56,1017.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T19:00:00,14.4,14.4,11.3,81.38,0.01,,,,,15.7,6.7,59,1017.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T20:00:00,13.1,13.1,11.4,89.16,0,,,,,31.3,5.4,311,1018.2,18.9,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T21:00:00,13,13,11.5,90.8,0.01,,,,,10.3,6.9,53,1018.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T22:00:00,13,13,11,87.86,0.22,,,,,16.5,6,42,1018.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-19T23:00:00,12.9,12.9,10.1,83.03,0.1,,,,,21.1,10.8,30,1018.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T00:00:00,12.2,12.2,10.3,88.1,0.06,,,,,17,5.7,118,1018.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T01:00:00,12.4,12.4,10.2,87.01,0,,,,,11.4,5,61,1018.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T02:00:00,12.6,12.6,9.7,82.52,0.01,,,,,21.1,6.8,48,1017.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T03:00:00,12.5,12.5,9.5,81.97,0.02,,,,,18.3,10.2,53,1017.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T04:00:00,12,12,9.8,86.54,0,,,,,15.1,8.3,55,1017.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T05:00:00,11.7,11.7,9.6,86.82,0,,,,,18.4,8.1,47,1017,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T06:00:00,11.6,11.6,9.7,88.09,0,,,,,14.3,5.7,52,1017.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T07:00:00,11.5,11.5,9,84.78,0,,,,,18.7,8.4,46,1017.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T08:00:00,11.5,11.5,8.8,83.75,0,,,,,20.6,8.7,44,1017.2,17,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T09:00:00,12.1,12.1,9.5,83.88,0,,,,,15.3,7,67,1016.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T10:00:00,12.6,12.6,10.4,86.64,0,,,,,24.4,15.9,87,1017.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T11:00:00,12.7,12.7,10.4,85.84,0,,,,,27.2,17.5,81,1017.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T12:00:00,13.7,13.7,10.4,80.45,0,,,,,27.7,14.3,85,1016.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-09-20T13:00:00,14.7,14.7,10.5,75.72,0,,,,,23.8,14.6,88,1016.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
