name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2020-03-11T12:00:00,11.5,11.5,10.3,92.39,0.02,,,,,,13.3,241,1023.1,0,,261,0.9,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T13:00:00,12,12,10.4,89.74,0.01,,,,,,12,212,1022.6,17,75,386,1.4,4,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T14:00:00,13.3,13.3,10.9,85.31,0,,,,,,14.8,235,1021.7,0,,389,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T15:00:00,14,14,10.6,79.63,0,,,,,,16.4,236,1020.9,0,,298,1.1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T16:00:00,14.4,14.4,9.4,72.01,0,,,,,,15.1,229,1020.3,0,,209,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T17:00:00,13.9,13.9,9.5,74.62,0,,,,,26,14.2,226,1020.3,0,,139,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T18:00:00,12.9,12.9,9.5,79.96,0,,,,,27,11.6,226,1020.3,0,,27,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T19:00:00,10.9,10.9,8.7,85.83,0,,,,,30.6,7.9,275,1020.9,7.6,70,9,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T20:00:00,9.1,7.9,7.4,89.25,0,,,,,16.3,7.9,244,1021.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T21:00:00,8.4,7,7,90.59,0,,,,,16.5,8.5,253,1021.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T22:00:00,7.8,6.6,6.7,93.14,0,,,,,18.6,7.3,231,1021.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-11T23:00:00,7.7,6.2,6.5,92.04,0,,,,,17.5,8.5,225,1021.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T00:00:00,7,5.2,5.6,90.46,0,,,,,17.7,9.8,236,1021.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T01:00:00,6.9,5.5,5.6,91.09,0,,,,,21.1,7.7,269,1021,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T02:00:00,6,4.3,4.5,89.79,0,,,,,13.6,8.3,316,1021.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T03:00:00,7.7,5.9,6.3,90.74,0,,,,,17.8,10.4,223,1020.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T04:00:00,6.9,5.6,5.5,90.78,0,,,,,19.2,7.1,240,1019.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T05:00:00,7.5,5.9,6,89.78,0,,,,,15.6,9.1,61,1019.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T06:00:00,8.1,6.3,6.5,89.51,0,,,,,23.9,10.7,270,1019,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T07:00:00,8.5,6.3,7,90.76,0,,,,,28.9,13.2,273,1019,5.7,70,12,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T08:00:00,9.7,7.2,8.1,89.55,0,,,,,33.7,17.7,239,1018.9,0,,104,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T09:00:00,10.4,10.4,8.6,88.67,0,,,,,40.2,22.4,222,1019,0,,323,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T10:00:00,12,12,9.3,83.3,0,,,,,46.9,23,232,1018.4,0,,504,1.8,5,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T11:00:00,12.7,12.7,9.3,79.8,0,,,,,42.6,25.7,231,1018.1,0,,408,1.5,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T12:00:00,13.4,13.4,9.7,78.57,0,,,,,44.7,20,234,1017.7,0,,755,2.7,8,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T13:00:00,13.8,13.8,9.8,76.79,0,,,,,48.2,18.1,257,1017.2,11.3,70,401,1.4,4,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T14:00:00,13.7,13.7,8.7,71.84,0,,,,,41.1,21,258,1016.5,0,,271,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T15:00:00,13.7,13.7,8.5,70.88,0,,,,,40.4,19.2,243,1016.2,0,,183,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T16:00:00,13.8,13.8,7.9,67.5,0,,,,,48.3,22.8,232,1015.7,0,,152,0.5,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T17:00:00,13.1,13.1,7.9,70.42,0,,,,,39.4,18.4,237,1015.7,0,,92,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T18:00:00,12.6,12.6,7.1,69.14,0,,,,,51,26.6,260,1015.9,0,,42,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T19:00:00,11.8,11.8,6.8,71.13,0,,,,,66.4,33.8,279,1016.4,17,60,12,0,0,,Clear,wind,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T20:00:00,11.4,11.4,6.5,72.01,0,,,,,64.8,39.7,287,1016.4,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T21:00:00,10.7,10.7,7.4,80.07,0,,,,,62.9,21.5,241,1017.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T22:00:00,9.7,6.8,7.2,84.68,0,,,,,65.6,22,283,1018.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-12T23:00:00,9.1,5.5,6.7,84.8,0.02,,,,,58.1,28.7,280,1018.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T00:00:00,8.2,5.1,6,86.06,0.06,,,,,53.6,20.6,258,1019.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T01:00:00,7.9,4.7,5.4,83.77,0.02,,,,,65.6,20.6,239,1019.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T02:00:00,7.8,4.3,4.7,81.08,0,,,,,45.4,22.8,237,1020,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T03:00:00,7.2,3.8,4.2,80.98,0.04,,,,,50.3,20.7,232,1020,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T04:00:00,6.9,3.6,4.3,83.27,0.03,,,,,51.4,18.7,237,1020.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T05:00:00,6.6,2.9,3.8,82.21,0.02,,,,,40.2,21.8,239,1020.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T06:00:00,6.1,2.2,2.2,76.05,0.01,,,,,,23.1,242,1021.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T07:00:00,5.7,1.9,0.1,67.22,0,,,,,65.5,20.1,283,1022.1,17,20,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T08:00:00,5.1,1.7,0.3,71.32,0,,,,,45.9,16.2,273,1023,0,,20,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T09:00:00,4.9,0.2,-0.2,69.7,0,,,,,53.6,26.9,297,1023.6,0,,82,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T10:00:00,5.5,2.3,-0.6,64.56,0,,,,,,16.3,285,1023.8,0,,158,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T11:00:00,6.7,4.6,-0.3,60.88,0,,,,,,10.6,54,1023.6,0,,175,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T12:00:00,7.9,5.7,-1.6,51.05,0,,,,,,13,301,1023.4,0,,281,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T13:00:00,8.3,6.3,-2.1,48.04,0,,,,,,11.6,284,1023.2,9.4,75,328,1.2,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T14:00:00,9.3,7.7,-2.1,44.59,0,,,,,,10.8,285,1022.3,0,,264,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T15:00:00,9.3,7.9,-2.6,43.06,0,,,,,21.7,9.5,249,1021.9,0,,271,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T16:00:00,9.4,9.4,-3.1,41.34,0,,,,,25,4.3,239,1021.6,0,,91,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T17:00:00,9,8,-3.1,42.26,0,,,,,21,7.3,235,1021.2,0,,57,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T18:00:00,7.8,6.5,-1.7,50.84,0,,,,,21.2,8,33,1021.3,0,,21,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T19:00:00,6.3,3.6,-3,51.22,0,,,,,25,13.4,359,1021.6,7.6,70,9,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T20:00:00,5.5,2.7,-3.2,53.81,0,,,,,19.6,12.9,2,1021.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T21:00:00,5.1,4.1,-3.1,55.44,0,,,,,17.6,5.2,5,1022.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T22:00:00,4.4,2.3,-2.8,59.57,0,,,,,19.7,8.3,24,1022.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-13T23:00:00,4.1,1.8,-2.8,60.92,0,,,,,16.7,9.2,44,1022.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-14T00:00:00,3.6,1.5,-2.5,64.37,0,,,,,15.2,7.9,39,1022.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-14T01:00:00,3.7,2.3,-0.9,71.57,0,,,,,19.7,5.8,38,1022.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-14T02:00:00,3.6,1.9,-0.3,75.73,0,,,,,16.4,6.6,40,1022,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-14T03:00:00,2.7,1.1,0.2,83.68,0,,,,,16.4,5.8,19,1022.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-14T04:00:00,2.4,0.1,0.1,84.73,0,,,,,18.8,8.3,101,1021.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-14T05:00:00,3.4,0.8,-1,72.64,0,,,,,19.8,10,71,1021.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-14T06:00:00,3.3,1.2,0.6,82.3,0,,,,,27.2,8.2,89,1021.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-03-14T07:00:00,1.6,-0.2,-0.1,88.41,0,,,,,,6,164,1021.9,15.1,75,14,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
