name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2021-02-02T00:00:00,6.4,3.4,5.1,91.83,0.01,,,,,,15.3,245,1007.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T01:00:00,6,2.9,5.5,96.45,0.09,,,,,,15.8,245,1007.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T02:00:00,6,2.8,5.3,95.56,0.05,,,,,,16,244,1008.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T03:00:00,6.3,3,5.2,92.64,0,,,,,,18.3,241,1008.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T04:00:00,6.1,3.3,5.4,95.64,0,,,,,,13.9,246,1009.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T05:00:00,5.8,2.9,5.4,97.05,0,,,,,,14.4,244,1009.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T06:00:00,5.9,3.1,5.4,96.45,0.11,,,,,,13.8,220,1009.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T07:00:00,6,3.1,5.4,95.42,0,,,,0,,14.6,223,1009.4,18.9,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T08:00:00,6.1,2.8,5.4,95.66,0.08,,,,,,17.4,232,1009.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T09:00:00,6.4,2.9,5.6,94.85,0.1,,,,,,19.4,231,1009.2,0,,18,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T10:00:00,6.4,2.6,5.9,96.57,0.05,,,,,,22.7,232,1009.6,0,,64,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T11:00:00,6.5,2.7,6.2,97.65,1.18,,,,,,22.8,234,1009.6,0,,98,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T12:00:00,7.2,3.3,6.8,97.28,0.99,,,,,,25.5,237,1009.4,0,,161,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T13:00:00,7.7,3.8,7.3,97.12,0.22,,,,,,27.5,241,1009.3,0,0,164,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T14:00:00,7.8,3.8,7.3,97.02,0.41,,,,,,28.6,234,1009.3,0,,167,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T15:00:00,7.5,3.8,7.3,98.23,1.2,,,,,,25,233,1009.2,0,,96,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T16:00:00,7.7,4.1,7.3,97.7,0.3,,,,,,23.6,236,1009.3,0,,68,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T17:00:00,8.4,4.8,7.8,95.91,0.15,,,,,,26.7,231,1009.1,0,,17,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T18:00:00,8.5,4.8,7.8,95.73,0.26,,,,,,27,237,1009.4,0,,10,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2021-02-02T19:00:00,8.8,5.5,7.8,93.67,0.08,,,,,,23.9,237,1010.3,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T20:00:00,8.7,5.7,8.1,96.3,0.27,,,,,,20.3,232,1010.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T21:00:00,8.2,5.3,7.8,97.64,0.5,,,,,,17.8,228,1010.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T22:00:00,8.1,5.9,7.6,96.88,0.29,,,,,,12.9,234,1010.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-02T23:00:00,8.4,6.5,8,97.15,0.42,,,,,,11.3,234,1010,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T00:00:00,8.5,5.7,8,96.53,0.02,,,,,,18.6,232,1010.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T01:00:00,8.3,5.2,7.9,97.5,0.09,,,,,,20.1,233,1010.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T02:00:00,8.3,5.5,7.8,96.93,0,,,,,,17.6,233,1009.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T03:00:00,8.7,6.4,7.9,95.02,0,,,,,,13.9,231,1009.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T04:00:00,8.3,6.3,7.6,95.74,0,,,,,,11.6,210,1008.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T05:00:00,7.9,6.4,7.3,96,0,,,,,,8.6,320,1007.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T06:00:00,7.9,5.5,7.5,97.55,1.37,,,,,,13.6,229,1007.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T07:00:00,7.8,5.7,7.4,97.33,0.69,,,,1,,11.5,213,1006.5,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T08:00:00,7.9,5.9,7.4,96.65,0.11,,,,,,11,210,1006.2,0,,7,0,0,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2021-02-03T09:00:00,8.2,6.1,7.5,95.71,0.01,,,,,,12,219,1006,0,,12,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T10:00:00,8.4,6,7.7,95.84,0,,,,,,14.3,238,1005.9,0,,33,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T11:00:00,8.2,5.5,7.5,95.31,0.07,,,,,,16.6,227,1006.1,0,,46,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T12:00:00,8.9,6.4,7.5,90.92,0.09,,,,,,16.7,231,1005.8,0,,53,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T13:00:00,9.7,6.7,7.4,85.55,0.04,,,,,,23.3,234,1005.7,18.9,15,61,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T14:00:00,9.3,6.9,8,91.67,0.58,,,,,,16.3,230,1005.8,0,,48,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T15:00:00,8,3.3,4.6,79.06,2.19,,,,,,40,272,1006.7,0,,20,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T16:00:00,8.5,4.2,4.3,74.88,0.81,,,,,,36.5,259,1007.1,0,,22,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T17:00:00,8.8,5.1,3.4,68.84,0.16,,,,,,29.3,239,1007.3,0,,16,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T18:00:00,8.4,4.7,3.7,72.17,0.12,,,,,,28.5,227,1008.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T19:00:00,8.4,5.2,3.2,69.7,0,,,,,,22.2,229,1009.2,18.9,0,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T20:00:00,8,4.6,3.3,72.04,0,,,,,,22.8,231,1010.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T21:00:00,7.9,4.7,3.2,72.61,0,,,,,,20.2,233,1011.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T22:00:00,8.7,5.5,2.9,66.88,0,,,,,,22.6,241,1012,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-03T23:00:00,8.6,5.2,2.7,66.6,0,,,,,,24.2,241,1012.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T00:00:00,7.8,5,3.1,72,0.07,,,,,,16.5,243,1014.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T01:00:00,7.5,5.1,2.7,71.82,0.01,,,,,,12.9,250,1014.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T02:00:00,6.5,4.8,2.8,77.03,0,,,,,,8.5,254,1015.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T03:00:00,6.7,4.7,2.7,75.56,0,,,,,,9.8,233,1015.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T04:00:00,6,3.6,2.5,78.17,0,,,,,,11.5,236,1015.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T05:00:00,6,4.8,2.1,76.03,0,,,,,,6.2,251,1015.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T06:00:00,4.1,2.6,1.8,85.34,0,,,,,,6.1,8,1016.3,0,,,,,,Clear,clear-night,"06606099999,06610099999,06605099999,06608099999,06604099999,06602099999"
Gampelen,2021-02-04T07:00:00,3.5,1.9,1.7,87.77,0,,,,10,,6.2,24,1016.4,7.6,75,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T08:00:00,2.8,0.6,0.9,87.69,0,,,,,,7.7,21,1017,0,,9,0,0,,Clear,clear-day,"06606099999,06610099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-02-04T09:00:00,4.1,2.8,1.8,85.07,0,,,,,,5.8,17,1017.2,0,,45,0.2,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T10:00:00,4.6,3.5,2.8,88.33,0,,,,,,5.5,13,1017.5,0,,85,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T11:00:00,5.2,4.4,3,85.41,0,,,,,,4.9,360,1017.5,0,,94,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T12:00:00,5.9,4.6,3.4,84.02,0,,,,,,6.5,38,1017.5,0,,232,0.8,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T13:00:00,6.4,5.2,3.2,80.15,0,,,,,,6.5,39,1017.1,17,75,157,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T14:00:00,6.6,5.7,3.6,81.48,0,,,,,,5.7,45,1016.6,0,,169,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T15:00:00,7.2,5.3,4,80.2,0,,,,,,10.1,25,1015.6,0,,112,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T16:00:00,7.4,6.9,4,78.73,0,,,,,,5,7,1015.6,0,,83,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T17:00:00,6.9,6.2,4.5,84.5,0,,,,,,5.2,35,1015.6,0,,34,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T18:00:00,6.3,5.4,4.4,87.77,0,,,,,,5.3,27,1015.8,0,,11,0,0,,Clear,clear-night,"06606099999,06610099999,06605099999,E1213,06608099999,06604099999,06612099999"
Gampelen,2021-02-04T19:00:00,6.4,6.4,4.6,88.29,0,,,,,,3.9,32,1015.6,17,70,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T20:00:00,5.9,5.9,4.2,89.06,0,,,,,,2.8,349,1015.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T21:00:00,6,4.5,2.1,76.5,0,,,,,18.9,7.2,6,1014.7,0.9,31.3,,,,,Clear,clear-night,"07296099999,06601099999,06605099999,07299099999,06604099999,06602099999"
Gampelen,2021-02-04T22:00:00,5.3,4.3,3.8,89.95,0,,,,,,5.2,15,1014.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-04T23:00:00,5.3,5.3,3.6,88.69,0,,,,,,3.9,52,1014.7,0,,,,,,Clear,clear-night,"06606099999,06610099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-02-05T00:00:00,5,5,3.3,89.22,0,,,,,,4.7,335,1014.6,0,,,,,,Clear,clear-night,"06606099999,06610099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-02-05T01:00:00,4.2,4.2,2.6,89.19,0,,,,,,3,193,1014.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-05T02:00:00,4.2,4.2,2.5,88.39,0,,,,,,2.4,15,1014.3,0,,,,,,Clear,clear-night,"06606099999,06610099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-02-05T03:00:00,4,4,2.6,90.15,0,,,,,,2,356,1014.3,0,,,,,,Clear,clear-night,"06606099999,06610099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-02-05T04:00:00,4,4,2.5,90.17,0,,,,,,2.5,203,1014.5,0,,,,,,Clear,clear-night,"06606099999,06610099999,06605099999,06608099999,06604099999,06612099999"
Gampelen,2021-02-05T05:00:00,3.6,2.2,2.4,91.91,0,,,,,,5.9,244,1015.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-05T06:00:00,4,2.3,2.9,91.98,0,,,,,,6.9,46,1016,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-05T07:00:00,3.4,3.4,2.9,96.24,9.45,,,,,,4.8,69,1015.8,17,40,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-05T08:00:00,3.6,2.1,3.2,96.71,0,,,,,,6,349,1016,0,,14,0.1,0,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,E5976,06636099999"
Gampelen,2021-02-05T09:00:00,4.4,2.2,3.8,96.19,0,,,,,,8.9,121,1016.2,0,,29,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-05T10:00:00,4.9,3.4,4.1,94.64,0,,,,,,6.7,125,1016.3,0,,97,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2021-02-05T11:00:00,6.2,4.6,5,92.03,0,,,,,,7.9,123,1015.6,0,,187,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
