name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2022-01-31T07:00:00,3.1,-1.9,-0.5,76.95,0,0,snow,0,1,52.6,25,240,1020.9,17,20,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T08:00:00,2.8,-2.6,-0.1,81.04,0,0,snow,0,5.6,48,28.2,234,1021.3,0,0.3,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T09:00:00,2.3,-3.3,0.9,90.48,0.08,100,snow,0.4,6,53.5,28.6,241,1021,0,0.1,33,0.1,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2022-01-31T10:00:00,2.1,-4,1.5,95.99,0.53,100,snow,0.2,6.2,56.9,32.4,243,1020.3,0,0.1,30,0.1,0,10,"Snow, Fog",snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T11:00:00,2.5,-3.5,1.9,95.27,0.35,100,snow,0.2,6.4,64.8,33.8,230,1019.5,0,0,197,0.7,2,10,Snow,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T12:00:00,2.8,-3.1,2,94.87,0.63,100,snow,0.4,6.8,62.4,33,234,1019.3,0,0,91,0.3,1,10,Snow,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T13:00:00,3.6,-0.6,0.6,80.73,0.67,100,snow,0,7.2,67.8,18.9,270,1018.3,0,0,186,0.7,2,10,Snow,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T14:00:00,2.2,-3.4,-0.1,84.34,0.76,100,snow,0,8.2,63,29,270,1018.4,0,0,121,0.4,1,10,Snow,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T15:00:00,3.2,-2.1,-1.3,72.34,0.42,100,snow,1.1,9.3,65.7,28.2,274,1018.3,0,0.1,72,0.3,1,10,"Snow, Fog",snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T16:00:00,2.5,-2.8,-2.1,71.92,0.39,100,snow,0.5,9.8,69,25.7,269,1018.7,0,0.3,72,0.3,1,10,"Snow, Fog",snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T17:00:00,2.1,-1.8,-1.8,75.49,0.28,100,snow,0.2,10,49.7,15.2,293,1019.5,0,1.5,7,0,0,10,Snow,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T18:00:00,1.2,-3.8,-2.9,74.05,0.44,100,snow,0.2,10.2,46.3,20.3,285,1020.5,0,0.8,5,0,0,10,"Snow, Fog",snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T19:00:00,1.2,-3,-3.9,68.81,0.03,100,snow,0,10.4,69,15.5,268,1021.5,18.9,15,,,,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T20:00:00,1.3,-3.5,-3.9,68.01,0.02,100,snow,0,10.4,46.1,19.4,285,1022.1,0,1.7,0,,0,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T21:00:00,1,-3,-4.1,68.64,0.05,100,snow,0.4,10.8,54.7,14.4,189,1022.5,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T22:00:00,0.9,-3.7,-3.2,73.93,0.13,100,snow,0.6,11.4,58.4,17.6,250,1023.2,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-01-31T23:00:00,0.7,-4.3,-3.4,74.07,0.14,100,snow,0.7,12.1,51.9,20,17,1023.7,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T00:00:00,0.7,-4.7,-3.2,75.32,0.07,100,snow,0.4,12.5,60.3,22.4,261,1023.9,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T01:00:00,0.1,-5.2,-2.5,82.48,0.12,100,snow,0,16.9,68,20.3,287,1024.7,0,0.1,,,,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T02:00:00,0.6,-5.1,-3.4,75.03,0.05,100,snow,0,17.4,54.5,24.6,244,1024.4,0,0.1,0,,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T03:00:00,0.7,-3.8,-3.5,73.9,0.03,100,snow,0.7,18.1,46.7,16.3,234,1025.5,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T04:00:00,0.4,-3.8,-3.1,77.2,0.02,100,snow,0.8,18.9,54.5,14.4,239,1026.1,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T05:00:00,0.2,-3.8,-2.7,81.22,0.07,100,snow,0.9,19.8,31.4,12.9,264,1026.9,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T06:00:00,-0.1,-4.5,-2.8,81.69,0.06,100,snow,0.6,20.4,29.6,14.8,268,1027.4,0,0.1,0,,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T07:00:00,-0.1,-5.9,-3.8,76.13,0,0,snow,0,1,54.5,23.9,296,1028,18.9,20,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T08:00:00,0,-3.7,-4.6,71.54,0,0,snow,0,21,32.5,11.2,288,1029.2,0,1.5,5,0,0,10,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5506"
Gampelen,2022-02-01T09:00:00,0.1,-3.2,-4.4,71.63,0,0,snow,0.1,21.1,21.7,10.1,253,1029.8,0,1.8,37,0.1,0,10,Clear,snow,"06606099999,06605099999,06608099999,06604099999,06612099999,E5976,06636099999"
Gampelen,2022-02-01T10:00:00,-0.2,-4.3,-3.4,79.01,0.08,100,snow,0.1,21.2,32.5,13.3,244,1029.9,0,0.3,35,0.1,0,10,"Snow, Fog",snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T11:00:00,0.5,-3.4,-3.7,73.66,0,0,snow,0.1,21.3,23.4,13,249,1029.7,0,1.4,88,0.3,1,10,Clear,snow,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T12:00:00,1.1,-2.8,-3.6,70.96,0,0,,0,21.3,26.2,13.8,233,1029.5,0,11.6,120,0.4,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T13:00:00,1.3,-2.9,-3.4,70.94,0,0,,0,20.9,32.7,16,231,1028.5,18.9,30,123,0.4,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T14:00:00,1.5,-2.8,-3.2,71.37,0,0,,0,19.9,28.6,16.1,237,1027.9,0,24.1,113,0.4,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T15:00:00,1.6,-3.1,-3,71.62,0,0,,0,19.1,33.5,19.4,236,1026.6,0,21.2,97,0.3,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T16:00:00,2,-2.9,-2,74.6,0,0,,0,19,37,21.9,237,1025.6,0,3.8,40,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T17:00:00,1.4,-3.8,-2.2,77.44,0.04,100,snow,0,19,45.3,21.8,244,1025.8,0,0.2,7,0,0,10,"Snow, Fog",rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T18:00:00,0.5,-4.9,-0.3,94.61,0.34,100,snow,0.8,19.8,39,22.1,243,1026,0,0.1,11,0,0,10,"Snow, Fog",snow,"06606099999,06605099999,06608099999,06604099999,06612099999,E5976,06636099999"
Gampelen,2022-02-01T19:00:00,0.5,-5.3,0.1,96.9,0.9,100,snow,0,20.4,47.1,25.4,243,1025.9,18.9,20,,,,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T20:00:00,1.3,-4.1,0.8,96.32,0.15,100,snow,0,20.7,48.4,24.2,239,1025.1,0,13.9,0,,0,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T21:00:00,1.8,-3.5,1.1,95.13,0.04,100,snow,0,20.4,46.5,24.4,230,1024.7,0,7.1,0,,0,10,Snow,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T22:00:00,2.4,-3.2,1.3,92.37,0.05,100,snow,0,19.7,52.2,28.7,237,1024.5,0,0.2,0,,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-01T23:00:00,2.6,-2.7,1.7,94.36,0.02,100,rain,0,19,49.7,25.8,242,1025.2,0,0.2,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T00:00:00,2.2,-3,1.9,97.63,0.03,100,snow,0,18.2,50.7,24.5,243,1024.8,0,0.2,0,,0,10,"Snow, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T01:00:00,2.4,-3,2.1,98.46,0.11,100,rain,0,18.4,54.9,26.1,250,1024.7,0,0.1,,,,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T02:00:00,2.6,-2.8,2.3,98.14,0.65,100,rain,0,17.4,46.1,27.5,243,1024.6,0,0.1,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T03:00:00,2.9,-2.3,2.6,97.87,0.69,100,rain,0,16.4,49.1,26.9,241,1024.2,0,0.1,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T04:00:00,3,-1.8,2.8,98.41,0.76,100,rain,0,15.4,49.7,22.9,253,1023.5,0,0.1,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T05:00:00,3.3,-1.3,3,97.86,0.59,100,rain,0,14.5,40.2,22.4,243,1023.3,0,0.1,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T06:00:00,3.7,-0.4,3.4,97.94,0.76,100,rain,0,13.7,37,18.9,244,1023.2,0,0.1,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T07:00:00,4.3,0.1,3.9,97.13,0.19,100,rain,0,1,55.1,20.8,246,1023.2,18.9,1,,,,10,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T08:00:00,4.2,-0.2,3.8,97.53,0.07,100,rain,0,12.2,47.1,22.4,247,1023.8,0,0,5,0,0,10,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5506"
Gampelen,2022-02-02T09:00:00,4.2,-0.1,3.8,97.32,0.07,100,rain,0,11.5,45.7,21,232,1024.8,0,0.1,18,0.1,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2022-02-02T10:00:00,4.3,0.9,3.9,97.15,0.25,100,rain,0,10.9,48.6,15,240,1025.2,0,0.1,37,0.1,0,10,"Rain, Fog",rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T11:00:00,4.8,1.2,4.2,96.45,0.01,100,rain,0,10.4,47.4,16.5,243,1025.3,0,0.1,28,0.1,0,10,"Rain, Fog",rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T12:00:00,4.8,1.1,4.4,97.17,0.06,100,rain,0,9.9,41.3,18.2,232,1025.9,0,0.1,63,0.2,1,10,"Rain, Fog",rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T13:00:00,5.2,1.4,4.9,97.56,0.04,100,rain,0,9.3,51.3,19.6,246,1025.7,18.9,1,63,0.2,1,10,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T14:00:00,5.5,2,5,96.33,0.03,100,rain,0,8.8,37.3,17.5,233,1025.9,0,0.1,76,0.3,1,10,"Rain, Fog",rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T15:00:00,5.8,2.8,5.2,96.01,0.01,100,rain,0,8.4,35.3,14.6,233,1025.9,0,0.1,91,0.3,1,10,"Rain, Fog",rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T16:00:00,6,2.9,5.3,95.76,0.04,100,rain,0,8,37.5,15.7,241,1026.2,0,0.1,65,0.2,1,10,"Rain, Fog",rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T17:00:00,5.7,2.9,5.3,96.94,0.36,100,rain,0,7.6,24.6,13.6,247,1026.6,0,0.1,23,0.1,0,10,"Rain, Fog",rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T18:00:00,5.5,4.3,5.1,97.04,0.42,100,rain,0,7.3,22.5,6.1,271,1026.7,0,0,14,0.1,0,10,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T19:00:00,5.3,4.3,5,98.28,0.77,100,rain,0,7,37.5,5.2,274,1027.3,18.9,15,,,,10,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T20:00:00,5.1,4.1,4.9,98.15,0.51,100,rain,0,6.8,15,5.4,261,1027.4,0,0,0,,0,10,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T21:00:00,4.8,2.6,4.5,97.92,0.17,100,rain,0,6.5,16.9,9.2,247,1027.4,0,0.1,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T22:00:00,4.7,3.3,4.4,97.58,0.01,100,rain,0,6.3,18,6.2,226,1027.2,0,0.1,0,,0,10,"Rain, Fog",rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-02T23:00:00,3.3,3.3,3.1,98.14,0,0,,0,6.1,10.4,4.7,284,1027.3,0,0.1,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T00:00:00,2.3,1.1,2,97.8,0,0,rain,0,5.9,12.6,4.8,19,1027.5,0,0.2,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T01:00:00,2.4,2.4,2.1,98.12,0,0,,0,9.3,18.9,2.7,313,1027.3,0,0.1,,,,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T02:00:00,2.6,2.6,2.1,96.53,0,0,,0,9.1,10.6,2.8,339,1027.1,0,0.1,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T03:00:00,2.5,2.5,2.2,97.55,0,0,,0,9.1,5.6,2.5,127,1026.8,0,0.1,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T04:00:00,2,2,1.5,96.06,0,0,,0,9.1,10.8,4.4,40,1026.5,0,0.1,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T05:00:00,1.9,0.7,1.5,96.91,0,0,,0,8.9,9.3,4.9,30,1026.5,0,0,0,,0,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T06:00:00,1.5,1.5,1,97.15,0,0,,0,8.6,8.2,2.5,45,1026.1,0,0.1,0,,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T07:00:00,1.4,-0.1,1,97.13,0,0,,0,1,11,5.3,293,1025.9,17,70,,,,10,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T08:00:00,1.3,-0.1,0.8,96.17,0,0,,0,8.1,8.4,5.1,284,1025.7,0,0.1,9,0,0,10,Clear,fog,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999,E5758"
Gampelen,2022-02-03T09:00:00,2,0.7,1.3,95.39,0,0,,0,7.8,9,5,232,1025.3,0,0.2,54,0.2,1,10,Clear,fog,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T10:00:00,2.3,0.4,1.7,95.96,0,0,,0,7.4,10.4,6.7,253,1024.6,0,0.3,47,0.2,0,10,Clear,fog,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T11:00:00,3.6,1.5,3.3,97.91,0,0,,0,7,10.8,7.9,172.4,1021,100,1.5,79,0.3,1,10,Overcast,cloudy,remote
Gampelen,2022-02-03T12:00:00,3.4,0.9,1.8,89.19,0,0,,0,6.5,15,9.4,241,1023.5,0,20.5,146,0.5,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T13:00:00,3.8,1.5,1.8,86.45,0,0,,0,6,16.1,8.8,227,1022.2,17,70,148,0.5,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T14:00:00,3.8,1.4,1.9,87.15,0,0,,0,5.6,14.9,9.2,212,1021.1,0,23.4,171,0.6,2,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T15:00:00,4,2.1,1.9,85.69,0,0,,0,5.2,15.4,7.8,215,1020.4,0,22,141,0.5,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T16:00:00,4.1,2.3,1.6,84.02,0,0,,0,5,16.3,7.2,218,1020.2,0,21,84,0.3,1,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T17:00:00,4.3,3.3,1.4,81.66,0,0,,0,4.8,12.8,4.9,233,1019.9,0,23.1,25,0.1,0,10,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2022-02-03T18:00:00,4.6,4.6,0.4,74.28,0,0,,0,4.6,9.5,3.6,251,1019.8,0,23.1,11,0,0,10,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
