name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2020-12-21T19:00:00,6.5,3.7,5.9,96.36,1.15,,,,,,14.5,232,1023.3,17,60,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-21T20:00:00,7.1,4,6.4,95.27,1.44,,,,,,17.6,235,1023.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-21T21:00:00,7.4,3.8,7,96.94,2.82,,,,,,23,234,1023.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-21T22:00:00,7.5,4.3,7.1,97.47,0.98,,,,,,18.7,228,1024,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-21T23:00:00,7.6,4.2,7.2,97.43,0.14,,,,,,21.6,232,1024.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T00:00:00,7.7,4.5,7.3,97.34,0.05,,,,,,20.1,237,1024.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T01:00:00,8.1,5.2,7.6,96.77,0.08,,,,,,18.8,235,1024.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T02:00:00,8.3,5.2,7.8,97.15,0.02,,,,,,19.6,228,1024.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T03:00:00,8.3,5.6,7.9,97.21,0,,,,,,16.7,231,1024.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T04:00:00,8.3,5.7,7.8,96.84,0.02,,,,,,15.7,231,1024.5,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T05:00:00,8.4,5.5,7.9,96.79,0.01,,,,,,18.9,230,1024.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T06:00:00,8.4,5.4,7.6,94.92,0,,,,,,19.2,226,1024.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T07:00:00,8.6,5.3,7.4,92.24,0.01,,,,1,,23.1,226,1024.8,17,70,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T08:00:00,8.7,5.8,7.3,90.91,0,,,,,,19.8,222,1024.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T09:00:00,8.7,5.8,7.5,92.35,0,,,,,,19.2,230,1025,0,,18,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T10:00:00,9.2,6.7,7.7,90.32,0.01,,,,,,17.5,222,1025.3,0,,49,0.2,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T11:00:00,9.6,7.3,7.9,89.46,0.01,,,,,,15.8,228,1025.6,0,,87,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T12:00:00,9.8,7.4,8.5,91.7,0.09,,,,,,18,231,1025.3,0,,156,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T13:00:00,10.3,10.3,9.7,96.02,0.09,,,,,,17.2,224,1024.8,17,15,284,1,3,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T14:00:00,10.7,10.7,9.3,91.24,0.2,,,,,,18.1,224,1023.9,0,,140,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T15:00:00,10.7,10.7,9.5,92.62,0.58,,,,,,12.6,238,1023.9,0,,68,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T16:00:00,11.1,11.1,9.4,89.16,1.1,,,,,,17.6,229,1023.8,0,,23,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T17:00:00,10.9,10.9,9,88.5,0.01,,,,,,11.7,240,1024.2,0,,18,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T18:00:00,10.5,10.5,8.9,89.86,0.01,,,,,,9,260,1024.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T19:00:00,10.2,10.2,8.6,89.99,0,,,,0,,8.8,232,1024,17,20,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T20:00:00,9.5,8.2,8.3,92.41,0,,,,,,8.7,228,1024,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T21:00:00,8.9,7.9,7.9,93.44,0,,,,,,7.1,246,1024,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T22:00:00,7.9,7.1,6.7,92.52,0,,,,,,5.8,257,1023.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-22T23:00:00,6.8,5.4,5.6,92.59,0,,,,,,7.1,285,1023.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T00:00:00,6.8,6.1,5.9,93.88,0,,,,,,5,293,1023.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T01:00:00,6.3,5.6,5.3,92.97,0,,,,,,5.1,317,1023.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T02:00:00,6.5,6.5,5.6,93.63,0,,,,,,3.7,314,1023.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T03:00:00,7.4,6.5,6.2,92.07,0,,,,,,6,244,1023,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T04:00:00,7.1,5.9,5.7,90.76,0,,,,,,6.9,286,1022.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T05:00:00,7.3,5.8,6.2,92.6,0,,,,,,8.2,280,1022,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T06:00:00,7.1,5.8,6.1,93.07,0,,,,,,7.4,226,1021.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T07:00:00,7.3,5.7,5.7,89.65,0,,,,0,,8.6,251,1021.4,17,60,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T08:00:00,7,5.8,5.4,89.32,0,,,,,,7,298,1020.9,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T09:00:00,6.8,5,4.8,87.36,0,,,,,,9.1,277,1021,0,,24,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T10:00:00,7.9,6.5,5.8,86.55,0,,,,,,8,316,1020.6,0,,84,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T11:00:00,8.6,7.3,6.8,88.48,0,,,,,,8.6,230,1020,0,,148,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T12:00:00,9,7.5,6.8,86.08,0,,,,,,10,275,1019,0,,115,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T13:00:00,9.9,8.1,6.4,78.75,0,,,,,,13,311,1018,15.1,75,131,0.5,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T14:00:00,10.6,10.6,6.6,76.1,0,,,,,,14.3,223,1017.4,0,,151,0.5,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T15:00:00,11.4,11.4,7.1,75.13,0,,,,,,16.2,227,1016.7,0,,112,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T16:00:00,11.4,11.4,7,74.36,0,,,,,,20.4,242,1016.3,0,,28,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T17:00:00,11.4,11.4,7.2,75.44,0,,,,,,18.7,237,1015.8,0,,10,0,0,,Clear,clear-night,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T18:00:00,10.7,10.7,8.1,84.12,0.35,,,,,,19.9,235,1015.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T19:00:00,10.1,10.1,8.7,90.73,0.43,,,,0,,15.6,228,1016.1,18.9,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T20:00:00,10,10,9,93.41,0.44,,,,,,14.3,236,1016.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T21:00:00,10.1,10.1,8.8,91.44,0.03,,,,,,17.9,234,1016.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T22:00:00,10,7.8,8.7,91.96,0.12,,,,,,16,236,1015.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-23T23:00:00,9.6,7.5,9.8,100,1.57,,,,,,15,239,1015.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T00:00:00,8.7,6.1,6.1,83.24,2.53,,,,,,17.7,256,1015.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T01:00:00,8.2,5.1,5.5,83.17,0.42,,,,,,19.5,244,1015.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T02:00:00,6.6,2.3,2.7,76.16,0.52,,,,,,27.3,248,1016,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T03:00:00,5.8,1.9,3,82.1,1.63,,,,,,21.6,239,1017.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T04:00:00,6.1,3.2,2.7,78.89,0.14,,,,,,15,235,1016.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T05:00:00,6.6,3.2,3.6,80.71,0.01,,,,,,19.2,231,1016.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T06:00:00,6.6,3.7,4.1,83.96,0.01,,,,,,14.7,241,1016.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T07:00:00,7.1,3.3,2.9,74.76,0,,,,1,,23.4,240,1015.7,18.9,15,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T08:00:00,7.2,3.3,1.4,66.45,0,,,,,,25.9,239,1015.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T09:00:00,7,3.1,0.7,64.32,0,,,,,,24.6,233,1016.3,0,,20,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T10:00:00,6.8,3.1,0.9,66.13,0,,,,,,22.7,243,1016,0,,52,0.2,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T11:00:00,6.9,2.7,1.9,70.67,0,,,,,,27.5,236,1016.2,0,,85,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T12:00:00,6.7,2.3,1.1,67.69,0,,,,,,29.4,242,1015.6,0,,96,0.3,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T13:00:00,6.7,2.1,1.4,69.24,0.07,,,,,,31.3,237,1015,18.9,1,120,0.4,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T14:00:00,6.6,2.2,1.1,67.61,0,,,,,,29.9,234,1014.2,0,,123,0.4,1,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T15:00:00,5.7,0.7,2.4,78.92,0.04,,,,,,33.5,229,1014.2,0,,58,0.2,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T16:00:00,4.9,0.2,2.5,84.43,0.46,,,,,,27.9,237,1014.3,0,,25,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T17:00:00,4.5,-0.5,2.6,87.6,0.37,,,,,,28.8,235,1014.1,0,,9,0,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T18:00:00,4.4,-0.4,2.8,88.85,0.4,,,,,,26.8,241,1013.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T19:00:00,4.2,-0.8,3,91.83,0.82,,,,0,,28,238,1014,18.9,1,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T20:00:00,4.2,-0.3,2.5,88.8,0.17,,,,,,23.7,238,1014.7,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T21:00:00,3.3,-0.3,0.5,81.91,0.09,,,,,,14.6,251,1015.6,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T22:00:00,3,-0.8,-1.1,74.17,0.11,,,,,,15.7,248,1015.8,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-24T23:00:00,2.7,-2,-1.9,71.7,0.06,,,,,,21.2,273,1016.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T00:00:00,2.8,-0.8,-2.5,68.18,0.06,,,,,,14.4,66,1017,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T01:00:00,2.2,-0.9,-1.8,74.87,0.01,,,,,,11.4,299,1017.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T02:00:00,1.8,-1.2,-1,81.85,0.01,,,,,,10.2,305,1018.4,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T03:00:00,1.4,-0.8,-1.1,83.45,0.06,,,,,,7.1,278,1019.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T04:00:00,1,-1.1,-2,80.19,0,,,,,,6.9,52,1019.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T05:00:00,0.9,-2.5,-3.3,73.56,0.02,,,,,,11.1,341,1019.3,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T06:00:00,1.1,-2.6,-3.5,71.5,0.02,,,,,,12.6,13,1019.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T07:00:00,0.5,-2.2,-3,77.67,0.04,,,,0,,8.2,15,1019.9,11.3,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T08:00:00,0.5,-2.7,-3.6,74.27,0.01,,,,,,10.1,15,1020.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T09:00:00,0.8,-3.1,-4,70.07,0,,,,,,13.9,18,1020.3,0,,8,0,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T10:00:00,0.6,-1.6,-2.7,78.72,0.05,,,,,,6.7,55,1021.3,0,,21,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T11:00:00,0.7,-2.3,-1.8,83.76,0.04,,,,,,9.1,98,1021.5,0,,92,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T12:00:00,2,-1.4,-2,74.65,0.06,,,,,,12.4,40,1020.9,0,,127,0.5,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T13:00:00,1,-2.6,-2.1,80.18,0.08,,,,,,12.2,36,1021,17,15,174,0.6,2,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T14:00:00,2.1,-1.4,-3.2,67.64,0,,,,,,13.3,60,1020.3,0,,162,0.6,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T15:00:00,1.3,-2.8,-1.7,80.31,0.11,,,,,,14.6,45,1020.6,0,,85,0.3,1,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T16:00:00,1.5,-2.6,-2.9,72.71,0.02,,,,,,15.1,67,1020.8,0,,23,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T17:00:00,0.9,-4,-3.4,73.3,0.01,,,,,,19.3,44,1021.6,0,,14,0.1,0,,Rain,rain,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T18:00:00,0.3,-5.4,-5.1,67.14,0.01,,,,,,24.2,35,1022.2,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T19:00:00,0.3,-6.5,-4.5,70.29,0,,,,,,33.5,21,1022.2,9.4,25,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T20:00:00,-0.2,-6.9,-6.4,63.3,0,,,,,,31.3,19,1023.3,0,,,,,,Clear,wind,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T21:00:00,-0.2,-5.9,-5.5,67.59,0,,,,,,22.9,24,1024.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T22:00:00,-0.3,-6.3,-5.8,66.06,0,,,,,,25.8,24,1024.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-25T23:00:00,-0.4,-6.2,-6.2,65.14,0,,,,,,23.5,22,1025.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T00:00:00,-0.8,-6.5,-6.5,65.22,0,,,,,,21.5,39,1026,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T01:00:00,-1.2,-5.8,-6.6,66.59,0,,,,,,14.9,42,1026.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T02:00:00,-1.8,-6.1,-6.5,70.43,0,,,,,,12.2,44,1026.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T03:00:00,-1.8,-6.1,-6.3,71.51,0,,,,,,12.7,55,1027.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T04:00:00,-2.2,-5.5,-6.5,72.25,0,,,,,,8.6,29,1027.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T05:00:00,-2.8,-5.8,-6.2,77.5,0,,,,,,7.4,87,1028.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T06:00:00,-3.1,-5.9,-6,80.3,0,,,,,,6.8,334,1028.5,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T07:00:00,-3,-5.2,-5.3,84.26,0,,,,1,,5.5,336,1029.1,17,20,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T08:00:00,-1.8,-5,-5.7,74.75,0,,,,,,8.3,38,1028.9,0,,5,0,0,,Clear,clear-night,"06606099999,06610099999,06605099999,06608099999,06604099999,06612099999,E5506"
Gampelen,2020-12-26T09:00:00,-1.5,-4.9,-5.6,73.65,0,,,,,,9.1,45,1029.1,0,,20,0.1,0,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T10:00:00,-0.4,-3.7,-6.4,63.72,0,,,,,,10,57,1028.6,0,,195,0.7,2,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
Gampelen,2020-12-26T11:00:00,-0.2,-3.9,-6.1,64.41,0,,,,,,11.3,83,1028.4,0,,289,1,3,,Clear,clear-day,"06606099999,06605099999,E1213,06608099999,06604099999,06612099999,06636099999"
