name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2012-02-09T15:00:00,-4.2,-7.4,-10.3,62.19,0,0,,,,,7.5,77,1031.1,0,,181.6,0.7,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-09T16:00:00,-4.1,-7.3,-10,63.51,0,0,,,,13.5,7.5,54,1030.8,0,,75.9,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-09T17:00:00,-5.5,-11,-12.4,58.49,0,0,,,,,14.2,51,1030.3,0,,6.4,0,0,,Clear,clear-day,"06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-09T18:00:00,-5.2,-8.5,-9.6,71.3,0,0,,,,9.7,7.1,7,1030.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-09T19:00:00,-4.3,-8.3,-9.9,65.06,0,0,,,,21.6,9.6,39,1030.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-09T20:00:00,-5,-12.7,-11.3,61.28,0,0,,,,,27.8,56,1031.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-09T21:00:00,-5.2,-11.3,-11.1,62.93,0,0,,,,42.5,17.6,46,1032.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-09T22:00:00,-5.4,-11.7,-11.9,60.36,0,0,,,,44.1,18.1,61,1032.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-09T23:00:00,-6.1,-12.6,-12.4,61.15,0,0,,,,34.5,18.3,53,1032.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T00:00:00,-6.5,-13.9,-12.2,64.18,0,0,,,,39.6,22.8,51,1032.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T01:00:00,-7.1,-16,-12.4,65.49,0,0,,,,54.2,32.8,50,1032.8,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T02:00:00,-7.5,-16.2,-13,64.84,0,0,,,,54.5,29.6,51,1032.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T03:00:00,-7.7,-16.6,-12.4,69.42,0,0,,,,55.9,30.6,66,1032.9,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T04:00:00,-8.2,-17.1,-12.9,68.78,0,0,,,,57.5,29.5,52,1032.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T05:00:00,-8.2,-16.8,-13.3,66.76,0,0,,,,46.8,27.7,51,1032.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T06:00:00,-8.6,-15.7,-14,64.95,0,0,,,,46.6,18.3,37,1032.8,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T07:00:00,-8.5,-15.5,-12.4,73.8,0,0,,,,57.7,17.7,53,1032.4,0,,3.5,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T08:00:00,-8.4,-16.9,-12,75.48,0,0,,,,47.5,25.9,54,1032.6,0,,60.9,0.2,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T09:00:00,-8,-16.3,-12.4,70.89,0,0,,,,,25.7,51,1032.7,0,,155.6,0.6,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T10:00:00,-6.9,-14.9,-11.7,68.58,0,0,,,,49.5,26.1,68,1032.5,0,,273.1,1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T11:00:00,-6.2,-14.5,-12.6,60.5,0,0,,,,53.1,29.7,63,1032.2,0,,302.8,1.1,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T12:00:00,-5.7,-14,-11.5,63.6,0,0,,,,51.5,30.7,69,1031.8,0,,315.1,1.1,3,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T13:00:00,-5.5,-13.8,-11.8,61.25,0,0,,,,56.7,31.6,69,1031.3,0,,273.6,1,3,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T14:00:00,-5.8,-13.9,-11.9,61.93,0,0,,,,,29.7,68,1030.9,0,,199.3,0.7,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T15:00:00,-5.8,-13.3,-12,61.27,0,0,,,,,24.9,74,1030.5,0,,144.3,0.5,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T16:00:00,-6.1,-14.5,-13.2,57.08,0,0,,,,54.3,31.3,66,1030.4,0,,71.4,0.3,1,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T17:00:00,-6.5,-15.2,-13.5,57.72,0,0,,,,50.4,31.5,71,1030.3,0,,5.4,0,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T18:00:00,-7.3,-16.1,-13.4,61.89,0,0,,,,51.6,30.9,61,1030.6,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T19:00:00,-7.9,-16.9,-13.7,62.79,0,0,,,,54.7,31.3,61,1031,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T20:00:00,-8.2,-17.6,-14.2,62.27,0,0,,,,53.3,33,70,1031,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T21:00:00,-8.8,-16.8,-15.4,58.55,0,0,,,,50.6,23.1,45,1030.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T22:00:00,-9,-18,-15.6,58.83,0,0,,,,53.8,28.5,52,1030.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-10T23:00:00,-9.1,-19,-15.2,60.93,0,0,,,,65,35.7,53,1030.1,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T00:00:00,-9.1,-18.5,-15.7,58.68,0,0,,,,,31.8,54,1029.6,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T01:00:00,-9.3,-19.3,-15.3,61.78,0,0,,,,66.8,35.3,52,1029.3,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T02:00:00,-9.5,-18.5,-15.3,62.9,0,0,,,,60.6,27.8,55,1028.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T03:00:00,-9.5,-18.7,-14.9,64.89,0,0,,,,51.1,28.9,53,1028.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T04:00:00,-9.3,-18.6,-14.4,66.44,0,0,,,,61.9,29.9,60,1027.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T05:00:00,-9.3,-19,-14.2,67.63,0,0,,,,63.2,33.5,68,1027.2,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T06:00:00,-9.3,-18.9,-14.3,66.96,0,0,,,,67.6,32.1,59,1027.2,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T07:00:00,-9.9,-19.9,-15.2,65.5,0,0,,,,69.9,33.7,52,1027.1,0,,3.7,0,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T08:00:00,-9.9,-19.9,-15.1,65.48,0,0,,,,63.5,34.5,62,1027.4,0,,62.3,0.2,1,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T09:00:00,-10,-20,-16.2,60.61,0,0,,,,65.4,33.4,53,1027.3,0,,158.3,0.6,2,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T10:00:00,-9.3,-18.6,-15.3,61.72,0,0,,,,,30.1,71,1027.2,0,,255.7,0.9,3,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T11:00:00,-8.8,-18.2,-15.7,57.18,0,0,,,,,32.3,62,1026.9,0,,323,1.2,3,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T12:00:00,-7.8,-17.3,-14.7,58.07,0,0,,,,,34.8,88,1026.6,0,,353.5,1.3,4,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T13:00:00,-6.9,-15.3,-13.8,57.88,0,0,,,,,29,79,1026.4,0,,314,1.1,3,,Clear,clear-day,"06606099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T14:00:00,-7.5,-16.4,-14.3,58.49,0,0,,,,,31.5,86,1026,0,,257.3,0.9,3,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T15:00:00,-7.6,-16.5,-14.3,58.61,0,0,,,,,31,83,1026.3,0,,152.8,0.6,2,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T16:00:00,-7.9,-16.2,-14.1,61.22,0,0,,,,,26,76,1026.9,0,,65.5,0.2,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T17:00:00,-8.1,-16.1,-14.1,62.21,0,0,,,,,23.5,65,1027.4,0,,5.5,0,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T18:00:00,-8.5,-17.5,-13.5,67.12,0,0,,,,,29.6,78,1028.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T19:00:00,-8.5,-17.1,-13.4,67.52,0,0,,,,,26.6,71,1028.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T20:00:00,-8.5,-17.8,-13.5,67.24,0,0,,,,,31.5,69,1028.8,0,,0,,0,,Clear,wind,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T21:00:00,-9.2,-18.2,-14.5,64.99,0,0,,,,,28.5,46,1029.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T22:00:00,-9,-18.1,-13.9,68.02,0,0,,,,56.4,28.9,69,1029.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-11T23:00:00,-9.4,-18.2,-13.8,70.63,0,0,,,,50.3,26.7,54,1029.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T00:00:00,-9.3,-18.3,-14.1,67.88,0,0,,,,45.4,28,54,1029.4,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T01:00:00,-9.2,-17.2,-13.9,68.49,0,0,,,,57.9,21.9,56,1029.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T02:00:00,-9.5,-18.4,-14.7,65.72,0,0,,,,48.3,26.9,52,1029.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T03:00:00,-9.6,-18.5,-14.4,67.74,0,0,,,,51.5,27,62,1029.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T04:00:00,-10.1,-19.7,-14.9,67.82,0,0,,,,55.2,29.9,54,1029,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T05:00:00,-10.2,-19.1,-15.4,65.72,0,0,,,,52.8,25.5,51,1029.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T06:00:00,-10,-19.2,-15.2,65.88,0,0,,,,44.4,27.8,61,1029.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T07:00:00,-10.4,-18.9,-14.9,69.51,0,0,,,,55.2,22.5,60,1029.3,0,,5.5,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T08:00:00,-10.8,-18.8,-15.2,70.09,0,0,,,,35.3,19.8,48,1029.7,0,,84.1,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T09:00:00,-10.1,-18.9,-15.2,66.18,0,0,,,,51,25.6,63,1029.8,0,,211.5,0.8,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T10:00:00,-9.4,-18,-14.6,65.96,0,0,,,,51.2,25.4,74,1030,0,,356.6,1.3,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T11:00:00,-9.2,-18,-14.5,65.56,0,0,,,,46.7,26.9,67,1030.3,0,,419.8,1.5,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T12:00:00,-8.1,-16.1,-13.9,62.87,0,0,,,,41.8,24.3,70,1030,0,,444.6,1.6,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T13:00:00,-7.2,-14.6,-13.7,59.89,0,0,,,,51.4,21.3,78,1029.3,0,,444,1.6,4,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T14:00:00,-6.9,-14.1,-13.6,58.7,0,0,,,,36.5,20.8,86,1028.7,0,,338.4,1.2,3,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T15:00:00,-6.4,-13.6,-13.2,58.09,0,0,,,,36,22.3,71,1028.1,0,,245.2,0.9,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T16:00:00,-6.1,-12.6,-13.2,57.23,0,0,,,,36.8,18.1,71,1028.4,0,,100.3,0.4,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T17:00:00,-6.9,-13.2,-13.2,60.65,0,0,,,,29,16.2,92,1028.6,0,,8.7,0,0,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T18:00:00,-7.9,-13.9,-13.5,64.06,0,0,,,,27.2,14.3,82,1029.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T19:00:00,-8.3,-14.6,-13.5,66.45,0,0,,,,36.8,14.7,72,1030.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T20:00:00,-9.2,-14.4,-14,67.84,0,0,,,,,10.4,38,1030.2,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T21:00:00,-9.4,-14.2,-14.6,65.91,0,0,,,,20.1,9.2,19,1030.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T22:00:00,-9.3,-14.2,-14.4,66.87,0,0,,,,31.1,9.3,27,1030.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-12T23:00:00,-9.5,-14.2,-14.8,65.65,0,0,,,,20.8,8.8,14,1030.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T00:00:00,-9.3,-14.5,-14.6,65.11,0,0,,,,18.7,10.2,30,1030.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T01:00:00,-9.9,-14.1,-14.9,66.58,0,0,,,,31.1,7.5,33,1031.1,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T02:00:00,-12,-17,-16,71.94,0,0,,,,10.2,8.5,31,1031.6,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T03:00:00,-11.7,-15.7,-16,70.42,0,0,,,,14.5,6.5,355,1031.5,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T04:00:00,-12,-16,-15.6,74.54,0,0,,,,14.6,6.4,19,1031,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T05:00:00,-11.9,-15.6,-15.5,74.6,0,0,,,,9.2,6,71,1030.7,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T06:00:00,-13.1,-13.1,-15.7,81.06,0,0,,,,8.7,4.6,101,1031.3,0,,0,,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T07:00:00,-13.6,-13.6,-16.1,81.87,0,0,,,,14.6,2.8,50,1031.2,0,,8.3,0,0,,Clear,clear-night,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T08:00:00,-13.6,-17.4,-16,82.72,0,0,,,,7.9,5.6,295,1031.1,0,,80.2,0.3,1,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T09:00:00,-11.6,-15.3,-14,82.34,0,0,,,,8.2,5.8,274,1030.8,0,,161.4,0.6,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
Gampelen,2012-02-13T10:00:00,-10.4,-10.4,-13.4,78.63,0,0,,,,8.6,4.2,313,1030.7,0,,248.7,0.9,2,,Clear,clear-day,"06606099999,06605099999,06604099999,06612099999,06636099999"
