name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Gampelen,2016-06-27T11:00:00,17.1,17.1,9.3,60.12,0,,,,,17.4,7.6,98,1022.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T12:00:00,18,18,9,55.57,0,,,,,17.8,8.5,54,1021.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T13:00:00,18.2,18.2,8.1,51.81,0,,,,,18.2,6.1,170,1021.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T14:00:00,18.5,18.5,8.8,53.34,0,,,,,18.5,5.8,314,1020.9,9.4,30,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T15:00:00,19.2,19.2,8.4,49.87,0,,,,,22.7,4.1,208,1020.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T16:00:00,19.9,19.9,8.5,47.84,0,,,,,11.7,3.9,25,1020.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T17:00:00,19.6,19.6,8.5,48.8,0,,,,,15.1,5.2,98,1019.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T18:00:00,19.4,19.4,9.4,52.29,0,,,,,16.3,9,30,1019.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T19:00:00,19.8,19.8,10,53.37,0,,,,,13.3,4.7,41,1019.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T20:00:00,19.4,19.4,10.8,57.85,0,,,,,18.7,5,70,1019.7,5.7,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T21:00:00,17.6,17.6,10.4,62.51,0,,,,,21.9,14.1,338,1020.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T22:00:00,16.7,16.7,10,64.59,0,,,,,26.6,13.9,334,1020.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-27T23:00:00,16.2,16.2,9.6,64.87,0,,,,,26.9,12.7,341,1021,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T00:00:00,16,16,9.5,65.39,0,,,,,22.6,6.4,49,1021.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T01:00:00,14.5,14.5,9.8,73.21,0,,,,,9.7,2.5,335,1021.7,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T02:00:00,12.9,12.9,10.2,83.64,0,,,,,26.9,2.9,66,1022,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T03:00:00,11.8,11.8,9.8,87.14,0,,,,,6.1,3.3,341,1021.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T04:00:00,11.7,11.7,9.6,87.28,0,,,,,5.2,1.9,46,1021.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T05:00:00,11.6,11.6,9.8,88.76,0,,,,,6.9,1.9,328,1021.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T06:00:00,10.9,10.9,9.7,92.19,0,,,,,5.5,3.1,303,1021.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T07:00:00,12.6,12.6,10.9,89.44,0,,,,,5.8,2.3,275,1021.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T08:00:00,14.3,14.3,11.6,83.63,0,,,,,6.4,2.8,263,1021.1,5.7,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T09:00:00,15.6,15.6,11.8,78.39,0,,,,,6.1,3.2,329,1020.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T10:00:00,17.1,17.1,12.4,73.71,0,,,,,10.2,4.1,147,1020,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T11:00:00,18.5,18.5,12.1,66.5,0,,,,,11.6,4.7,176,1019.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T12:00:00,19.6,19.6,12.1,61.87,0,,,,,13.7,5.5,278,1018.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T13:00:00,20.6,20.6,12.1,58.13,0,,,,,15.4,6.7,227,1017.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T14:00:00,21.7,21.7,10.9,50.24,0,,,,,19.8,9,204,1017.1,7.6,50,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T15:00:00,22.2,22.2,11.5,50.62,0,,,,,17.9,8.8,235,1016.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T16:00:00,22.8,22.8,12.7,52.99,0,,,,,18,9,207,1015.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T17:00:00,22.9,22.9,13,53.46,0,,,,,21,7.8,219,1014.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T18:00:00,22.3,22.3,13.5,57.35,0,,,,,17.8,8.4,251,1014.6,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T19:00:00,22.1,22.1,13.4,58.1,0,,,,,22.9,11.5,326,1014.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T20:00:00,20.8,20.8,13.5,63.08,0,,,,,24.5,10.3,306,1014.8,5.7,70,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T21:00:00,20.2,20.2,13.4,64.93,0,,,,,17.8,5.6,198,1014.9,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T22:00:00,18.5,18.5,13.1,70.7,0,,,,,13.6,7.3,254,1015.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-28T23:00:00,17.4,17.4,13.3,76.99,0,,,,,19.8,6,172,1015.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T00:00:00,16.7,16.7,13.2,79.86,0,,,,,12.5,6.5,293,1016.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T01:00:00,17.6,17.6,12.3,71.22,0,,,,,20.4,9.8,222,1016.2,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T02:00:00,18.3,18.3,11.5,64.81,0,,,,,26.2,11.7,234,1015.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T03:00:00,17.9,17.9,11.5,66.09,0,,,,,27.8,12,247,1015.6,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T04:00:00,17.1,17.1,12,71.6,0,,,,,24.8,7.2,266,1015.8,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T05:00:00,17.2,17.2,12.3,72.79,0,,,,,28.5,9.3,267,1016,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T06:00:00,16.3,16.3,12.8,79.71,0,,,,,19.7,6,326,1016.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T07:00:00,16.9,16.9,13,77.58,0,,,,,16.7,9.1,24,1016.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T08:00:00,17.5,17.5,13.6,77.81,0,,,,,24.5,6.8,342,1016.3,17,15,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T09:00:00,18.5,18.5,13.9,74.36,0,,,,,14,6.9,152,1016.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T10:00:00,19.4,19.4,14.1,71.16,0,,,,,15.4,6.1,349,1016,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T11:00:00,20.6,20.6,13.9,65.25,0,,,,,20.3,7.6,219,1015.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T12:00:00,21.6,21.6,13.6,60.13,0,,,,,20.7,7.1,217,1014.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T13:00:00,22.7,22.7,13.8,57.28,0,,,,,19.1,8.7,204,1013.8,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T14:00:00,23.5,23.5,14,54.94,0,,,,,24.1,9.8,209,1012.9,15.1,20,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T15:00:00,24.4,24.4,14.4,53.53,0,,,,,23.1,10.4,294,1012.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T16:00:00,25.4,25.4,14.7,51.31,0,,,,,27.4,11,273,1011.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T17:00:00,24.9,24.9,14.4,52.03,0,,,,,28.2,9.3,303,1011.1,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T18:00:00,24,24,15.1,57.63,0,,,,,26.3,11,305,1011,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T19:00:00,24.4,24.4,14.5,53.99,0,,,,,28.6,11.8,302,1010.7,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T20:00:00,22.9,22.9,14.8,60.29,0,,,,,30.4,7.9,294,1011.3,11.3,20,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T21:00:00,22,22,14,60.36,0,,,,,16.9,7.8,47,1011.5,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T22:00:00,21.3,21.3,13.8,62.39,0,,,,,16.2,7.2,33,1012.1,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-29T23:00:00,18.7,18.7,16,84.09,1.75,,,,,22.1,9.5,318,1014,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T00:00:00,17.7,17.7,15.8,88.85,0.12,,,,,16.4,7.8,355,1014,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T01:00:00,16.8,16.8,15.8,93.56,0,,,,,11.4,4.6,321,1014.4,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T02:00:00,17.1,17.1,16,93.2,0,,,,,22.8,4.2,60,1014.3,0,,,,,,Clear,clear-night,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T03:00:00,16.8,16.8,15.9,94.48,0.3,,,,,10.5,3.9,15,1014.9,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T04:00:00,16.6,16.6,16,96.38,0.76,,,,,10.9,4.3,293,1015.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T05:00:00,16.8,16.8,16,94.92,0.01,,,,,12.2,5.5,351,1015,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T06:00:00,16.4,16.4,15.8,96.63,0,,,,,14.4,3.6,282,1015.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T07:00:00,16.6,16.6,15.7,94.6,0,,,,,13.1,7.1,32,1015.4,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T08:00:00,17,17,15.7,91.89,0.01,,,,,15.6,5.1,51,1015.6,17,15,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T09:00:00,17.6,17.6,16,90.17,0.01,,,,,12.3,6.4,41,1016.1,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T10:00:00,17.8,17.8,15.6,86.88,0,,,,,13.8,6.9,39,1016.3,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T11:00:00,18.8,18.8,15.7,82.2,0.01,,,,,17.6,10.1,360,1016,0,,,,,,Rain,rain,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
Gampelen,2016-06-30T12:00:00,19,19,15.1,78.5,0,,,,,17.1,6.5,304,1016.2,0,,,,,,Clear,clear-day,"06606099999,06605099999,06608099999,06604099999,06612099999,06636099999"
